티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	182.41000366210938	165.57	2025	89.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.0374980400591185	1.385385966105873	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-76.94400119754904	6015.357631047101	29408.630396751796	3년	67.37346185144713	11155.024078744102	6015.357631047101	81.80931602829129	114.1561008818627	238.36156654170458	278.4092649897362	152.6282875940581	3년	114.1561008818627	안심	3년	29.436730925723566	0.0352450155785638	매우 유망	Y		32639000.0	10.752621526885097	-16.17403294481222		-21.59021807893633	169.07620056152345	189.34991416931152	Y	N	중립/개선	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	24.219999313354492	5.39	2025	5.7	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.018554749152606	4.157663800945092	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1433.0227180589234	2961.6892291970885	2277.2204858949126	3년	137.577200424598	741.5411102885832	2961.6892291970885	8.93187699447038	17.478572421368714	13.651743066756902	5.9026691830682125	24.371054295668714	3년	17.478572421368714	안심	3년	64.538600212299	0.0622659111901035	매우 유망	Y		3709000000.0	-16.193772896021187	-12.870064071260401		-28.86667244774399	25.320799865722655	27.652170162200928	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	184.82000732421875	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	80.89081427097435	80.89081427097435	634.4827586206897			1277.4655172413793			2721.0015517241377			1372.244044959292			1년	1277.4655172413793	2721.0015517241377	1372.244044959292				4.944437621393449	2.6752718458233344	판정불가		판정불가	1년	634.4827586206897	0.1274909572749052	매우 유망	Y		439686000.0	24.869950803006557	-21.000209559691807		-34.40050623609735	165.89460021972656	200.18469985961914	Y	N	중립/개선	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	89.05999755859375	0.22	2026	2.07	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	448.6394539864046	448.6394539864046	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1038.412337517707	-128.54795147835415	-112.62059669056205	1년	4608.5	1013.87	1038.412337517707	5.131225039494099	-0.13365665222634665	-0.06179847555100854	1.5975788701393985	1.793823168576139	1년	5.131225039494099	안심	1년	2300.0	0.1950606321680019	매우 유망	N	주당순현금<=0	545200000.0	48.28504082951817	37.14196829442742		-13.466771139657506	93.1836001586914	73.402949924469	N	Y	상승전환	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	44.380001068115234	5.41	2025	1.26	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.120262643775597	8.120262643775597	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	871.2881282780176	913.1047264371	798.2755632274069	3년	83.10829730386523	449.6158884139109	913.1047264371	4.5379040121717535	4.749125778769371	4.169106844235129	5.74793388429752	12.951630793058087	3년	4.749125778769371	안심	3년	37.304148651932614	0.217677200451401	매우 유망	Y		968000000.0	-0.6491988196043463	-25.996331224361956		-43.262592207210524	45.29139999389648	54.1169250869751	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	277.75	3.07	2026	9.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	90.97119303185531	91.1583855153917	400.98039215686276			810.4607843137255			2488.114607843137			795.8108399075201			1년	810.4607843137255	2488.114607843137	795.8108399075201	4.506705677843537			1.6056111302748075	0.5780778146803988	1년	4.506705677843537	안심	1년	400.98039215686276	0.2268719239425242	매우 유망	N	주당순현금<=0	869700000.0	216.3079463869286	221.69331918086775		-12.223870546751026	216.09920013427734	119.56135017395019	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1683.1300048828125	39.4	2025	0.035647870233397376	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	44.16786523311767	44.16786523311767	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-58.86137252385761	527.2281021985332		3년	267.94579662844023	10557.064387160544	527.2281021985332	0.10352912272871159	2.937849622108491		228.947013372699	13.60245570505645	3년	2.937849622108491	안심	3년	129.72289831422012	0.3404785570403497	매우 유망	N	주당순현금<=0	50697320.0	3.948249483621158	-16.083080920828085		-35.6018227388947	1691.7290063476562	1951.6387042236329	N	N	중립/개선	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	278.3699951171875	7.95	2025	1.46	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	38.825806497124034	38.977641516061	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-180.21647115767857	-127.1349499601866	571.5034798629185	5년	235.12757284354092	1869.2642041061504	571.5034798629185	-0.4335759588353881	-0.19421783501169052	2.9561211157396605	9.526955031042224	3.422407298973293	5년	2.9561211157396605	안심	5년	113.31378642177046	0.3426397415810351	매우 유망	N	주당순현금<=0	254331000.0	48.551147886158155	24.902410021958076		-16.322486583944073	291.3535998535156	235.8984001159668	N	Y	상승전환	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	173.97000122070312	9.72	2025	2.23	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	24.769949230854913	25.2370195814196	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-45.56846956541737	704.2812623279906	780.4623421455685	3년	143.9514528693304	1399.2081218898916	704.2812623279906	0.11510391022000337	2.8242175945812686	3.0994503472850545	15.90962588427648	9.145039818728915	3년	2.8242175945812686	안심	3년	67.7257264346652	0.3657391442637445	매우 유망	N	주당순현금<=0	1131076251.0	-18.682808621379763	-13.447760586714864		-32.832711222965294	188.12740051269532	205.06924995422364	N	N	주의	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	47.150001525878906	1.74	2021	3.54	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.7730916043055	47.12064510028477	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-167.77575317611974	828.5095906824185	309.44873461660006	3년	251.6047621693634	437.7922861746923	828.5095906824185	-0.21150699005718215	2.674451843870993	1.1708783223456498	-2.2480237154150196	-4.767812603741193	3년	2.674451843870993	안심	3년	121.5523810846817	0.3847978228556474	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-3.9910386074389903	8.241506059247072		-6.243784713630706	45.714400177001956	45.957550029754636	Y	Y	중립/개선	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	498.760009765625	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	51.462559405661096	51.462559405661096	115.23178807947019			238.96357615894038			2329.8948675496686			367.1374653000993			1년	238.96357615894038	2329.8948675496686	367.1374653000993				11.598438459513993	2.3254547743240837	판정불가		판정불가	1년	115.23178807947019	0.4466003718537256	매우 유망	N	주당순현금<=0	341970000.0	34.046449087568845	-30.168149839035298		-32.01199204413035	497.3286016845703	540.6119261169433	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	293.5199890136719	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	116.70605797706163	116.70605797706163	206.8807339449541			422.2614678899082			983.8692201834862			235.19666701052464			1년	422.2614678899082	983.8692201834862	235.19666701052464				3.4553696058923107	1.1772178165799	판정불가		판정불가	1년	206.8807339449541	0.5641224088469943	헐값	Y		134684000.0	-7.140373813061807	-26.728078160470858		-40.24673500992185	296.0971997070312	369.32974990844724	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	562.5999755859375	23.49	2025	38.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.572733874392533	23.572733874392533	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-77.45955692405188	268.1703055385022	89.24543143117401	3년	88.1790570061424	2071.326049074285	268.1703055385022	1.5462477837614443	3.3021001686880966	2.393134535088974	17.913364413364413	3.1840322059573456	3년	3.3021001686880966	안심	3년	39.8395285030712	0.5916920897438666	헐값	Y		2574000000.0	4.888319934456442	-15.180389539559025		-28.78481321696994	610.612998046875	649.0725991821289	N	N	중립/개선	
