티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	154.5399932861328	165.57	2025	1.04	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.869170381811993	1.2170583078587476	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-72.78604239226371	7118.2118308303725	34730.26797321806	3년	67.37346185144713	11155.024078744102	7118.2118308303725	-3.547054785327046	35.06416183002871	183.32384702324777	278.4092649897362	180.15353765045	3년	35.06416183002871	안심	3년	29.436730925723566	0.0295267291740082	매우 유망	Y		32639000.0	-3.592066473176847	-19.577606534966186		-33.57027066292756	171.71281646728517	196.55966590881349	N	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	24.799999237060547	5.39	2025	5.29	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.1261614140331355	4.265270465825622	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1397.1697710078165	2890.0852141174314	2221.624205940553	3년	137.577200424598	741.5411102885832	2890.0852141174314	8.599575526613389	16.92338064497693	13.196351638096587	5.9026691830682125	23.80108614780681	3년	16.92338064497693	안심	3년	64.538600212299	0.0639332337618134	매우 유망	Y		3709000000.0	-20.96877023480872	-2.7861916957725996		-27.16323207933251	27.985999832153322	28.625392961502076	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	154.64999389648438	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	66.7264887180474	66.7264887180474	634.4827586206897			1277.4655172413793			2721.0015517241377			1659.4579108392668			1년	1277.4655172413793	2721.0015517241377	1659.4579108392668				4.944437621393449	3.1971793188062003	판정불가		판정불가	1년	634.4827586206897	0.1051667485230095	매우 유망	Y		439686000.0	-12.225443127560665	-26.584382446039367		-45.1089659768095	163.98649963378907	212.11539962768555	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	176.27000427246094	3.07	2026	14.000000000000002	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	57.91581983070252	58.10301231423891	400.98039215686276			810.4607843137255			2488.114607843137			1311.5360228829702			1년	810.4607843137255	2488.114607843137	1311.5360228829702	7.165233840596901			1.6056111302748075	0.9108816539160064	1년	7.165233840596901	안심	1년	400.98039215686276	0.1444355408980845	매우 유망	N	주당순현금<=0	869700000.0	121.41691109287697	111.22829325181173		-3.45601790738973	131.4514001464844	94.18020000457764	Y	Y	강한 상승추세	단기위험부채 존재
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	43.83000183105469	5.41	2025	1.26	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.018599198847584	8.018599198847584	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	883.4763032084684	925.8176354794182	809.547542552198	3년	83.10829730386523	449.6158884139109	925.8176354794182	4.595437621620189	4.80933735377059	4.221964675577892	5.74793388429752	13.114153876728704	3년	4.80933735377059	안심	3년	37.304148651932614	0.2149519420390837	매우 유망	Y		968000000.0	5.032356366773683	-29.180800996444056		-43.96573619657034	46.66709991455078	57.594550189971926	N	N	중립/개선	
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1594.8599853515625	39.4	2025	0.03762085734866181	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	41.92750940745143	41.92750940745143	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-56.584490863924664	561.9430222166745		3년	267.94579662844023	10557.064387160544	561.9430222166745	0.10910815815563053	3.0948778261679313		228.947013372699	14.355304884160795	3년	3.0948778261679317	안심	3년	129.72289831422012	0.3232082381160873	매우 유망	N	주당순현금<=0	50697320.0	-20.11920831698332	-22.4938277288237		-38.979118817108485	1730.7764038085938	2050.0358557128907	N	N	주의	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	294.2799987792969	7.95	2025	1.39	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	40.82706481940194	40.978899838338904	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-175.8796342840407	-125.66792143283668	535.1992020728718	5년	235.12757284354092	1869.2642041061504	535.1992020728718	-0.41403751051715726	-0.18641222713707056	2.8095036204331945	9.526955031042224	3.237377691505027	5년	2.8095036204331945	안심	5년	113.31378642177046	0.3603009493252448	매우 유망	N	주당순현금<=0	254331000.0	26.784713284849595	54.46958546247684		-3.8269197780322117	232.104599609375	224.7195002746582	Y	Y	강한 상승추세	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	44.619998931884766	1.74	2021	3.82	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.31906712499852	45.666620620977795	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-171.61871228526843	881.1570969398941	332.66492434060683	3년	251.6047621693634	437.7922861746923	881.1570969398941	-0.2121146005583368	2.766437816093634	1.2146233918880656	-2.2480237154150196	-5.03815277729336	3년	2.766437816093634	안심	3년	121.5523810846817	0.372835700301306	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-5.785476442472659	-4.248926195428748		-11.274611016942593	47.24240005493164	45.753350009918215	N	N	주의	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	193.4199981689453	9.72	2025	2.14	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.770977723472424	27.238048074037106	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-51.04201475652038	623.4040611807546	691.9244968871096	3년	143.9514528693304	1399.2081218898916	623.4040611807546	0.10313848231256251	2.6097562500830107	2.8644164041334816	15.90962588427648	8.22542965302895	3년	2.6097562500830107	안심	3년	67.7257264346652	0.3952852059741035	매우 유망	N	주당순현금<=0	1131076251.0	-10.162565988237626	-10.387323271562476		-25.32335011146144	199.64099975585938	213.8765997314453	N	N	주의	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	476.8999938964844	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	49.22050649600565	49.22050649600565	115.23178807947019			238.96357615894038			2329.8948675496686			388.5499889638066			1년	238.96357615894038	2329.8948675496686	388.5499889638066				11.598438459513993	2.4320483556205588	판정불가		판정불가	1년	115.23178807947019	0.4271434759136122	매우 유망	N	주당순현금<=0	341970000.0	15.752425703030193	-11.56563935984789		-34.99181982447899	447.0586016845703	532.593525390625	Y	N	중립/개선	
