티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	182.8000030517578	165.57	2025	92.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.0398535355573877	1.3877414616041424	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-76.99319061390887	6002.310663302166	29345.674446795732	3년	67.37346185144713	11155.024078744102	6002.310663302166	84.50902173528212	116.782534052385	240.70664718976286	278.4092649897362	152.3026588303216	3년	116.782534052385	안심	3년	29.436730925723566	0.0353250345013243	매우 유망	Y		32639000.0	-1.556357020653476	-14.01223770012373		-20.87305951273447	168.9942007446289	187.10033226013184	Y	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	23.489999771118164	5.39	2025	5.69	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.8831188415020814	4.022227893294567	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1480.664518541054	3056.837452166925	2351.097449854351	3년	137.577200424598	741.5411102885832	3056.8374521669252	9.240828874836952	18.08561702044971	14.125315029995251	5.9026691830682125	25.128434400096356	3년	18.08561702044971	안심	3년	64.538600212299	0.060167385544908	매우 유망	Y		3709000000.0	-16.996465002173565	-17.521066893691163		-29.96974412495935	24.250799865722655	27.294365768432616	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	190.16000366210938	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	83.3978548051953	83.3978548051953	634.4827586206897			1277.4655172413793			2721.0015517241377			1330.901082942246			1년	1277.4655172413793	2721.0015517241377	1330.901082942246				4.944437621393449	2.600145943507184	판정불가		판정불가	1년	634.4827586206897	0.1314422711603621	매우 유망	Y		439686000.0	5.682611077473121	-12.52989466381742		-32.50514294973947	168.66640075683594	196.22144996643067	Y	N	중립/개선	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	206.25999450683594	3.07	2026	11.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	67.684546291411	67.87173877494737	400.98039215686276			810.4607843137255			2488.114607843137			1106.3001425905086			1년	810.4607843137255	2488.114607843137	1106.3001425905086	6.08677186640375			1.6056111302748075	0.7784404019372714	1년	6.08677186640375	안심	1년	400.98039215686276	0.1687976460079198	매우 유망	N	주당순현금<=0	869700000.0	53.239216310443105	148.3563960597233		-34.81654733084265	234.66080017089843	128.8037001800537	N	Y	상승전환	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	86.26000213623047	0.22	2026	2.09	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	435.91220206657147	435.91220206657147	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1075.3651459442287	-129.47461657779385	-113.03026063776736	1년	4608.5	1013.87	1075.3651459442287	5.281086395577499	-0.13751312120261427	-0.06355691397729116	1.5975788701393985	1.8520505803099114	1년	5.281086395577499	안심	1년	2300.0	0.1895270443767702	매우 유망	N	주당순현금<=0	545200000.0	15.800784816756774	16.457408521169526		-16.18732639828375	93.29240005493165	74.60734998703003	N	Y	상승전환	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	55.52000045776367	5.41	2025	1.18	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	10.179412253692128	10.179412253692128	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	676.400717129287	709.8268816765448	618.0380066066718	3년	83.10829730386523	449.6158884139109	709.8268816765448	3.6120918884822046	3.780586510579155	3.317897116594486	5.74793388429752	10.35290676676094	3년	3.780586510579155	안심	3년	37.304148651932614	0.2728761443846746	매우 유망	Y		968000000.0	12.003229371737746	-1.83875687813978		-29.020711338126727	44.3842000579834	52.95242513656616	Y	Y	상승전환	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	279.010009765625	7.95	2025	1.43	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	38.906311484348876	39.05814650328584	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-180.0324644382422	-127.07270572216186	569.963133464773	5년	235.12757284354092	1869.2642041061504	569.963133464773	-0.43344988605079593	-0.19458704234915106	2.949233223198999	9.526955031042224	3.414556717533214	5년	2.949233223198999	안심	5년	113.31378642177046	0.34335020223871	매우 유망	N	주당순현금<=0	254331000.0	33.248966320699246	16.696647304021027		-16.1300993465604	298.8926007080078	239.07115013122558	N	Y	상승전환	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1843.18994140625	39.4	2025	0.032552260975460504	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	48.23030017026076	48.23030017026076	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-62.4337911631808	472.7605251093168		3년	267.94579662844023	10557.064387160544	472.76052510931675	0.0947446877791636	2.6903305622635116		228.947013372699	12.42123821476724	3년	2.690330562263512	안심	3년	129.72289831422012	0.3717948087579369	매우 유망	N	주당순현금<=0	50697320.0	-1.5453097977903174	-11.110313100507064		-26.594504796482386	1686.7204052734376	1917.334952392578	Y	N	주의	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	45.7400016784668	1.74	2021	3.58	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.962746864413475	46.31030036039275	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-169.8650360385985	857.1322039998821	322.0705674138707	3년	251.6047621693634	437.7922861746923	857.1322039998821	-0.21436568728062777	2.7224739516507244	1.1923917251995593	-2.2480237154150196	-4.914787129256558	3년	2.7224739516507244	안심	3년	121.5523810846817	0.3781311929413598	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-4.46950572662691	5.586338875094032		-9.047522676929809	45.77900001525879	46.143350009918215	N	N	판정불가	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	187.6199951171875	9.72	2025	2.18	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.17426959057553	26.641339941140213	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-49.528548861572794	645.7670601771126	716.4057068766851	3년	143.9514528693304	1399.2081218898916	645.7670601771126	0.10701800112240585	2.670780408704734	2.9312461797761826	15.90962588427648	8.479707013284656	3년	2.670780408704734	안심	3년	67.7257264346652	0.386474549163024	매우 유망	N	주당순현금<=0	1131076251.0	-1.3512841323037095	-1.0808262094945564		-27.562646985356842	185.6036001586914	201.90439987182617	Y	N	주의	단기위험부채 존재
