티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	168.94000244140625	165.57	2025	96.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.9561427146939973	1.3040306407407518	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-75.10568979986063	6502.950111009391	31761.425955656694	3년	67.37346185144713	11155.024078744102	6502.950111009391	96.09130899181034	131.19038507328708	265.9641225147288	278.4092649897362	164.79771573715786	3년	131.19038507328708	안심	3년	29.436730925723566	0.0324812805167323	매우 유망	Y		32639000.0	-1.5650335775851398	-21.696262760296325		-27.380360269538052	169.2052001953125	190.1634920501709	N	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	22.799999237060547	5.39	2025	5.91	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.755103900118479	3.8942129519109647	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1528.5004570697897	3152.3733995711536	2425.27545889032	3년	137.577200424598	741.5411102885832	3152.3733995711536	9.61444414729423	18.760759245590048	14.665446922358008	5.9026691830682125	25.888900792038815	3년	18.760759245590048	안심	3년	64.538600212299	0.0581838448272213	매우 유망	Y		3709000000.0	-21.971253344142948	-17.728782674611587		-33.037165156864376	25.74319984436035	27.821466121673584	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	171.52000427246094	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	74.64668138282514	74.64668138282514	634.4827586206897			1277.4655172413793			2721.0015517241377			1486.4047830839627			1년	1277.4655172413793	2721.0015517241377	1486.4047830839627				4.944437621393449	2.8827177578302585	판정불가		판정불가	1년	634.4827586206897	0.1176496608751048	매우 유망	Y		439686000.0	10.851165907408845	-26.779080353271745		-39.12117192530028	165.08810028076172	201.62799987792968	Y	N	중립/개선	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	93.26000213623047	0.22	2026	1.77	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	467.7303838847533	467.7303838847533	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	987.1434449668781	-127.2622821223092	-112.05222265390442	1년	4608.5	1013.87	987.1434449668781	4.921147052459064	-0.12884270415780305	-0.05991749797315272	1.5975788701393985	1.7130375654567531	1년	4.921147052459064	안심	1년	2300.0	0.2033610364716318	매우 유망	N	주당순현금<=0	545200000.0	42.09965875226902	43.675854066651596		-9.385927132312766	91.9000001525879	72.88859991073609	Y	Y	강한 상승추세	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	41.70000076293945	5.41	2025	1.32	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	7.62488365945475	7.62488365945475	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	933.7114480040004	978.215540018655	856.006468252256	3년	83.10829730386523	449.6158884139109	978.215540018655	4.840594831281272	5.065539407153997	4.447837380849542	5.74793388429752	13.784013858834149	3년	5.065539407153997	안심	3년	37.304148651932614	0.2043977395275505	매우 유망	Y		968000000.0	-5.677444862048775	-30.279217847399742		-46.688826243712235	45.717999954223636	54.59917509078979	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	279.0400085449219	3.07	2026	8.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	91.39139125495689	91.5785837384933	400.98039215686276			810.4607843137255			2488.114607843137			791.6694852532526			1년	810.4607843137255	2488.114607843137	791.6694852532526	4.475042851858111			1.6056111302748075	0.5754053473003405	1년	4.475042851858111	안심	1년	400.98039215686276	0.2279198510514817	매우 유망	N	주당순현금<=0	869700000.0	202.12213804776385	231.8349633691059		-11.816194733844243	204.7116000366211	115.36530010223389	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1583.6600341796875	39.4	2025	0.03788691935455649	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	41.643246687353084	41.643246687353084	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-56.277447955767926	566.6244117620199		3년	267.94579662844023	10557.064387160544	566.6244117620199	0.1098593350286296	3.1160102911232084		228.947013372699	14.456828386863357	3년	3.1160102911232084	안심	3년	129.72289831422012	0.3210169309236609	매우 유망	N	주당순현금<=0	50697320.0	-1.7592824535646368	-20.722260812038506		-39.407639750601284	1706.3248095703125	1965.885704345703	N	N	주의	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	299.94000244140625	7.95	2025	1.25	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	41.53901496557922	41.690849984516184	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-174.44775122599117	-125.18355613268982	523.2127055047664	5년	235.12757284354092	1869.2642041061504	523.2127055047664	-0.4103115178265791	-0.18658757524406264	2.7579803352752177	9.526955031042224	3.176286908547095	5년	2.7579803352752177	안심	5년	113.31378642177046	0.3665839460254637	매우 유망	N	주당순현금<=0	254331000.0	52.718946925983225	32.5584464480039		-9.838581677106294	285.21199981689455	234.6340001678467	Y	Y	강한 상승추세	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	184.57000732421875	9.72	2025	2.27	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.86048483821249	26.327555188777172	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-48.694516766665785	658.0907332533283	729.8966715040523	3년	143.9514528693304	1399.2081218898916	658.0907332533283	0.1117967443576438	2.7066672134173104	2.970293411989868	15.90962588427648	8.619832720886969	3년	2.7066672134173104	안심	3년	67.7257264346652	0.3818413799246585	매우 유망	N	주당순현금<=0	1131076251.0	-12.633715742027796	-6.181054576019651		-28.740202939942783	189.1420004272461	206.36799995422362	N	N	주의	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	46.619998931884766	1.74	2021	3.66	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.46849241235484	46.81604590833412	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-168.54626638539148	839.0654144251246	314.1035800997903	3년	251.6047621693634	437.7922861746923	839.0654144251246	-0.2103110153471894	2.694565168449295	1.1811357799500264	-2.2480237154150196	-4.822015802058569	3년	2.694565168449295	안심	3년	121.5523810846817	0.3822919139690214	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-1.4167941862369249	6.77965894369581		-7.297677305290007	45.7960001373291	45.88085000991821	Y	Y	중립/개선	단기위험부채 존재
