티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	167.49000549316406	165.57	2025	98.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.947385107952183	1.2952730339989376	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-74.89017441007655	6560.1132681910285	32037.25716281629	3년	67.37346185144713	11155.024078744102	6560.1132681910285	99.09064882901606	134.51417998450913	270.53376283953133	278.4092649897362	166.22440495477755	3년	134.51417998450913	안심	3년	29.436730925723566	0.0321837744259944	매우 유망	Y		32639000.0	-7.981219043617482	-17.03832027884904		-28.00364814967252	169.95907989501953	193.6257579803467	N	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	23.329999923706055	5.39	2025	5.61	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.8534342686983507	3.992543320490836	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1491.5048992784461	3078.487409831019	2367.90736066667	3년	137.577200424598	741.5411102885832	3078.487409831019	9.291254039495994	18.20417718867551	14.213367379853587	5.9026691830682125	25.300768119893558	3년	18.20417718867551	안심	3년	64.538600212299	0.0597074348687842	매우 유망	Y		3709000000.0	-26.88812273498613	-9.248592224722307		-31.48057087466355	26.88879981994629	28.31501543045044	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	160.07000732421875	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	69.2710959611152	69.2710959611152	634.4827586206897			1277.4655172413793			2721.0015517241377			1599.882193553475			1년	1277.4655172413793	2721.0015517241377	1599.882193553475				4.944437621393449	3.0889219686100127	판정불가		판정불가	1년	634.4827586206897	0.1091772708082793	매우 유망	Y		439686000.0	-10.660261784853375	-28.051955052961674		-43.18520164955672	162.95630004882813	206.71164978027343	N	N	주의	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	96.30000305175781	0.22	2026	1.89	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	481.54856986442303	481.54856986442303	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	952.8244733856146	-126.40166571540584	-111.67175778639744	1년	4608.5	1013.87	952.8244733856146	4.780182403299594	-0.12489632664346192	-0.05794895068685011	1.5975788701393985	1.6589603525565382	1년	4.780182403299594	안심	1년	2300.0	0.2093689434193143	매우 유망	N	주당순현금<=0	545200000.0	48.67995683625943	51.391294022541565		-6.432175704395792	85.14360023498536	71.17869993209838	Y	Y	강한 상승추세	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	42.75	5.41	2025	1.31	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	7.818968546157254	7.818968546157254	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	908.3220624661067	951.733072313242	832.5256246899212	3년	83.10829730386523	449.6158884139109	951.7330723132419	4.7191611288949655	4.938522060036948	4.336152826937055	5.74793388429752	13.445459378473732	3년	4.938522060036948	안심	3년	37.304148651932614	0.2096005090241397	매우 유망	Y		968000000.0	-8.984460530188487	-30.192686433201466		-45.34645955913766	46.491599807739256	56.2453751373291	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	316.42999267578125	3.07	2026	8.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	103.57053918031825	103.75773166385464	400.98039215686276			810.4607843137255			2488.114607843137			686.3080824934617			1년	810.4607843137255	2488.114607843137	686.3080824934617	3.9488101094541976			1.6056111302748075	0.5074143309543795	1년	3.9488101094541976	안심	1년	400.98039215686276	0.2582932761954147	매우 유망	N	주당순현금<=0	869700000.0	253.27675980115703	215.7984055021794		0.0	162.04519958496093	102.53450000762939	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1634.780029296875	39.4	2025	0.03670218556915344	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	42.94070849235784	42.94070849235784	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-57.64466348749511	545.7788936717791		3년	267.94579662844023	10557.064387160544	545.7788936717791	0.10651232399983279	3.0218318480442066		228.947013372699	14.00475961718042	3년	3.0218318480442066	안심	3년	129.72289831422012	0.3310187256866949	매우 유망	N	주당순현금<=0	50697320.0	-8.562189282657172	-22.88155328266471		-37.45173943535933	1727.1030078125	2012.7867047119141	N	N	주의	
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	177.02000427246094	9.72	2025	2.25	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.08373555305222	25.550805903616904	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-46.50630896170278	690.4237307193234	765.2922327472626	3년	143.9514528693304	1399.2081218898916	690.4237307193234	0.11446134114872711	2.789685223983733	3.06147493794887	15.90962588427648	8.987473449491688	3년	2.789685223983733	안심	3년	67.7257264346652	0.3703723366814001	매우 유망	N	주당순현금<=0	1131076251.0	-20.106513327216135	-15.102388884933093		-31.65514937718269	194.2645999145508	210.6058499145508	N	N	주의	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	44.630001068115234	1.74	2021	3.73	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.32481547915396	45.67236897513324	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-171.6026616444487	880.9372074773753	332.5679587700976	3년	251.6047621693634	437.7922861746923	880.9372074773753	-0.21407336617527092	2.764101293303715	1.212483679141377	-2.2480237154150196	-5.0370236648303885	3년	2.764101293303715	안심	3년	121.5523810846817	0.3728829914699704	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-9.582656976799896	0.2020658974807521		-11.254722100560855	46.515800094604494	45.78209999084473	N	N	판정불가	단기위험부채 존재
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	322.2200012207031	7.95	2025	1.26	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	44.3415305353021	44.49336555423906	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-169.30003910336484	-123.44223157875447	480.1204757695368	5년	235.12757284354092	1869.2642041061504	480.1204757695368	-0.38415309697048866	-0.1745691677081737	2.583893362240927	9.526955031042224	2.9566615960989893	5년	2.583893362240927	안심	5년	113.31378642177046	0.3913162902372395	매우 유망	N	주당순현금<=0	254331000.0	59.72042849558736	41.59782241065266		-3.1412546322878265	259.73559997558596	230.37515029907226	Y	Y	강한 상승추세	단기위험부채 존재
