티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	155.02999877929688	165.57	2025	100.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.8721298883238252	1.2200178143705798	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-72.87205793005333	7095.397127380855	34620.17945635269	3년	67.37346185144713	11155.024078744102	7095.397127380855	109.93431863939254	148.41451102483396	296.1710882410809	278.4092649897362	179.58412383533846	3년	148.41451102483396	안심	3년	29.436730925723566	0.0296272670536831	매우 유망	Y		32639000.0	-6.812771838800402	-23.262353345655605		-33.359639540249184	173.63480041503905	197.88737190246582	N	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	24.940000534057617	5.39	2025	5.3	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.152135680637416	4.2912447324299015	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1388.7653722396742	2873.3002983538354	2208.5917122352053	3년	137.577200424598	741.5411102885832	2873.3002983538354	8.548188075955911	16.819922464956086	13.116208410310573	5.9026691830682125	23.66747817429929	3년	16.819922464956086	안심	3년	64.538600212299	0.0643356947157052	매우 유망	Y		3709000000.0	-21.621619191547914	-3.0565371064031788		-26.752052954668283	28.525599861145018	28.741338510513305	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	149.07000732421875	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	64.1067767122889	64.1067767122889	634.4827586206897			1277.4655172413793			2721.0015517241377			1725.3179164378216			1년	1277.4655172413793	2721.0015517241377	1725.3179164378216				4.944437621393449	3.3168560934189664	판정불가		판정불가	1년	634.4827586206897	0.1010378546008901	매우 유망	Y		439686000.0	-7.49037613947332	-25.699046156485828		-47.08951072220533	165.72189971923828	213.91329971313476	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	177.9499969482422	3.07	2026	15.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	58.46304871532182	58.65024119885821	400.98039215686276			810.4607843137255			2488.114607843137			1298.2099750003479			1년	810.4607843137255	2488.114607843137	1298.2099750003479	7.115270265538579			1.6056111302748075	0.9022821903963332	1년	7.115270265538579	안심	1년	400.98039215686276	0.1458002681898001	매우 유망	N	주당순현금<=0	869700000.0	127.4702662817543	99.20518672415346		0.0	124.07780014038086	92.22134998321533	Y	Y	강한 상승추세	단기위험부채 존재
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	45.22999954223633	5.41	2025	1.23	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.277378812744375	8.277378812744375	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	853.0349017619019	894.0656488268457	781.3944474677091	3년	83.10829730386523	449.6158884139109	894.0656488268457	4.448143943151288	4.655356426674952	4.086347058693719	5.74793388429752	12.708233346166695	3년	4.655356426674952	안심	3년	37.304148651932614	0.2218889617338995	매우 유망	Y		968000000.0	15.73694325237871	-32.893177272600184		-42.17591557609829	46.86419990539551	58.09137517929077	N	N	중립/개선	
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1562.0	39.4	2025	0.03841229193341869	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	41.09349962695492	41.09349962695492	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-55.671153479646776	575.8683986658478		3년	267.94579662844023	10557.064387160544	575.8683986658478	0.11134181327022936	3.157708926816195		228.947013372699	14.657299191594046	3년	3.157708926816195	안심	3년	129.72289831422012	0.3167790741725224	매우 유망	N	주당순현금<=0	50697320.0	-22.172396611858492	-25.603816536565393		-40.236373548073004	1746.212802734375	2065.9416033935545	N	N	주의	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	298.4100036621094	7.95	2025	1.38	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	41.34656228893811	41.49839730787507	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-174.82945749287	-125.3126765028802	526.4080229102253	5년	235.12757284354092	1869.2642041061504	526.4080229102253	-0.4090772084351245	-0.18431191515269205	2.7739618500872494	9.526955031042224	3.192572271078964	5년	2.7739618500872494	안심	5년	113.31378642177046	0.3648855412442063	매우 유망	N	주당순현금<=0	254331000.0	23.2131800049445	47.1014506380131		-2.4772008281903846	225.35079956054688	223.21820030212402	Y	Y	강한 상승추세	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	44.27000045776367	1.74	2021	3.73	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.11791857665306	45.46547207263234	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-172.18492958274228	888.9141216349733	336.08557177135185	3년	251.6047621693634	437.7922861746923	888.9141216349733	-0.21505504081290644	2.776776611975867	1.218043756500022	-2.2480237154150196	-5.077984396137005	3년	2.776776611975867	안심	3년	121.5523810846817	0.3711808701239742	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-6.897999646528785	-2.574819991868582		-11.97057138232217	47.645400009155274	45.762349967956546	N	N	주의	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	190.27999877929688	9.72	2025	2.11	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.44793251877608	26.915002869340764	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-50.234110379974474	635.3416706255152	704.9928301477031	3년	143.9514528693304	1399.2081218898916	635.3416706255152	0.10326395117968004	2.640498510992759	2.898269181963024	15.90962588427648	8.361165643442027	3년	2.640498510992759	안심	3년	67.7257264346652	0.3905153021029655	매우 유망	N	주당순현금<=0	1131076251.0	-11.365751224583963	-10.236813560527436		-26.535658235186	202.07779998779296	214.87139976501464	N	N	주의	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	453.5299987792969	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	46.82358391988385	46.82358391988385	115.23178807947019			238.96357615894038			2329.8948675496686			413.7245328469384			1년	238.96357615894038	2329.8948675496686	413.7245328469384				11.598438459513993	2.5573696317182733	판정불가		판정불가	1년	115.23178807947019	0.4063425960863484	매우 유망	N	주당순현금<=0	341970000.0	23.607967690343102	-23.764935998288706		-38.1774790249883	448.1646014404297	530.2903755187988	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	291.4800109863281	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	115.83053092669951	115.83053092669951	206.8807339449541			422.2614678899082			983.8692201834862			237.54260432961027			1년	422.2614678899082	983.8692201834862	237.54260432961027				3.4553696058923107	1.1854567982894664	판정불가		판정불가	1년	206.8807339449541	0.5598903712199667	헐값	Y		134684000.0	-5.510891919915495	-35.5061393708281		-40.66202307276016	314.21019958496095	391.7129995727539	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	616.6300048828125	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	25.87286283551961	25.87286283551961	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-79.43458374745383	235.9106810684521	72.66346797892638	3년	88.1790570061424	2071.326049074285	235.9106810684521	1.2928328698344453	2.8925878430556824	2.06443035936258	17.913364413364413	2.9050426141311045	3년	2.8925878430556824	안심	3년	39.8395285030712	0.6494269336928796	헐값	Y		2574000000.0	-5.10610683129562	-1.6664559421822656		-21.945569002175635	623.7835986328125	674.2359991455078	N	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	316.25	14.2	2025	1.12	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	27.672183749446774	28.131166853245166	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	2019.5667688670528	-131.00376927208114	320.53168112540993	5년	93.65714377176823	1329.9314415591089	320.53168112540993	8.416238596971425	-0.23787224156823158	1.5791515509417555			5년	1.5791515509417555	양호	5년	42.57857188588412	0.6499086870177722	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-1.1162551567949985	-28.655219654347984		-45.74354972708632	353.0696008300781	431.39815124511716	N	N	주의	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	58.56999969482422	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	24.90520283453144	24.90520283453144	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	267.0656534623041	191.52191067319995	-185.34605509236135	3년	81.69587664671721	170.74438219163895	191.52191067319995				2.656473489519112	4.535553189961622	판정불가		판정불가	3년	36.597938323358605	0.6805083558118277	헐값	Y		405500000.0	-10.003076141777312	0.7569217592021227		-34.58058696146426	63.714999771118165	68.45205001831054	N	N	판정불가	
