티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	175.8000030517578	165.57	2025	90.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.9975753450639409	1.3454632711106953	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-76.07710606950062	6245.292312344225	30518.14155458574	3년	67.37346185144713	11155.024078744102	6245.292312344225	86.08573323594403	119.72702765430526	248.90316239373837	278.4092649897362	158.36704218245598	3년	119.72702765430526	안심	3년	29.436730925723566	0.0338887951784143	매우 유망	Y		32639000.0	-0.8180518748898136	-19.97611069401719		-23.90308453551322	168.6010006713867	187.53234825134277	Y	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	23.969999313354492	5.39	2025	5.65	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.972172559913274	4.11128161170576	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1449.0116913794693	2993.62174188902	2302.014192131801	3년	137.577200424598	741.5411102885832	2993.6217418890196	9.023584996458066	17.670078314480744	13.798563911413705	5.9026691830682125	24.625237180460147	3년	17.670078314480744	안심	3년	64.538600212299	0.0615472375732795	매우 유망	Y		3709000000.0	-14.545454669087587	-15.509345772715177		-28.53873130715411	24.40179988861084	27.35726379394531	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	189.57000732421875	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	83.12086121933116	83.12086121933116	634.4827586206897			1277.4655172413793			2721.0015517241377			1335.3544582980626			1년	1277.4655172413793	2721.0015517241377	1335.3544582980626				4.944437621393449	2.6082383448648874	판정불가		판정불가	1년	634.4827586206897	0.1310057051826415	매우 유망	Y		439686000.0	18.770757846813837	-12.056963503773643		-32.71455459109001	167.99720062255858	196.94579986572265	Y	N	중립/개선	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	217.52999877929688	3.07	2026	10.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	71.35555745507905	71.54274993861544	400.98039215686276			810.4607843137255			2488.114607843137			1043.8029797294976			1년	810.4607843137255	2488.114607843137	1043.8029797294976	5.7596129413688635			1.6056111302748075	0.7381102097572482	1년	5.759612941368864	안심	1년	400.98039215686276	0.1779527349735467	매우 유망	N	주당순현금<=0	869700000.0	65.67402416094966	161.39148712867438		-31.2549366955296	232.6888000488281	127.47970016479492	N	Y	상승전환	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	84.2300033569336	0.22	2026	2.05	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	426.68493488794934	426.68493488794934	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1103.6922231898984	-130.18497432786558	-113.34429853559928	1년	4608.5	1013.87	1103.6922231898984	5.395198685898146	-0.14058065465149616	-0.06502510883278022	1.5975788701393985	1.8966862239925224	1년	5.395198685898146	안심	1년	2300.0	0.1855151890817171	매우 유망	N	주당순현금<=0	545200000.0	14.520734006849967	11.978199933544541		-18.159730999345435	93.56220001220703	74.39394994735717	N	Y	상승전환	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	47.650001525878906	5.41	2025	1.21	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.724698957595129	8.724698957595129	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	804.6330910821723	843.5800084281691	736.6310425791495	3년	83.10829730386523	449.6158884139109	843.5800084281691	4.217792798345553	4.414381383142718	3.8745454404159148	5.74793388429752	12.062819937530946	3년	4.414381383142718	안심	3년	37.304148651932614	0.2338801252107687	매우 유망	Y		968000000.0	0.2946815602859143	-17.36038561918669		-39.08207519528012	44.33800003051758	53.110975131988525	Y	N	중립/개선	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	278.3900146484375	7.95	2025	1.39	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	38.82832467715548	38.98015969609244	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-180.2107026456393	-127.1329986366832	571.4551908288576	5년	235.12757284354092	1869.2642041061504	571.4551908288576	-0.4353506472426602	-0.19600804679919573	2.954126591231892	9.526955031042224	3.4221611874525237	5년	2.954126591231892	안심	5년	113.31378642177046	0.3426619646494804	매우 유망	N	주당순현금<=0	254331000.0	33.84135319636419	15.442679533277825		-16.316468749320588	299.4116003417969	238.52910011291505	N	Y	상승전환	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1867.300048828125	39.4	2025	0.03213195438925556	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	48.84223183071444	48.84223183071444	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-62.91883657998819	465.365185621128		3년	267.94579662844023	10557.064387160544	465.36518562112803	0.09354905075544039	2.6566155027136356		228.947013372699	12.260858318746411	3년	2.656615502713636	안심	3년	129.72289831422012	0.3765120303772953	매우 유망	N	주당순현금<=0	50697320.0	1.9307503059703857	-14.281511553534909		-25.634313806419552	1685.232607421875	1923.7657025146484	Y	N	중립/개선	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	47.09000015258789	1.74	2021	3.62	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.738608056437094	47.08616155241637	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-167.86211202626254	829.6926837037457	309.97044806509564	3년	251.6047621693634	437.7922861746923	829.6926837037457	-0.2099513919851115	2.678136690197009	1.1734538384699496	-2.2480237154150196	-4.773887679190157	3년	2.678136690197009	안심	3년	121.5523810846817	0.3845141299525493	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-2.201456572584537	8.752889104634143		-6.363095455723955	45.775600051879884	46.120100002288815	Y	Y	중립/개선	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	188.41000366210938	9.72	2025	2.17	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.255546189847326	26.72261654041201	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-49.740177102637276	642.6400375211513	712.9824943507078	3년	143.9514528693304	1399.2081218898916	642.6400375211513	0.10630584457243757	2.662131876033604	2.921791349953726	15.90962588427648	8.444151358761436	3년	2.662131876033604	안심	3년	67.7257264346652	0.3876746337328101	매우 유망	N	주당순현금<=0	1131076251.0	-2.0890657208749275	-6.05803452552135		-27.25763616911976	185.93980010986328	202.41234985351562	Y	N	주의	단기위험부채 존재
