티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	177.86000061035156	165.57	2025	90.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.0100171978065497	1.3579051238533042	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-76.35418412483746	6171.800315115299	30163.518274282815	3년	67.37346185144713	11155.024078744102	6171.800315115299	85.0252898905365	118.25217549275777	245.83705965766822	278.4092649897362	156.5328145925648	3년	118.25217549275776	안심	3년	29.436730925723566	0.0343114593925216	매우 유망	Y		32639000.0	-0.8584132321773685	-13.887765554819575		-22.485148548431088	170.27940032958983	186.1798942565918	Y	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	23.520000457763672	5.39	2025	5.54	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.888684831603289	4.027793883395774	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1478.6483187115691	3052.810781701364	2347.9709785491	3년	137.577200424598	741.5411102885832	3052.8107817013642	9.189028749404507	18.021157087036514	14.0665235944499	5.9026691830682125	25.096382092627945	3년	18.021157087036517	안심	3년	64.538600212299	0.060253628352823	매우 유망	Y		3709000000.0	-19.918284692913957	-18.587743320648485		-29.880303691469223	23.998599929809572	27.158484802246093	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	177.72999572753906	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	77.5621703288712	77.5621703288712	634.4827586206897			1277.4655172413793			2721.0015517241377			1430.9748591315144			1년	1277.4655172413793	2721.0015517241377	1430.9748591315144				4.944437621393449	2.781993889750212	판정불가		판정불가	1년	634.4827586206897	0.1222447249748513	매우 유망	Y		439686000.0	-2.4908149659860546	-13.923867006437318		-36.91701501810648	170.33300048828124	194.12444992065429	Y	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	210.99000549316406	3.07	2026	12.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	69.22526648239734	69.41245896593374	400.98039215686276			810.4607843137255			2488.114607843137			1079.2570942057016			1년	810.4607843137255	2488.114607843137	1079.2570942057016	5.965746513404549			1.6056111302748075	0.7609891883370884	1년	5.965746513404549	안심	1년	400.98039215686276	0.1726400288803063	매우 유망	N	주당순현금<=0	869700000.0	34.11517650030203	155.59054838662573		-33.321742446409786	237.78420043945312	131.65945026397705	N	Y	상승전환	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	85.0199966430664	0.22	2026	2.18	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	430.2758134612803	430.2758134612803	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1092.5076923449674	-129.90449999238407	-113.22030527910067	1년	4608.5	1013.87	1092.5076923449674	5.350475039441576	-0.13910530316588443	-0.0641803082219533	1.5975788701393985	1.879062494963866	1년	5.350475039441576	안심	1년	2300.0	0.1870764406353392	매우 유망	N	주당순현금<=0	545200000.0	3.079526167258928	11.574803212676098		-17.39215103414177	91.57599990844727	75.05034997940064	N	Y	상승전환	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	55.5099983215332	5.41	2025	100.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	10.17756342998964	10.17756342998964	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	676.540613832169	709.9728013133408	618.1673871539226	3년	83.10829730386523	449.6158884139109	709.9728013133408	13.322341183504246	13.490866413796684	13.028092969132855	5.74793388429752	10.354772217796675	3년	13.490866413796684	안심	3년	37.304148651932614	0.2728265835779198	매우 유망	Y		968000000.0	8.375628657923695	-0.6799088786277885		-29.03349852308501	45.31879997253418	52.66162509918213	Y	Y	상승전환	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	278.79998779296875	7.95	2025	1.48	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	38.87989362615312	39.031728645090084	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-180.0927534511325	-127.0930997799447	570.467821359529	5년	235.12757284354092	1869.2642041061504	570.467821359529	-0.43245839202187675	-0.19343324734292416	2.952523160828629	9.526955031042224	3.4171289268910403	5년	2.952523160828629	안심	5년	113.31378642177046	0.3431170632798067	매우 유망	N	주당순현금<=0	254331000.0	23.499440882821144	19.288031121348624		-16.19323156893664	296.5864001464844	240.19025001525878	N	Y	상승전환	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1799.2099609375	39.4	2025	0.033347970110579134	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	47.11405701115543	47.11405701115543	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-61.515520829646505	486.76111273081546		3년	267.94579662844023	10557.064387160544	486.76111273081546	0.09700630194465461	2.7540877291379866		228.947013372699	12.724863598098546	3년	2.7540877291379866	안심	3년	129.72289831422012	0.3631899812863711	매우 유망	N	주당순현금<=0	50697320.0	-3.319219990517641	-12.565061019435431		-28.346018394091633	1689.7424047851562	1904.3121032714844	Y	N	주의	
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	412.4800109863281	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	42.61332876163065	42.61332876163065	115.23178807947019			238.96357615894038			2329.8948675496686			464.8503698345019			1년	238.96357615894038	2329.8948675496686	464.8503698345019				11.598438459513993	2.811878915484811	판정불가		판정불가	1년	115.23178807947019	0.3698053243107028	매우 유망	N	주당순현금<=0	341970000.0	-14.725761660303661	-22.547691738535825		-43.77317002268518	501.76140197753904	527.6348762512207	N	N	주의	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	46.70000076293945	1.74	2021	3.66	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.514470476179376	46.862023972158646	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-168.42883968874898	837.4567002622383	313.39417872691973	3년	251.6047621693634	437.7922861746923	837.4567002622383	-0.2101031296465108	2.6919016771093736	1.179968265073042	-2.2480237154150196	-4.813755200618805	3년	2.6919016771093736	안심	3년	121.5523810846817	0.3826701711731522	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	1.831661887065672	3.7777794731987946		-7.138596315832347	45.88839996337891	46.18434999465942	Y	Y	상승전환	단기위험부채 존재
