티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	213.77999877929688	165.57	2025	79.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.2269647013938259	1.5748526274405805	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-80.3272296285748	5117.992395191457	25078.54527771941	3년	67.37346185144713	11155.024078744102	5117.992395191457	61.02620959907757	88.37803630580405	193.40381825399575	278.4092649897362	130.231671147665	3년	88.37803630580405	안심	3년	29.436730925723566	0.0416814185138211	매우 유망	Y		32639000.0	26.97036584844199	28.38097123124552		-6.33018517362125	190.02820007324217	185.8292381286621	Y	Y	강한 상승추세	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	27.100000381469727	5.39	2025	4.89	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.552877767355803	4.69198681914829	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1270.1036404461586	2636.314021588095	2024.585893933646	3년	137.577200424598	741.5411102885832	2636.314021588095	7.705727785297277	15.249388136466791	11.87167319155114	5.9026691830682125	21.78106678959423	3년	15.249388136466791	안심	3년	64.538600212299	0.0705450343264211	매우 유망	Y		3709000000.0	7.454405706980882	-11.984411901062197		-16.56403705846905	24.23720001220703	26.87703001022339	Y	Y	상승전환	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	233.5	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	103.7452709262707	103.7452709262707	634.4827586206897			1277.4655172413793			2721.0015517241377			1065.3111570553053			1년	1277.4655172413793	2721.0015517241377	1065.3111570553053				4.944437621393449	2.1175321719029765	판정불가		판정불가	1년	634.4827586206897	0.1635115683077092	매우 유망	Y		439686000.0	48.17870115926319	34.92430561311131		-17.122166503322767	194.68580078125	187.44690017700196	Y	Y	강한 상승추세	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	73.5	0.22	2026	2.45	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	377.91219235643297	377.91219235643297	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1279.4149659863945	-134.59157127843636	-115.29238517618303	1년	4608.5	1013.87	1279.4149659863945	6.09255283785185	-0.1576653219493956	-0.0723586983470637	1.5975788701393985	2.1735766940672088	1년	6.09255283785185	안심	1년	2300.0	0.164309648850623	매우 유망	N	주당순현금<=0	545200000.0	-24.109446403719204	-2.610310307193564		-28.58530770730463	83.56420013427734	76.64940013885499	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	240.3800048828125	3.07	2026	10.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	78.79855618586589	78.98574866940228	400.98039215686276			810.4607843137255			2488.114607843137			935.0755292879355			1년	810.4607843137255	2488.114607843137	935.0755292879355	5.215582772702889			1.6056111302748075	0.667947041209837	1년	5.215582772702889	안심	1년	400.98039215686276	0.1965147366982474	매우 유망	N	주당순현금<=0	869700000.0	20.976350566038104	197.05883628537103		-24.03374823918498	232.03420013427734	146.51670017242432	Y	Y	강한 상승추세	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	310.5400085449219	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	32.15794389584539	32.15794389584539	115.23178807947019			238.96357615894038			2329.8948675496686			650.2720433565752			1년	238.96357615894038	2329.8948675496686	650.2720433565752				11.598438459513993	3.734925658648649	판정불가		판정불가	1년	115.23178807947019	0.2790718119696928	매우 유망	N	주당순현금<=0	341970000.0	-45.311096772154734	-26.347744480084355		-57.66902687027915	419.92819946289063	497.09192611694334	N	N	주의	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	224.75	7.95	2025	1.82	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	32.081153023263965	32.23298804220094	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-199.3542099420734	-133.6087025046597	731.7082109482316	5년	235.12757284354092	1869.2642041061504	731.7082109482316	-0.5135082354303648	-0.22382811725149426	3.5888294394618563	9.526955031042224	4.2389121383947606	5년	3.5888294394618563	안심	5년	113.31378642177046	0.2831178273740957	매우 유망	N	주당순현금<=0	254331000.0	-31.736724982889243	-4.390184626992822		-32.44055943478589	263.17660064697264	242.753150100708	N	N	주의	단기위험부채 존재
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	62.27000045776367	5.41	2025	91.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	11.427101717647766	11.427101717647766	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	592.239727855209	622.0425326941745	540.2034713735706	3년	83.10829730386523	449.6158884139109	622.0425326941745	11.077959710079107	11.228056931862477	10.815887144355724	5.74793388429752	9.230662987061022	3년	11.228056931862476	안심	3년	37.304148651932614	0.3063225440223459	매우 유망	Y		968000000.0	42.29890961198268	31.593408409456636		-18.205697222761998	52.84700012207031	51.39517511367798	Y	Y	강한 상승추세	
WDC	WESTERN DIGITAL CORP	0000106040	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	450.75	24.28	2026	14.000000000000002	1579000000.0	24000000.0	1603000000.0	0.0	255000000.0	8864000000.0	4997000000.0	63.94921001370753	36.05078998629247	1.7738643185911547	4.185378590078329	3.519582245430809	18.392282595136805	18.419704190880115	3137.3333333333335		55.622865998828615	6283.166666666667		119.74573199765723	152555.28666666668		2907.4263729031177	33744.76687003143		545.0197166729047	5년	119.74573199765723	2907.4263729031177	545.0197166729047	171.33998007221751		3.785439117667643	9.167101827676241	2.0337441658738196	5년	3.785439117667643	안심	5년	55.622865998828615	0.3306604624710301	매우 유망	Y		383000000.0	-15.048997222014526	54.923519879167394		-39.59636951106441	544.3052001953125	361.13994888305666	N	Y	중립/개선	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	44.310001373291016	1.74	2021	3.79	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.14090760856533	45.488461104544605	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-172.11976453690397	888.0213780326867	335.6918949133405	3년	251.6047621693634	437.7922861746923	888.0213780326867	-0.21361634782606406	2.7766916467780196	1.2187526113925455	-2.2480237154150196	-5.07340023864245	3년	2.77669164677802	안심	3년	121.5523810846817	0.3713699987260396	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-4.070139227782688	-9.014372322123688		-11.891030887593335	46.15340003967285	46.01099998474121	N	N	주의	단기위험부채 존재
