티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	212.8699951171875	165.57	2025	79.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.2214685145114839	1.5693564405582383	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-80.24312997389129	5140.298931093189	25186.181717494295	3년	67.37346185144713	11155.024078744102	5140.298931093189	61.30080648691602	88.77570697685313	194.27406870765364	278.4092649897362	130.78840201808083	3년	88.77570697685313	안심	3년	29.436730925723566	0.041494706650462	매우 유망	Y		32639000.0	32.5797199514182	24.306836683194998		-6.9765605824183785	180.8228009033203	185.43411224365235	Y	Y	상승전환	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	25.649999618530273	5.39	2025	5.24	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.283860928220469	4.4229699800129545	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1347.555934929541	2790.9985236525044	2144.6892550623006	3년	137.577200424598	741.5411102885832	2790.9985236525044	8.27133217176939	16.288717440060612	12.698889587371635	5.9026691830682125	23.012355831787072	3년	16.288717440060612	안심	3년	64.538600212299	0.066376725155624	매우 유망	Y		3709000000.0	3.0120482389158765	-20.612817925369132		-21.028325184624652	23.77799995422363	26.886824493408202	Y	N	중립/개선	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	212.0	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	93.65137421265568	93.65137421265568	634.4827586206897			1277.4655172413793			2721.0015517241377			1183.4912979830838			1년	1277.4655172413793	2721.0015517241377	1183.4912979830838				4.944437621393449	2.3322818968837025	판정불가		판정불가	1년	634.4827586206897	0.1476027093569029	매우 유망	Y		439686000.0	36.606737975948555	14.19952633969974		-24.753316054408682	181.76660064697265	189.08950012207032	Y	Y	상승전환	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	212.30999755859375	3.07	2026	12.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	69.65523132455685	69.84242380809324	400.98039215686276			810.4607843137255			2488.114607843137			1071.9253150838845			1년	810.4607843137255	2488.114607843137	1071.9253150838845	5.928921407677059			1.6056111302748075	0.7562579005878833	1년	5.928921407677059	안심	1년	400.98039215686276	0.1737123128387481	매우 유망	N	주당순현금<=0	869700000.0	29.063828303096507	158.88305332063783		-32.90459107138758	241.11220031738281	139.42065017700196	N	Y	상승전환	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	81.0199966430664	0.22	2026	2.24	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	412.0939952794621	412.0939952794621	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1151.382426571312	-131.38090094184983	-113.87299872895812	1년	4608.5	1013.87	1151.382426571312	5.5866865966798	-0.14509710930373976	-0.06686638156353146	1.5975788701393985	1.9718328021877514	1년	5.5866865966798	안심	1년	2300.0	0.1791713022954183	매우 유망	N	주당순현금<=0	545200000.0	-17.072672288835612	5.412432994639582		-21.278664900410902	86.70760009765625	75.92320007324219	N	Y	중립/개선	
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	318.67999267578125	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	32.99281406311302	32.99281406311302	115.23178807947019			238.96357615894038			2329.8948675496686			631.1079832740105			1년	238.96357615894038	2329.8948675496686	631.1079832740105				11.598438459513993	3.639525143115594	판정불가		판정불가	1년	115.23178807947019	0.2863169496281648	매우 유망	N	주당순현금<=0	341970000.0	-35.054720681040344	-32.61439913147641		-56.55943248617932	467.39840026855467	512.7972760009766	N	N	주의	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	59.0	5.41	2025	95.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	10.822665403828234	10.822665403828234	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	630.606240176713	662.060827820188	575.6859399236293	3년	83.10829730386523	449.6158884139109	662.060827820188	12.066248706615774	12.224728725802935	11.789539619326915	5.74793388429752	9.742260820843255	3년	12.224728725802937	안심	3년	37.304148651932614	0.2901196192629782	매우 유망	Y		968000000.0	29.841553219855598	42.20293471480105		-22.500982360995547	49.07020004272461	51.79847505569458	Y	Y	상승전환	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	236.3800048828125	7.95	2025	1.74	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	33.54404671921523	33.695881738152195	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-194.46593714875004	-131.9551388945398	690.7877847082941	5년	235.12757284354092	1869.2642041061504	690.7877847082941	-0.4934984862773014	-0.2164516446459362	3.4299316175189896	9.526955031042224	4.030355712939975	5년	3.4299316175189896	안심	5년	113.31378642177046	0.2960279395691482	매우 유망	N	주당순현금<=0	254331000.0	-19.661490651340706	-0.10142432563915449		-28.94460115379136	278.84720001220705	241.93725006103514	N	N	주의	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	178.5800018310547	9.72	2025	2.29	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.24422912903923	25.711299479603916	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-46.973606680172175	683.5189313155064	757.7334145329313	3년	143.9514528693304	1399.2081218898916	683.5189313155064	0.11531815836173087	2.773533946185107	3.043595720553128	15.90962588427648	8.908962773630025	3년	2.773533946185107	안심	3년	67.7257264346652	0.372742094592256	매우 유망	N	주당순현금<=0	1131076251.0	-7.615106564049934	-10.454791962321819		-31.052856994735624	181.79140075683594	197.28355003356933	N	N	주의	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	44.869998931884766	1.74	2021	3.78	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.46274528591806	45.81029878189733	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-171.21967777451442	875.6904314601971	330.2542661355698	3년	251.6047621693634	437.7922861746923	875.6904314601971	-0.21232408558234273	2.756815064652574	1.2099049162701232	-2.2480237154150196	-5.010081945461262	3년	2.756815064652574	안심	3년	121.5523810846817	0.3740177270097704	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-0.2445544941552802	0.5152319564987851		-10.777494302986025	46.19900001525879	46.11189998626709	N	N	판정불가	단기위험부채 존재
