티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	194.27000427246094	165.57	2025	83.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.1091293779243814	1.4570173039711358	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-78.35154818810673	5642.020813001753	27607.156330661364	3년	67.37346185144713	11155.024078744102	5642.020813001753	71.11614443532208	101.37386418898852	217.55771951871523	278.4092649897362	143.31047452867253	3년	101.37386418898852	안심	3년	29.436730925723566	0.0376784154708958	매우 유망	Y		32639000.0	15.892142584063063	4.566772437928335		-15.10469118419473	176.33080078125	185.29737228393554	Y	Y	상승전환	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	24.93000030517578	5.39	2025	5.51	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.15028035060368	4.289389402396166	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1389.3625641486792	2874.492985203173	2209.517762986688	3년	137.577200424598	741.5411102885832	2874.4929852031732	8.602608426147073	16.878040588778557	13.172670835881009	5.9026691830682125	23.67697196474861	3년	16.878040588778557	안심	3년	64.538600212299	0.0643069471130668	매우 유망	Y		3709000000.0	-5.782308511849932	-16.229838328490942		-23.245071870283375	23.767599906921387	26.948489379882812	Y	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	202.3699951171875	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	89.13024515969207	89.13024515969207	634.4827586206897			1277.4655172413793			2721.0015517241377			1244.5676816607483			1년	1277.4655172413793	2721.0015517241377	1244.5676816607483				4.944437621393449	2.4432661662764024	판정불가		판정불가	1년	634.4827586206897	0.1404770168277755	매우 유망	Y		439686000.0	21.806907343588456	0.1831658995977703		-28.171362912010068	176.35000061035157	190.34315017700195	Y	Y	상승전환	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	80.66999816894531	0.22	2026	2.42	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	410.5030931243662	410.5030931243662	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1156.8117305230076	-131.51705152689374	-113.93318874379426	1년	4608.5	1013.87	1156.8117305230076	5.608776251784436	-0.14522094589532933	-0.06668703546188148	1.5975788701393985	1.9803878844692993	1년	5.608776251784436	안심	1년	2300.0	0.1784796057062461	매우 유망	N	주당순현금<=0	545200000.0	-18.08489498465715	5.230882227074507		-21.61873338112207	88.30300018310547	75.57485004425048	N	Y	중립/개선	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	218.58999633789062	3.07	2026	13.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	71.70083353279688	71.88802601633327	400.98039215686276			810.4607843137255			2488.114607843137			1038.2563930313972			1년	810.4607843137255	2488.114607843137	1038.2563930313972	5.773717985684264			1.6056111302748075	0.7345309287589247	1년	5.773717985684264	안심	1년	400.98039215686276	0.1788138146783687	매우 유망	N	주당순현금<=0	869700000.0	29.534812644675924	189.3698619124046		-30.91995025836217	240.15160034179686	136.25155021667481	N	Y	상승전환	단기위험부채 존재
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	58.540000915527344	5.41	2025	97.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	10.737637846624414	10.737637846624414	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	636.3472411390508	668.0489945032667	580.9953848996282	3년	83.10829730386523	449.6158884139109	668.0489945032667	12.348057768847143	12.507792735266607	12.069157520142307	5.74793388429752	9.81881413461495	3년	12.507792735266609	안심	3년	37.304148651932614	0.2878403136019063	매우 유망	Y		968000000.0	25.91955001507744	40.38369267262534		-23.10521078746117	47.60040000915527	52.02812509536743	Y	Y	상승전환	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	237.60000610351562	7.95	2025	1.77	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	33.69750599225965	33.84934101119661	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-193.98088430499664	-131.791059317698	686.7273384209278	5년	235.12757284354092	1869.2642041061504	686.7273384209278	-0.49036080840354646	-0.21457564491909722	3.415201897974447	9.526955031042224	4.00966110535014	5년	3.415201897974447	안심	5년	113.31378642177046	0.2973822255557908	매우 유망	N	주당순현금<=0	254331000.0	-18.72755220008925	7.676970071724476		-28.577871009366085	287.9984002685547	241.53040016174316	N	N	판정불가	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	177.2100067138672	9.72	2025	2.36	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.103283129328585	25.570353479893267	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-46.5636642549257	689.5762478860058	764.3644768050301	3년	143.9514528693304	1399.2081218898916	689.5762478860058	0.11875410865838004	2.7918948319864536	3.063472907093937	15.90962588427648	8.977837188373352	3년	2.7918948319864536	안심	3년	67.7257264346652	0.3706609652027231	매우 유망	N	주당순현금<=0	1131076251.0	-8.800365940805543	-10.355112667111065		-31.581792196285253	183.04200042724608	198.5582999420166	N	N	주의	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	419.70001220703125	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	43.35384170734379	43.35384170734379	115.23178807947019			238.96357615894038			2329.8948675496686			455.13338093504007			1년	238.96357615894038	2329.8948675496686	455.13338093504007				11.598438459513993	2.7635068196740176	판정불가		판정불가	1년	115.23178807947019	0.3762316148166041	매우 유망	N	주당순현금<=0	341970000.0	-12.216848619378107	-9.114531618064714		-42.788982255375565	487.77400146484376	518.4494761657714	N	N	주의	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	45.84000015258789	1.74	2021	3.67	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.0202172518394	46.36777074781867	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-169.71262772762512	855.0442511287313	321.1498341553123	3년	251.6047621693634	437.7922861746923	855.0442511287313	-0.2121423236111581	2.721029768273783	1.1928583198153955	-2.2480237154150196	-4.90406568047995	3년	2.721029768273783	안심	3년	121.5523810846817	0.3786039964102272	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-0.7362497841945315	4.158150195064425		-8.848679025506812	46.271200027465824	46.179050006866454	N	N	판정불가	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1888.5	39.4	2025	0.03177124702144559	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	49.38030165741178	49.38030165741178	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-63.335102851579705	459.0185007763063		3년	267.94579662844023	10557.064387160544	459.0185007763063	0.0925223938255737	2.62766052871542		228.947013372699	12.123220194477046	3년	2.62766052871542	안심	3년	129.72289831422012	0.38065987037848	매우 유망	N	주당순현금<=0	50697320.0	3.917325008443373	-10.067141872229312		-24.79002050864113	1736.4334008789062	1890.3696032714843	Y	N	중립/개선	
