티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	167.2100067138672	165.57	2025	95.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.9456939877051764	1.2935819137519309	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-74.84812716271554	6571.26585182954	32091.07208066948	3년	67.37346185144713	11155.024078744102	6571.26585182954	96.09557237267799	131.58244901998592	267.84526644511857	278.4092649897362	166.50275331078433	3년	131.58244901998592	안심	3년	29.436730925723566	0.0321263251035383	매우 유망	Y		32639000.0	-1.7239577938398254	-14.545939022048904		-28.12400691718563	170.26363189697267	194.16166595458984	N	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	24.850000381469727	5.39	2025	5.27	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.135438064201814	4.2745471159943005	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1394.1572880792028	2884.068808471888	2216.952823026948	3년	137.577200424598	741.5411102885832	2884.0688084718877	8.575448637947538	16.88058172520904	13.161913221793771	5.9026691830682125	23.753195543086367	3년	16.88058172520904	안심	3년	64.538600212299	0.0640769717750049	매우 유망	Y		3709000000.0	-22.561544832321534	-0.2447299188700014		-27.016380391302754	27.11639980316162	28.394167490005493	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	156.9499969482422	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	67.80630235737033	67.80630235737033	634.4827586206897			1277.4655172413793			2721.0015517241377			1633.6741666974672			1년	1277.4655172413793	2721.0015517241377	1633.6741666974672				4.944437621393449	3.1503266757144246	판정불가		판정불가	1년	634.4827586206897	0.1068686287154206	매우 유망	Y		439686000.0	-11.7018301275712	-23.655026972310544		-44.29260936025518	162.9574996948242	207.64509971618654	N	N	주의	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	96.95999908447266	0.22	2026	1.99	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	484.5485518313087	484.5485518313087	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	945.6580131737676	-126.22195248527215	-111.59230941689901	1년	4608.5	1013.87	945.6580131737676	4.750793272005108	-0.12391667924617508	-0.05738379409722556	1.5975788701393985	1.647667992186726	1년	4.750793272005108	안심	1년	2300.0	0.2106732834049168	매우 유망	N	주당순현금<=0	545200000.0	38.71244201414701	81.47108091084947		-5.790904771188588	83.8859999847412	70.87079988479614	Y	Y	강한 상승추세	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	44.529998779296875	5.41	2025	1.24	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.147988653236158	8.147988653236158	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	868.0163788925821	909.6921193336048	795.2497540608198	3년	83.10829730386523	449.6158884139109	909.6921193336048	4.520007820144698	4.730510840442069	4.152465596735172	5.74793388429752	12.908003687100662	3년	4.730510840442069	안심	3년	37.304148651932614	0.2184204424355368	매우 유망	Y		968000000.0	-4.748665712733957	-28.843084889142144		-43.07082832477538	46.57839981079101	56.5123751449585	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	290.7900085449219	3.07	2026	11.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	95.21875281847481	95.4059453020112	400.98039215686276			810.4607843137255			2488.114607843137			755.6396487944558			1년	810.4607843137255	2488.114607843137	755.6396487944558	4.326672845025211			1.6056111302748075	0.5521548482044112	1년	4.326672845025211	안심	1년	400.98039215686276	0.2374648603296926	매우 유망	N	주당순현금<=0	869700000.0	272.37805376080615	219.19869749232436		0.0	153.33399993896484	100.20875007629394	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1672.8299560546875	39.4	2025	0.03586736343573615	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	43.906442674028206	43.906442674028206	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-58.608071302061184	531.0901086479238		3년	267.94579662844023	10557.064387160544	531.0901086479238	0.10415054272415353	2.955346818712132		228.947013372699	13.686209560274895	3년	2.955346818712132	안심	3년	129.72289831422012	0.3384633186939458	매우 유망	N	주당순현금<=0	50697320.0	-5.438012450270479	-18.973630258844278		-35.995912540815745	1727.1986059570313	2020.201654663086	N	N	주의	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	45.0	1.74	2021	3.76	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.53745854345555	45.88501203943483	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-171.01393034825864	872.8717470548718	329.01129915426407	3년	251.6047621693634	437.7922861746923	872.8717470548718	-0.21241492455414276	2.7518527623823896	1.2074806277582857	-2.2480237154150196	-4.995608256477821	3년	2.7518527623823896	안심	3년	121.5523810846817	0.3746323859483348	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-8.629441624365485	-1.5101743214009034		-10.518991487816864	46.61080001831055	45.77644998550415	N	N	주의	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	188.8300018310547	9.72	2025	2.18	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.298755878010425	26.765826228575108	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-49.85196566051323	640.9882478006627	711.1742480143158	3년	143.9514528693304	1399.2081218898916	640.9882478006627	0.10651142683006182	2.6581381552393717	2.9173710004266087	15.90962588427648	8.425369766458376	3년	2.658138155239372	안심	3년	67.7257264346652	0.3883126436950182	매우 유망	N	주당순현금<=0	1131076251.0	-14.054892330429059	-8.614432866055854		-27.095480980860675	195.49559967041014	211.36254989624024	N	N	주의	단기위험부채 존재
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	323.6199951171875	7.95	2025	1.3	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	44.5176303964951	44.669465415432065	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-169.00024417958176	-123.34081948548024	477.6108498577978	5년	235.12757284354092	1869.2642041061504	477.6108498577978	-0.3817349694534895	-0.17298009826373273	2.574570690330231	9.526955031042224	2.943870951976368	5년	2.574570690330231	안심	5년	113.31378642177046	0.3928703805801174	매우 유망	N	주당순현금<=0	254331000.0	49.56787097116337	62.22366344477193		-2.720419017421538	254.6493997192383	229.45860023498534	Y	Y	강한 상승추세	단기위험부채 존재
