티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	212.05999755859375	165.57	2025	79.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.2165763386427046	1.5644642646894593	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-80.16766540409574	5160.315102881148	25282.766390196033	3년	67.37346185144713	11155.024078744102	5160.315102881148	61.54731327543911	89.13269762150969	195.05529622348837	278.4092649897362	131.28796953456987	3년	89.13269762150969	안심	3년	29.436730925723566	0.0413285137440172	매우 유망	Y		32639000.0	37.58514944564255	28.037003467923505		-7.330526667581072	183.55120056152344	185.52360618591308	Y	Y	상승전환	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	26.18000030517578	5.39	2025	5.04	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.3821912968003405	4.521300348592827	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1318.2509070255207	2732.471740429968	2099.246671692521	3년	137.577200424598	741.5411102885832	2732.4717404299677	8.040095543227748	15.877581670864497	12.368304636701156	5.9026691830682125	22.54648248381134	3년	15.877581670864496	안심	3년	64.538600212299	0.0679003151971869	매우 유망	Y		3709000000.0	5.735056797929894	-17.07316896341975		-19.396549648555737	23.866199951171875	26.863603353500366	Y	N	중립/개선	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	217.02000427246094	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	96.00818373024298	96.00818373024298	634.4827586206897			1277.4655172413793			2721.0015517241377			1153.802183280771			1년	1277.4655172413793	2721.0015517241377	1153.802183280771				4.944437621393449	2.2783326532359123	판정불가		판정불가	1년	634.4827586206897	0.1513172460965786	매우 유망	Y		439686000.0	36.319100774239786	35.34988725777837		-22.97152985207196	185.15580078125	188.43790016174316	Y	Y	상승전환	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	79.16999816894531	0.22	2026	2.34	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	403.6849113061844	403.6849113061844	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1180.6240033458707	-132.11419158479112	-114.19717489510239	1년	4608.5	1013.87	1180.6240033458707	5.703309525615972	-0.14787188176870664	-0.06801154454735756	1.5975788701393985	2.0179094443456154	1년	5.703309525615972	안심	1년	2300.0	0.1755151788287758	매우 유망	N	주당순현금<=0	545200000.0	-15.641982465480542	0.7764773794660451		-23.07617608097299	85.73300018310547	76.140650100708	N	Y	중립/개선	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	222.02000427246094	3.07	2026	11.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	72.81809996099568	73.00529244453207	400.98039215686276			810.4607843137255			2488.114607843137			1020.6713629235613			1년	810.4607843137255	2488.114607843137	1020.6713629235613	5.657664679214867			1.6056111302748075	0.7231830913328045	1년	5.657664679214867	안심	1년	400.98039215686276	0.1816001514919696	매우 유망	N	주당순현금<=0	869700000.0	25.513033545441633	182.4322637687714		-29.835979707541238	238.100400390625	141.44900020599366	N	Y	상승전환	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	315.44000244140625	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	32.66050737240789	32.66050737240789	115.23178807947019			238.96357615894038			2329.8948675496686			638.6174389795258			1년	238.96357615894038	2329.8948675496686	638.6174389795258				11.598438459513993	3.676907928527052	판정불가		판정불가	1년	115.23178807947019	0.2834331386915857	매우 유망	N	주당순현금<=0	341970000.0	-37.03792366438997	-19.231849366073583		-57.00108874874764	450.23260009765625	508.19262619018554	N	N	주의	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	234.7100067138672	7.95	2025	1.75	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	33.33398405645481	33.485819075391774	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-195.13807697045965	-132.1825046732274	696.41436267562	5년	235.12757284354092	1869.2642041061504	696.41436267562	-0.4963083996059036	-0.21751567613923528	3.451846206768958	9.526955031042224	4.059032320107446	5년	3.451846206768958	안심	5년	113.31378642177046	0.2941741257536029	매우 유망	N	주당순현금<=0	254331000.0	-19.481987405191358	-3.9765929931548594		-29.446599561083364	273.7102001953125	242.13015014648437	N	N	주의	단기위험부채 존재
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	61.65999984741211	5.41	2025	92.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	11.314347445863744	11.314347445863744	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	599.0880356324753	629.1856787650989	546.5369859576361	3년	83.10829730386523	449.6158884139109	629.1856787650989	11.276741592173854	11.428334622974933	11.012057315837545	5.74793388429752	9.321981671297008	3년	11.428334622974932	안심	3년	37.304148651932614	0.3032999774752287	매우 유망	Y		968000000.0	38.84260315079737	53.0404528326754		-19.00695905431181	50.05260009765625	51.6573250579834	Y	Y	상승전환	
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1844.5799560546875	39.4	2025	0.032527730664672336	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	48.26557972986577	48.26557972986577	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-62.46209981979285	472.3289116586037		3년	267.94579662844023	10557.064387160544	472.3289116586037	0.09467492623917183	2.6883635661501177		228.947013372699	12.411877979113813	3년	2.6883635661501177	안심	3년	129.72289831422012	0.3720667696843691	매우 유망	N	주당순현금<=0	50697320.0	19.25057933303387	-7.226421745910105		-26.539147119383276	1764.3645947265625	1879.5674005126953	Y	N	중립/개선	
WDC	WESTERN DIGITAL CORP	0000106040	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	508.79998779296875	24.28	2026	12.0	1579000000.0	24000000.0	1603000000.0	0.0	255000000.0	8864000000.0	4997000000.0	63.94921001370753	36.05078998629247	1.7738643185911547	4.185378590078329	3.519582245430809	20.7831387645342	20.81056036027751	3137.3333333333335		55.622865998828615	6283.166666666667		119.74573199765723	152555.28666666668		2907.4263729031177	29883.35108623108		471.42815303803667	5년	119.74573199765723	2907.4263729031177	471.42815303803667	151.5330946405254		3.2537369241947705	9.167101827676241	1.8017103080997603	5년	3.2537369241947705	안심	5년	55.622865998828615	0.3736437954306756	매우 유망	Y		383000000.0	5.555785940349733	80.69465589039248		-31.817267985753904	552.4111987304688	349.72024894714355	N	Y	상승전환	단기위험부채 존재
