티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	168.3699951171875	165.57	2025	98.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.952700017803143	1.3005879438498975	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-75.02141148687751	6525.304034118474	31869.29105443595	3년	67.37346185144713	11155.024078744102	6525.304034118474	98.53784327033266	133.7637541138956	269.0245127773253	278.4092649897362	165.35562930673012	3년	133.7637541138956	안심	3년	29.436730925723566	0.0323643280976766	매우 유망	Y		32639000.0	-0.9648888034448966	-13.662965973918062		-27.62538054851459	170.74307189941408	195.14481185913087	N	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	25.219999313354492	5.39	2025	5.25	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.204083506109934	4.34319255790242	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1372.23672441113	2840.289970174276	2182.9611460607466	3년	137.577200424598	741.5411102885832	2840.2899701742754	8.430669053900811	16.600193623859496	12.942244571510257	5.9026691830682125	23.40471587539906	3년	16.600193623859496	안심	3년	64.538600212299	0.0651406056573995	매우 유망	Y		3709000000.0	-18.24959805023839	1.6996965593964353		-25.92970590897806	27.45079978942871	28.50065619468689	N	N	판정불가	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	157.5800018310547	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	68.10207929765788	68.10207929765788	634.4827586206897			1277.4655172413793			2721.0015517241377			1626.742936988533			1년	1277.4655172413793	2721.0015517241377	1626.742936988533				4.944437621393449	3.1377316689553667	판정불가		판정불가	1년	634.4827586206897	0.1073347988930477	매우 유망	Y		439686000.0	-12.654509931618364	-16.216503457606844		-44.068997198457204	163.21709991455077	209.56674980163575	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	198.6999969482422	3.07	2026	12.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	65.22200637004495	65.40919885358133	400.98039215686276			810.4607843137255			2488.114607843137			1152.1966009346474			1년	810.4607843137255	2488.114607843137	1152.1966009346474	6.331917939073639			1.6056111302748075	0.8080579541694913	1년	6.331917939073639	안심	1년	400.98039215686276	0.162656348404513	매우 유망	N	주당순현금<=0	869700000.0	150.59905997469954	137.14046398992286		-4.590414775162188	142.05	97.17575004577637	Y	Y	강한 상승추세	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	96.8499984741211	0.22	2026	1.86	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	484.0485490569834	484.0485490569834	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	946.8456540770231	-126.25173494085742	-111.60547576828088	1년	4608.5	1013.87	946.8456540770231	4.755432083175235	-0.1243132483171541	-0.057711637361210315	1.5975788701393985	1.6495393859673433	1년	4.755432083175235	안심	1년	2300.0	0.2104558908943406	매우 유망	N	주당순현금<=0	545200000.0	29.185003197486626	88.97560677877287		-5.897784495545933	81.41379997253418	70.26089988708496	Y	Y	강한 상승추세	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	43.7599983215332	5.41	2025	1.27	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.005659548289085	8.005659548289085	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	885.0495846389186	927.458650958554	811.0025590626526	3년	83.10829730386523	449.6158884139109	927.4586509585539	4.604114402910744	4.818359863951049	4.230037807739267	5.74793388429752	13.135132780544703	3년	4.818359863951049	안심	3년	37.304148651932614	0.2146050730975289	매우 유망	Y		968000000.0	-3.887547782163603	-27.7410876334081		-44.05523186063197	46.57819984436035	56.993025150299076	N	N	주의	
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1696.1700439453125	39.4	2025	0.035373811849924705	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	44.49883069155676	44.49883069155676	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-59.17764347274122	522.4060155315963		3년	267.94579662844023	10557.064387160544	522.4060155315963	0.10275295352578172	2.9159928499130308		228.947013372699	13.49788095774675	3년	2.9159928499130308	안심	3년	129.72289831422012	0.3430298834656767	매우 유망	N	주당순현금<=0	50697320.0	-2.568239098162861	-15.568066083197174		-35.10289826805617	1725.7206079101563	2032.676555786133	N	N	주의	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	46.189998626708984	1.74	2021	3.65	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.22136580018485	46.568919296164125	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-169.1843897095029	847.8075323464992	317.9586281862028	3년	251.6047621693634	437.7922861746923	847.8075323464992	-0.21165181191717164	2.708755548806846	1.1872344764928855	-2.2480237154150196	-4.866905785347043	3년	2.708755548806846	안심	3년	121.5523810846817	0.3802588265875589	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-5.3483619900744355	-0.08652588345972045		-8.152718660127245	46.86699996948242	45.76779998779297	N	Y	중립/개선	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	190.80999755859375	9.72	2025	2.13	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.502459142160532	26.96952949272522	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-50.3723414008157	633.2991666016997	702.7568612635779	3년	143.9514528693304	1399.2081218898916	633.2991666016997	0.10380614107035234	2.6358205500838827	2.8930608791632255	15.90962588427648	8.337941453718098	3년	2.6358205500838827	안심	3년	67.7257264346652	0.3913204115680821	매우 유망	N	주당순현금<=0	1131076251.0	-10.480880590003661	-7.97241201468859		-26.331033410154536	197.15399963378906	212.6134998321533	N	N	주의	단기위험부채 존재
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	329.239990234375	7.95	2025	1.22	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	45.22454802129856	45.376383040235524	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-167.82243757383515	-122.94240102043844	467.7512633794829	5년	235.12757284354092	1869.2642041061504	467.7512633794829	-0.3775369136139692	-0.17204514850629227	2.532557901249353	9.526955031042224	2.8936202507661055	5년	2.532557901249353	안심	5년	113.31378642177046	0.3991089650200743	매우 유망	N	주당순현금<=0	254331000.0	41.7732404476516	71.87303948136048		-1.0310587233329005	244.32539978027344	227.46180023193358	Y	Y	강한 상승추세	단기위험부채 존재
