티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	164.77999877929688	165.57	2025	96.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.9310173679396977	1.2789052939864523	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-74.47721290724351	6669.646899733823	32565.79329172571	3년	67.37346185144713	11155.024078744102	6669.646899733823	98.68452319127965	134.73081732439618	273.1416908743541	278.4092649897362	168.95816667812466	3년	134.73081732439618	안심	3년	29.436730925723566	0.0316277432534507	매우 유망	Y		32639000.0	-10.703450144074012	-19.777141516578144		-29.168557042676856	170.04179992675782	193.89470794677734	N	N	주의	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	23.520000457763672	5.39	2025	5.31	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.888684831603289	4.027793883395774	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1478.6483187115691	3052.810781701364	2347.9709785491	3년	137.577200424598	741.5411102885832	3052.8107817013642	9.12988278876229	17.962011126394295	14.007377633807682	5.9026691830682125	25.096382092627945	3년	17.962011126394295	안심	3년	64.538600212299	0.060253628352823	매우 유망	Y		3709000000.0	-25.569619703056002	-7.121238745621006		-30.922545663788682	27.006599807739256	28.355019598007203	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	154.5800018310547	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	66.69362859343254	66.69362859343254	634.4827586206897			1277.4655172413793			2721.0015517241377			1660.2545733554884			1년	1277.4655172413793	2721.0015517241377	1660.2545733554884				4.944437621393449	3.198626965212085	판정불가		판정불가	1년	634.4827586206897	0.1051149581092143	매우 유망	Y		439686000.0	-15.75103257545296	-28.75840866677858		-45.133808763725	162.84949981689454	207.1779997253418	N	N	주의	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	42.61000061035156	5.41	2025	1.26	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	7.793090655279539	7.793090655279539	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	911.6350047635075	955.1886457957064	835.5895302618071	3년	83.10829730386523	449.6158884139109	955.1886457957064	4.728415728888491	4.94850507427458	4.344135601992087	5.74793388429752	13.489635770859698	3년	4.94850507427458	안심	3년	37.304148651932614	0.2089068089448491	매우 유망	Y		968000000.0	-10.558351897019191	-32.25755234231503		-45.52544113349665	46.52079978942871	56.37927513122558	N	N	주의	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	96.55000305175781	0.22	2026	1.88	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	482.6849335007867	482.6849335007867	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	950.0983614226217	-126.33330304093433	-111.64153573197623	1년	4608.5	1013.87	950.0983614226217	4.768907915366388	-0.12462300623348725	-0.057833241501728264	1.5975788701393985	1.6546647536437469	1년	4.768907915366388	안심	1년	2300.0	0.2098630145655594	매우 유망	N	주당순현금<=0	545200000.0	42.38313895872095	70.25216824274902		-6.189268587753971	84.53020011901856	71.02499990463257	Y	Y	강한 상승추세	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	301.6499938964844	3.07	2026	8.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	98.75620733038441	98.94339981392082	400.98039215686276			810.4607843137255			2488.114607843137			724.8349604465665			1년	810.4607843137255	2488.114607843137	724.8349604465665	4.141313272477521			1.6056111302748075	0.5322762018108299	1년	4.141313272477521	안심	1년	400.98039215686276	0.2462868740268755	매우 유망	N	주당순현금<=0	869700000.0	298.5861425476956	224.7389340925111		0.0	157.56379974365234	101.33605003356934	Y	Y	강한 상승추세	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1638.5400390625	39.4	2025	0.03661796390055219	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	43.03614021229756	43.03614021229756	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-57.741857620758076	544.2970043747499		3년	267.94579662844023	10557.064387160544	544.2970043747499	0.10627417820208873	3.0151290435902505		228.947013372699	13.972622451367886	3년	3.0151290435902505	안심	3년	129.72289831422012	0.3317543839334645	매우 유망	N	주당순현금<=0	50697320.0	-7.965801717401422	-22.56097342873069		-37.30787783543077	1726.6478076171875	2016.4328546142578	N	N	주의	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	45.08000183105469	1.74	2021	3.73	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.583436607280085	45.930990103259354	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-170.88790452244916	871.1452271350756	328.2499484869744	3년	251.6047621693634	437.7922861746923	871.1452271350756	-0.2128588044927241	2.748418952349744	1.2056045598762888	-2.2480237154150196	-4.986742733152247	3년	2.748418952349744	안심	3년	121.5523810846817	0.3750106431524657	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-7.566123830375271	0.1777818467882053		-10.359910498359204	46.56900009155274	45.77894998550415	N	N	판정불가	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	181.4499969482422	9.72	2025	2.16	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.5394961164042	26.006566466968884	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-47.81232529394751	671.1260101530944	744.1666426786434	3년	143.9514528693304	1399.2081218898916	671.1260101530944	0.10889478789035441	2.7363784358211007	3.0033179744896916	15.90962588427648	8.768049684131233	3년	2.7363784358211007	안심	3년	67.7257264346652	0.3771018409236565	매우 유망	N	주당순현금<=0	1131076251.0	-17.724674674844355	-13.648697124699005		-29.94479359603357	194.94939971923827	210.9966498565674	N	N	주의	단기위험부채 존재
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	321.8800048828125	7.95	2025	1.25	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	44.2987637003473	44.450598719284265	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-169.37323954810634	-123.46699320659047	480.7332470952016	5년	235.12757284354092	1869.2642041061504	480.7332470952016	-0.3847497053154594	-0.1749634399028046	2.5861621601162716	9.526955031042224	2.959784667118643	5년	2.586162160116272	안심	5년	113.31378642177046	0.3909388707165855	매우 유망	N	주당순현금<=0	254331000.0	52.85402321396702	49.4683054376555		-3.2434569120747603	257.21919982910157	229.92410026550294	Y	Y	강한 상승추세	단기위험부채 존재
