티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	193.2899932861328	165.57	2025	86.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.1032103649007168	1.4510982909474714	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-78.24178709674364	5671.133771126472	27747.636016869244	3년	67.37346185144713	11155.024078744102	5671.133771126472	74.21703751423487	104.63709787218349	221.44431006540205	278.4092649897362	144.03708141145145	3년	104.63709787218347	안심	3년	29.436730925723566	0.037477339711546	매우 유망	Y		32639000.0	19.094263494555964	8.817548523743923		-13.334223198778473	194.2501998901367	185.83837615966797	N	Y	상승전환	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	26.489999771118164	5.39	2025	4.95	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.4397051123740665	4.578814164166552	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1301.6538127428107	2699.3247138381616	2073.509967291203	3년	137.577200424598	741.5411102885832	2699.3247138381616	7.915669132399544	15.65162515380239	12.187808776829423	5.9026691830682125	22.282632065191052	3년	15.65162515380239	안심	3년	64.538600212299	0.0687914689467962	매우 유망	Y		3709000000.0	11.489896952601185	-14.658508409170512		-18.442117781833378	24.84400001525879	26.914645662307738	Y	N	중립/개선	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	211.72999572753906	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	93.5246116434252	93.5246116434252	634.4827586206897			1277.4655172413793			2721.0015517241377			1185.12804356054			1년	1277.4655172413793	2721.0015517241377	1185.12804356054				4.944437621393449	2.335256090854557	판정불가		판정불가	1년	634.4827586206897	0.1474029205249636	매우 유망	Y		439686000.0	38.84844127507796	19.89920160732712		-24.849150611738057	203.63080078125	188.4875001525879	Y	Y	강한 상승추세	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	74.16999816894531	0.22	2026	2.49	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	380.9576385789117	380.9576385789117	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1266.9543279353934	-134.27909601903698	-115.15424481862888	1년	4608.5	1013.87	1266.9543279353934	6.043952835777202	-0.1562999174884507	-0.07167525090257673	1.5975788701393985	2.153942172818198	1년	6.043952835777202	안심	1년	2300.0	0.1656337559038746	매우 유망	N	주당순현금<=0	545200000.0	-18.824563927552397	14.107689490685104		-27.93431841380941	79.86360015869141	77.37940015792847	N	N	판정불가	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	223.5500030517578	3.07	2026	11.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	73.3164708988774	73.50366338241379	400.98039215686276			810.4607843137255			2488.114607843137			1013.0013750288663			1년	810.4607843137255	2488.114607843137	1013.0013750288663	5.619206531709519			1.6056111302748075	0.7182335532793822	1년	5.619206531709519	안심	1년	400.98039215686276	0.1828430325595475	매우 유망	N	주당순현금<=0	869700000.0	-22.606889967783538	141.28440298980033		-29.35246082035896	220.66539947509764	151.7693501663208	Y	Y	강한 상승추세	단기위험부채 존재
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	54.959999084472656	5.41	2025	99.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	10.075899985061627	10.075899985061627	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	684.3116609986324	718.0784132162344	625.3542780126602	3년	83.10829730386523	449.6158884139109	718.0784132162344	13.357513733822014	13.527739343782198	13.06029662464408	5.74793388429752	10.458395160201944	3년	13.527739343782198	안심	3년	37.304148651932614	0.2701013251656026	매우 유망	Y		968000000.0	33.204074940035945	19.06412319356605		-27.807695957843816	55.02350006103516	51.02065010070801	N	Y	상승전환	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	227.8350067138672	7.95	2025	1.8	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	32.46920418224098	32.621039201177936	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-198.008901294631	-133.1536228644995	720.4464410746663	5년	235.12757284354092	1869.2642041061504	720.4464410746663	-0.5079870817582017	-0.22176903505361115	3.545322077364985	9.526955031042224	4.181515021968029	5년	3.545322077364985	안심	5년	113.31378642177046	0.2865423988338529	매우 유망	N	주당순현금<=0	254331000.0	-24.342499956423737	11.003657351457829		-31.513212036659986	250.27330017089844	243.69837509155275	N	N	판정불가	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	320.55999755859375	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	33.18563507673481	33.18563507673481	115.23178807947019			238.96357615894038			2329.8948675496686			626.8202162759867			1년	238.96357615894038	2329.8948675496686	626.8202162759867				11.598438459513993	3.6181802307987496	판정불가		판정불가	1년	115.23178807947019	0.2879902814130435	매우 유망	N	주당순현금<=0	341970000.0	-43.13186393758777	-38.02370131985005		-56.303161364944486	393.58679931640626	486.0418759155273	N	N	주의	
WDC	WESTERN DIGITAL CORP	0000106040	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	467.4599914550781	24.28	2026	14.000000000000002	1579000000.0	24000000.0	1603000000.0	0.0	255000000.0	8864000000.0	4997000000.0	63.94921001370753	36.05078998629247	1.7738643185911547	4.185378590078329	3.519582245430809	19.080503001029644	19.107924596772953	3137.3333333333335		55.622865998828615	6283.166666666667		119.74573199765723	152555.28666666668		2907.4263729031177	32534.93977138082		521.9626119987458	5년	119.74573199765723	2907.4263729031177	521.9626119987458	165.15986675840136		3.648900974731722	9.167101827676241	1.9610452221037145	5년	3.648900974731722	안심	5년	55.622865998828615	0.343033438827684	매우 유망	Y		383000000.0	-11.28612947589318	78.37899557736169		-37.35711460407426	506.9789990234375	372.81459877014163	N	Y	중립/개선	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	43.63999938964844	1.74	2021	3.77	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	44.75584899727649	45.103402493255764	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-173.2270144446806	903.190403981853	342.3810433535711	3년	251.6047621693634	437.7922861746923	903.190403981853	-0.21590107298564537	2.8001341476576145	1.2287913258424672	-2.2480237154150196	-5.151291812227337	3년	2.8001341476576145	안심	3년	121.5523810846817	0.3682021577684809	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-2.589285417783016	-11.192511331529643		-13.223307625404468	45.78680000305176	45.937400016784665	N	N	주의	단기위험부채 존재
