티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	182.63999938964844	165.57	2025	90.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.0388871547993435	1.3867750808460981	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-76.97303526038539	6007.656655728361	29371.47063470918	3년	67.37346185144713	11155.024078744102	6007.656655728361	82.6624957688653	114.96602915337061	239.0054174463228	278.4092649897362	152.43608515118933	3년	114.9660291533706	안심	3년	29.436730925723566	0.0352922054225628	매우 유망	Y		32639000.0	9.115414063974958	-15.867443952139283		-21.491353353992192	168.61300079345702	188.9630502319336	Y	N	중립/개선	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	23.729999542236328	5.39	2025	5.38	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.9276457007076777	4.066754752500163	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1464.6780402442782	3024.909922432725	2326.307612589233	3년	137.577200424598	741.5411102885832	3024.909922432725	9.057139932088658	17.801656651388175	13.886251737344871	5.9026691830682125	24.87429117966153	3년	17.801656651388175	안심	3년	64.538600212299	0.0608573115590938	매우 유망	Y		3709000000.0	-15.401068849643673	-15.515814886231748		-29.666917516639536	25.099199867248537	27.58213623046875	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	188.8699951171875	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	82.79221699067799	82.79221699067799	634.4827586206897			1277.4655172413793			2721.0015517241377			1340.6743379412105			1년	1277.4655172413793	2721.0015517241377	1340.6743379412105				4.944437621393449	2.617905304823877	판정불가		판정불가	1년	634.4827586206897	0.1304877333005251	매우 유망	Y		439686000.0	25.495013366901986	-17.20948973187125		-32.963014955715174	165.88880004882813	199.4608497619629	Y	N	중립/개선	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	88.69000244140625	0.22	2026	2.0	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	446.95765799918865	446.95765799918865	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1043.1615425535942	-128.66704723167396	-112.6732470347154	1년	4608.5	1013.87	1043.1615425535942	5.150376011689632	-0.13431618499439135	-0.062187622990558765	1.5975788701393985	1.801306602956575	1년	5.150376011689632	안심	1년	2300.0	0.1943294165213863	매우 유망	N	주당순현금<=0	545200000.0	35.653114357953974	37.121215248833494		-13.826268928007778	93.5984001159668	73.65379995346069	N	Y	상승전환	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	44.06999969482422	5.41	2025	1.3	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.06296109603234	8.06296109603234	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	878.1204553874458	920.23120382893	804.5942984241979	3년	83.10829730386523	449.6158884139109	920.23120382893	4.575114773805642	4.787837643285805	4.203696652068745	5.74793388429752	13.042736383255713	3년	4.787837643285805	안심	3년	37.304148651932614	0.2161411367744649	매우 유망	Y		968000000.0	-1.2547644183031226	-25.431470672335564		-43.65891203392125	44.99099998474121	53.88237510681152	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	272.04998779296875	3.07	2026	8.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	89.11451153119366	89.30170401473005	400.98039215686276			810.4607843137255			2488.114607843137			814.5799373226229			1년	810.4607843137255	2488.114607843137	814.5799373226229	4.589380395287284			1.6056111302748075	0.5901897453848389	1년	4.589380395287284	안심	1년	400.98039215686276	0.2222415690997983	매우 유망	N	주당순현금<=0	869700000.0	154.9432950304979	213.56613772991398		-14.02522071549801	221.74740020751952	121.74135021209717	Y	Y	강한 상승추세	단기위험부채 존재
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	279.17999267578125	7.95	2025	1.45	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	38.92769298248174	39.0795280014187	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-179.9837354763929	-127.05622210075204	569.5552164001142	5년	235.12757284354092	1869.2642041061504	569.5552164001142	-0.43269803548666275	-0.19396639004145996	2.9481270948529246	9.526955031042224	3.412477713654114	5년	2.948127094852925	안심	5년	113.31378642177046	0.3435388950607226	매우 유망	N	주당순현금<=0	254331000.0	42.74465183661347	26.9115365478803		-16.07900279343113	293.8103997802734	236.48930000305177	N	Y	상승전환	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1742.18994140625	39.4	2025	0.03443941362189795	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	45.66684839361101	45.66684839361101	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-60.255964852545475	505.9651784373843		3년	267.94579662844023	10557.064387160544	505.9651784373843	0.10010438741843854	2.8413902489928695		228.947013372699	13.14133481840097	3년	2.841390248992869	안심	3년	129.72289831422012	0.3520338273894783	매우 유망	N	주당순현금<=0	50697320.0	1.350807233335627	-13.790530006887924		-30.701859248254127	1686.0024072265626	1945.4488037109375	Y	N	중립/개선	
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	173.05999755859375	9.72	2025	2.43	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	24.676327454917736	25.14339780548242	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-45.282251532778616	708.5104250716026	785.0920888634985	3년	143.9514528693304	1399.2081218898916	708.5104250716026	0.12364554725562735	2.8430375858334584	3.119314569253962	15.90962588427648	9.193127301928849	3년	2.8430375858334584	안심	3년	67.7257264346652	0.3643567777559818	매우 유망	N	주당순현금<=0	1131076251.0	-15.270503031288252	-15.083417582362458		-33.184050409791645	187.02260040283204	204.35764991760254	N	N	주의	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	46.2599983215332	1.74	2021	3.6	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.26159550985394	46.60914900583322	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-169.0797012887943	846.3733291380338	317.3261816344579	3년	251.6047621693634	437.7922861746923	846.3733291380338	-0.21254856674368428	2.7053191682077555	1.18512123121414	-2.2480237154150196	-4.859541281843508	3년	2.7053191682077555	안심	3년	121.5523810846817	0.3805897926230252	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-5.360070968351671	5.32786942200385		-8.013526587051334	45.70360008239746	45.987550010681154	Y	Y	중립/개선	단기위험부채 존재
