티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	178.38999938964844	165.57	2025	92.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.0132182534283223	1.3611061794750767	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-76.42443612098184	6153.166722860252	30073.605006737114	3년	67.37346185144713	11155.024078744102	6153.166722860252	86.73057827431441	119.85249033446703	247.0342961800446	278.4092649897362	156.06775376551275	3년	119.85249033446703	안심	3년	29.436730925723566	0.0344202029765102	매우 유망	Y		32639000.0	2.8421494782446155	-18.094583613363866		-22.781976862268383	168.56460052490235	187.7551522064209	Y	N	중립/개선	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	23.56999969482422	5.39	2025	5.65	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	3.897961127903947	4.037070179696433	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1475.2995188581765	3046.122697877759	2342.778077282296	3년	137.577200424598	741.5411102885832	3046.122697877759	9.195380748768486	18.006490549597032	14.06126822116368	5.9026691830682125	25.04314492784822	3년	18.006490549597032	안심	3년	64.538600212299	0.06039736088297	매우 유망	Y		3709000000.0	-15.610456722922406	-16.448066431176834		-29.731241988658486	24.457599906921388	27.38558624267578	N	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	191.82000732421875	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	84.17719924750017	84.17719924750017	634.4827586206897			1277.4655172413793			2721.0015517241377			1318.5181148101178			1년	1277.4655172413793	2721.0015517241377	1318.5181148101178				4.944437621393449	2.577644371077644	판정불가		판정불가	1년	634.4827586206897	0.1326705857705165	매우 유망	Y		439686000.0	25.717659603001476	-14.40428286485016		-31.915945917139155	167.59240051269532	197.32669982910156	Y	N	중립/개선	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	235.80999755859375	3.07	2026	10.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	77.30995445159269	77.49714693512908	400.98039215686276			810.4607843137255			2488.114607843137			955.1353350592753			1년	810.4607843137255	2488.114607843137	955.1353350592753	5.316008721932393			1.6056111302748075	0.6808918819804692	1년	5.316008721932393	안심	1년	400.98039215686276	0.19280233139517	매우 유망	N	주당순현금<=0	869700000.0	83.52399990452125	182.57640045792826		-25.477987859321516	231.46960021972657	126.76515018463135	Y	Y	강한 상승추세	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	88.58999633789062	0.22	2026	2.06	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	446.5030848013904	446.5030848013904	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1044.4520170573253	-128.69940844412966	-112.68755341362073	1년	4608.5	1013.87	1044.4520170573253	5.155753853355755	-0.13431855124395362	-0.06211655702386377	1.5975788701393985	1.8033400340666927	1년	5.155753853355755	안심	1년	2300.0	0.1941317760006045	매우 유망	N	주당순현금<=0	545200000.0	23.79821039729999	20.481433168245957		-13.923437705014042	93.68099990844726	74.29634992599487	N	Y	상승전환	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	46.31999969482422	5.41	2025	1.24	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.478857584017552	8.478857584017552	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	830.6081272544285	870.6733406221306	760.6535129133148	3년	83.10829730386523	449.6158884139109	870.6733406221306	4.343624369926846	4.545912968816393	3.99042468043436	5.74793388429752	12.40918376979133	3년	4.545912968816393	안심	3년	37.304148651932614	0.2272899366536887	매우 유망	Y		968000000.0	2.387263431228992	-20.507981240881012		-40.782409905454806	44.40379997253418	53.2092751121521	Y	N	중립/개선	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	292.260009765625	7.95	2025	1.4	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	40.57297815101554	40.724813169952505	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-176.40408519245653	-125.84532825404256	539.5894551585036	5년	235.12757284354092	1869.2642041061504	539.5894551585036	-0.41638393456520123	-0.18733315686524266	2.827344495018273	9.526955031042224	3.2597532035540104	5년	2.827344495018273	안심	5년	113.31378642177046	0.3580586213931374	매우 유망	N	주당순현금<=0	254331000.0	43.00534165890673	22.85510551745473		-12.147173484539985	299.6288000488281	238.2652500152588	N	Y	상승전환	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1852.219970703125	39.4	2025	0.032393560672614535	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	48.45948873109515	48.45948873109515	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-62.616935698783784	469.96817625030553		3년	267.94579662844023	10557.064387160544	469.96817625030553	0.09429331902735874	2.6776034017798507		228.947013372699	12.360681614170694	3년	2.6776034017798507	안심	3년	129.72289831422012	0.3735615636162753	매우 유망	N	주당순현금<=0	50697320.0	4.411599556298107	-15.027987466148984		-26.234881646773978	1683.2270068359376	1926.9009527587891	Y	N	중립/개선	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	46.79999923706055	1.74	2021	3.62	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.57194086360529	46.91949435958456	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-168.282626448016	835.4536181872586	312.5108712962115	3년	251.6047621693634	437.7922861746923	835.4536181872586	-0.21070274587941815	2.687720948784862	1.1776532824602328	-2.2480237154150196	-4.803469555689282	3년	2.687720948784862	안심	3년	121.5523810846817	0.3831429746420195	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-3.6442257955218604	7.71000786029552		-6.939752664409349	45.7742000579834	46.105799999237064	Y	Y	중립/개선	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	187.61000061035156	9.72	2025	2.25	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.1732413491315	26.640311699696184	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-49.5258601069127	645.8067892638176	716.4491990806814	3년	143.9514528693304	1399.2081218898916	645.8067892638176	0.10969669266881371	2.67355982017058	2.9340358238951794	15.90962588427648	8.480158750875592	3년	2.67355982017058	안심	3년	67.7257264346652	0.3864593667279559	매우 유망	N	주당순현금<=0	1131076251.0	-4.138779738206244	-5.204387277635014		-27.56650571917373	186.135	202.6677498626709	Y	N	주의	단기위험부채 존재
