티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	169.25	165.57	2025	96.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	0.9580150198132443	1.3059029458599989	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-75.1512861093727	6490.856176510548	31703.06870744654	3년	67.37346185144713	11155.024078744102	6490.856176510548	95.90351209299386	130.93399198498602	265.44433318176254	278.4092649897362	164.4958729629165	3년	130.93399198498602	안심	3년	29.436730925723566	0.0325448849001121	매우 유망	Y		32639000.0	1.8628409033199178	-13.906065595974404		-27.247106388295748	170.3786636352539	194.4225698852539	N	N	중립/개선	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	25.049999237060547	5.39	2025	5.31	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.172543603272468	4.311652655064954	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1382.2279564708242	2860.244043406998	2198.4543029799797	3년	137.577200424598	741.5411102885832	2860.244043406998	8.508775483408048	16.740052795977427	13.054453617310752	5.9026691830682125	23.56355035067399	3년	16.740052795977427	안심	3년	64.538600212299	0.0646519073786374	매우 유망	Y		3709000000.0	-19.219609635056734	0.14368751701352434		-26.42899044464103	27.1997998046875	28.42408805847168	N	N	판정불가	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	164.77999877929688	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	71.48235955504859	71.48235955504859	634.4827586206897			1277.4655172413793			2721.0015517241377			1551.2935865284198			1년	1277.4655172413793	2721.0015517241377	1551.2935865284198				4.944437621393449	3.000629723280878	판정불가		판정불가	1년	634.4827586206897	0.1126624145161091	매우 유망	Y		439686000.0	-6.0868616926402	-16.93300255315693		-41.51345052499682	162.95129974365236	208.09754974365234	Y	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	219.42999267578125	3.07	2026	12.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	71.97444797510653	72.16164045864292	400.98039215686276			810.4607843137255			2488.114607843137			1033.8990524961873			1년	810.4607843137255	2488.114607843137	1033.8990524961873	5.737875090055549			1.6056111302748075	0.7317190830185087	1년	5.737875090055549	안심	1년	400.98039215686276	0.1794961783242265	매우 유망	N	주당순현금<=0	869700000.0	183.0989377217591	145.4474149111308		0.0	149.2763998413086	99.15000003814697	Y	Y	강한 상승추세	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	91.5199966430664	0.22	2026	1.92	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	459.82126800673484	459.82126800673484	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1007.8125406343219	-127.78060076729354	-112.28136310836072	1년	4608.5	1013.87	1007.8125406343219	5.006119029636282	-0.13073263822063677	-0.06062188999919935	1.5975788701393985	1.7456063469604943	1년	5.006119029636282	안심	1년	2300.0	0.1999222904377108	매우 유망	N	주당순현금<=0	545200000.0	28.19722289609212	70.80999163016432		-11.076566001454413	83.20620002746583	70.71594987869263	Y	Y	강한 상승추세	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	45.189998626708984	5.41	2025	1.25	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	8.269984928173702	8.269984928173702	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	853.8785014467546	894.9455677747488	782.1746330377657	3년	83.10829730386523	449.6158884139109	894.9455677747488	4.454539246568253	4.661936991032304	4.092418893032453	5.74793388429752	12.719482316824582	3년	4.661936991032304	안심	3년	37.304148651932614	0.2216907563106995	매우 유망	Y		968000000.0	-2.5657663087557347	-27.915138592049914		-42.227054562167176	46.56799980163574	56.636625137329105	N	N	주의	
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1730.97998046875	39.4	2025	0.03466244594218355	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	45.38233161854756	45.38233161854756	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-59.99857939082515	509.8894560468393		3년	267.94579662844023	10557.064387160544	509.8894560468393	0.10073688929250599	2.8592087742607513		228.947013372699	13.226439124425927	3년	2.8592087742607517	안심	3년	129.72289831422012	0.3498405617535666	매우 유망	N	주당순현금<=0	50697320.0	0.990074188974277	-16.449625153679392		-33.77103652464899	1726.45720703125	2023.436505126953	Y	N	중립/개선	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	44.709999084472656	1.74	2021	3.68	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.37079135062374	45.71834484660302	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-171.47454554033862	879.182051307027	331.79398025634254	3년	251.6047621693634	437.7922861746923	879.182051307027	-0.21495846844561234	2.760198298435896	1.210152994781604	-2.2480237154150196	-5.0280110969533345	3년	2.760198298435896	안심	3년	121.5523810846817	0.373261230637805	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-8.680555717877581	-5.114600810785097		-11.09564869650227	46.63959999084473	45.774699993133545	N	N	주의	단기위험부채 존재
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	311.3800048828125	7.95	2025	1.26	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	42.97800898336617	43.12984400230314	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-171.71256450100194	-124.25832028220644	500.3160687243375	5년	235.12757284354092	1869.2642041061504	500.3160687243375	-0.3963407491989788	-0.1801075541551991	2.665870037537432	9.526955031042224	3.0595911367615534	5년	2.665870037537432	안심	5년	113.31378642177046	0.3792831423300581	매우 유망	N	주당순현금<=0	254331000.0	44.65970029398956	59.73119984770956		-6.399737783864512	252.00439971923828	228.9982002258301	Y	Y	강한 상승추세	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	186.74000549316406	9.72	2025	2.18	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.083735678638963	26.550806029203645	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-49.29070827035118	649.2813969854531	720.2529197390157	3년	143.9514528693304	1399.2081218898916	649.2813969854531	0.10738944938459546	2.680050407500252	2.941420227956006	15.90962588427648	8.519666603982659	3년	2.680050407500252	안심	3년	67.7257264346652	0.3851377763190456	매우 유망	N	주당순현금<=0	1131076251.0	-14.547198766169823	-10.654987607754574		-27.902398188339205	195.88839965820313	211.66994987487794	N	N	주의	단기위험부채 존재
