티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	209.8699951171875	165.57	2025	79.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.2033492900142924	1.5512372160610468	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-79.960714138101	5215.206717623138	25547.636651107485	3년	67.37346185144713	11155.024078744102	5215.206717623138	62.2238328133637	90.11243188121684	197.19931700763394	278.4092649897362	132.6579651532739	3년	90.11243188121684	안심	3년	29.436730925723566	0.040879175512072	매우 유망	Y		32639000.0	33.717743993583426	30.924895933382125		-8.287550034450419	186.76820037841796	185.7506781768799	Y	Y	강한 상승추세	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	26.420000076293945	5.39	2025	4.96	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.426718156005937	4.5658272077984225	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1305.3674894596113	2706.7415145617315	2079.2686741030284	3년	137.577200424598	741.5411102885832	2706.7415145617315	7.941150865293241	15.699802373459663	12.225823968869483	5.9026691830682125	22.341669818406025	3년	15.699802373459663	안심	3년	64.538600212299	0.0685902412113727	매우 유망	Y		3709000000.0	5.342903335981664	-15.69878765902839		-18.657634086669507	24.06659996032715	26.858121900558473	Y	N	중립/개선	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	222.36000061035156	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	98.51522426446394	98.51522426446394	634.4827586206897			1277.4655172413793			2721.0015517241377			1123.6920058712512			1년	1277.4655172413793	2721.0015517241377	1123.6920058712512				4.944437621393449	2.223618280185987	판정불가		판정불가	1년	634.4827586206897	0.1552685599820355	매우 유망	Y		439686000.0	38.34381044051318	26.204664015655265		-21.07616656571407	189.44080078125	187.94820014953612	Y	Y	강한 상승추세	
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	75.80999755859375	0.22	2026	2.36	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	388.41218125913184	388.41218125913184	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1237.3829740811918	-133.53753556053056	-114.82641269814997	1년	4608.5	1013.87	1237.3829740811918	5.927620479193893	-0.15363485069657803	-0.07063433036383852	1.5975788701393985	2.1073458931384685	1년	5.927620479193893	안심	1년	2300.0	0.1688748614170138	매우 유망	N	주당순현금<=0	545200000.0	-16.79289095517741	-2.470096121729526		-26.340848321674017	84.6102001953125	76.4440001296997	N	N	주의	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	251.00999450683594	3.07	2026	10.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	82.26109352268135	82.44828600621774	400.98039215686276			810.4607843137255			2488.114607843137			891.2412502663819			1년	810.4607843137255	2488.114607843137	891.2412502663819	4.996048247809223			1.6056111302748075	0.6396602388002047	1년	4.996048247809223	안심	1년	400.98039215686276	0.205149915386638	매우 유망	N	주당순현금<=0	869700000.0	31.632487961168465	215.8152791961836		-20.674398661057257	234.16000030517577	144.33745021820067	Y	Y	강한 상승추세	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	308.7699890136719	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	31.9764034311018	31.9764034311018	115.23178807947019			238.96357615894038			2329.8948675496686			654.5729670789036			1년	238.96357615894038	2329.8948675496686	654.5729670789036				11.598438459513993	3.7563360663916177	판정불가		판정불가	1년	115.23178807947019	0.2774963746032398	매우 유망	N	주당순현금<=0	341970000.0	-36.45269923131054	-26.251553832241946		-57.91030544036584	430.9965997314453	501.80677612304686	N	N	주의	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	222.97000122070312	7.95	2025	1.79	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	31.85725380574235	32.00908882467932	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-200.14736763793692	-133.87700518710366	738.347846738311	5년	235.12757284354092	1869.2642041061504	738.347846738311	-0.5180589758359183	-0.22634292724737362	3.6131107572436996	9.526955031042224	4.272751930252773	5년	3.6131107572437	안심	5년	113.31378642177046	0.281141905250302	매우 유망	N	주당순현금<=0	254331000.0	-25.522747817449876	-4.003962147797857		-32.97562382515768	267.5810000610352	242.515650100708	N	N	주의	단기위험부채 존재
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	62.29999923706055	5.41	2025	91.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	11.43264677851595	11.43264677851595	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	591.9063996518258	621.6948538041825	539.8951997382893	3년	83.10829730386523	449.6158884139109	621.6948538041825	11.072586679487177	11.222611101135369	10.810641224165872	5.74793388429752	9.226218225823402	3년	11.222611101135367	안심	3년	37.304148651932614	0.3064711886387912	매우 유망	Y		968000000.0	40.63205487584194	49.57982462101693		-18.166292546052208	51.606400146484376	51.48007509231567	Y	Y	강한 상승추세	
WDC	WESTERN DIGITAL CORP	0000106040	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	469.04998779296875	24.28	2026	13.0	1579000000.0	24000000.0	1603000000.0	0.0	255000000.0	8864000000.0	4997000000.0	63.94921001370753	36.05078998629247	1.7738643185911547	4.185378590078329	3.519582245430809	19.145988846906523	19.173410442649832	3137.3333333333335		55.622865998828615	6283.166666666667		119.74573199765723	152555.28666666668		2907.4263729031177	32424.3131088199		519.8542689625673	5년	119.74573199765723	2907.4263729031177	519.8542689625673	164.5427331293125		3.584190221123848	9.167101827676241	1.954397626319192	5년	3.584190221123848	안심	5년	55.622865998828615	0.3442107576281619	매우 유망	Y		383000000.0	-3.578917890047506	64.2792119085255		-37.14404405216587	549.0399993896484	356.76359886169433	N	Y	중립/개선	단기위험부채 존재
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	45.060001373291016	1.74	2021	3.71	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.57194209132395	45.919495587303224	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-170.9193690252709	871.576282361568	328.44003270237533	3년	251.6047621693634	437.7922861746923	871.576282361568	-0.21335135995326746	2.7486733138048405	1.205469780473265	-2.2480237154150196	-4.988956162676726	3년	2.7486733138048405	안심	3년	121.5523810846817	0.3749160788514329	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	0.42345096039491104	-4.856417245395539		-10.399680745723616	46.22400001525879	46.03959999084473	N	N	중립/개선	단기위험부채 존재
