티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
BKNG	Booking Holdings Inc.	0001075531	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	207.02000427246094	165.57	2025	83.0	17203000000.0	0.0	17203000000.0	16856000000.0	1880000000.0	-5578000000.0	34842000000.0	-19.060962274466924	119.06096227446692	-0.1600941392572183	10.631453169521125	-46.96835074604002	1.1861360820374451	1.5340240080841998	-4.1229949620707655	29.43673092572357	158.29965811243966	0.2540100758584689	67.37346185144713	325.0993162248793	42.05644825988669	11155.024078744102	53826.693787353266	-79.68483847361156	5288.379793511584	25900.721030085315	3년	67.37346185144713	11155.024078744102	5288.379793511584	66.49911947914183	94.79243792380818	203.43336803139428	278.4092649897362	134.48423304219392	3년	94.79243792380818	안심	3년	29.436730925723566	0.0402944228090534	매우 유망	Y		32639000.0	22.99191733855981	12.336748689588696		-9.532986013058553	177.25000091552735	185.34201026916503	Y	Y	상승전환	단기위험부채 존재
CMCSA	COMCAST CORP	0001166691	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	24.75	5.39	2025	5.37	9481000000.0	14000000.0	9495000000.0		2781000000.0	96903000000.0					2.559989215421947	1.8101914262604475	4.116885117732478	4.255994169524963	30.193236714975846	64.538600212299	49.1602769351271	68.88647342995169	137.577200424598	106.8205538702542	371.2980917874396	741.5411102885832	575.7627853606701	1400.1943102522812	2896.12569813569	2226.314284285536	3년	137.577200424598	741.5411102885832	2896.12569813569	8.638384530526704	16.98094511094924	13.245518243939147	5.9026691830682125	23.849168416437223	3년	16.98094511094924	안심	3년	64.538600212299	0.0637895012316664	매우 유망	Y		3709000000.0	-6.391832450535362	-18.852459016393443		-23.79926000979278	23.758399925231934	26.935125980377197	Y	N	주의	단기위험부채 존재
DASH	DoorDash, Inc.	0001792789	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	207.27000427246094	2.13	2025		4378000000.0	1128000000.0	5506000000.0			10033000000.0	9613000000.0	51.0689198819098	48.9310801180902	1.0436908353271612	12.52257292704339	12.52257292704339	91.43071894151059	91.43071894151059	634.4827586206897			1277.4655172413793			2721.0015517241377			1212.7811529097678			1년	1277.4655172413793	2721.0015517241377	1212.7811529097678				4.944437621393449	2.3855056300832986	판정불가		판정불가	1년	634.4827586206897	0.1441027635491199	매우 유망	Y		439686000.0	23.39703683166605	5.841802754654357		-26.432167439192312	177.29040069580077	190.04615013122557	Y	Y	상승전환	
MRVL	Marvell Technology, Inc.	0001835632	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	211.02000427246094	3.07	2026	12.0	2638800000.0		2638800000.0	3970800000.0	499800000.0	14308400000.0	7976900000.0	64.20555253911772	35.79444746088228	1.7937293936240895	-1.5315626077957916	-2.106243532252501	69.23503807174487	69.42223055528126	400.98039215686276			810.4607843137255			2488.114607843137			1079.0894500364898			1년	810.4607843137255	2488.114607843137	1079.0894500364898	5.96490452895991			1.6056111302748075	0.7608810054812168	1년	5.96490452895991	안심	1년	400.98039215686276	0.1726643981251339	매우 유망	N	주당순현금<=0	869700000.0	22.57915292134689	186.20642162579878		-33.312262062125356	240.445400390625	136.86550022125243	N	Y	상승전환	단기위험부채 존재
MCHP	MICROCHIP TECHNOLOGY INC	0000827054	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	77.79000091552734	0.22	2026	2.42	240300000.0	0.0	240300000.0	5496400000.0	0.0	6432400000.0					-9.64068231841526	-9.64068231841526	397.4121965179209	397.4121965179209	2300.0	-62.033647476478926	-29.795234328396646	4608.5	-115.56729495295785	-51.09046865679329	1013.87	-25.424804889650726	-11.239903104494525	1203.342316579952	-132.68389843221584	-114.44903325904316	1년	4608.5	1013.87	1203.342316579952	5.7935313011868645	-0.15000457459234195	-0.06888372970999693	1.5975788701393985	2.053707226297914	1년	5.7935313011868645	안심	1년	2300.0	0.1727879115295308	매우 유망	N	주당순현금<=0	545200000.0	-24.41702069617856	-0.5624471718334023		-24.41702069617856	87.9902001953125	75.63705005645753	N	Y	중립/개선	
PYPL	PayPal Holdings, Inc.	0001633917	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	57.93000030517578	5.41	2025	97.0	8049000000.0	2373000000.0	10422000000.0	9987000000.0		20256000000.0	59917000000.0	25.26536365110449	74.7346363488955	0.3380676602633643	0.4493801652892562	0.4493801652892562	10.624883574840393	10.624883574840393	35.58897243107769	37.30414865193261	32.59424256515169	79.67794486215539	83.10829730386523	73.68848513030338	431.05768170426063	449.6158884139109	398.6547045549413	644.1009484437161	676.136520016106	588.1662393489119	3년	83.10829730386523	449.6158884139109	676.136520016106	12.479098852908557	12.640528972003361	12.197238835823992	5.74793388429752	9.922205858825048	3년	12.64052897200336	안심	3년	37.304148651932614	0.284817747054789	매우 유망	Y		968000000.0	25.19991297180908	41.189378573431476		-23.906472619010987	47.874400024414065	51.98752508163452	Y	Y	상승전환	
NXPI	NXP Semiconductors N.V.	0001413447	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	231.14999389648438	7.95	2025	1.81	3267000000.0		3267000000.0	10972000000.0	307000000.0	10056000000.0					-30.295166534948553	-31.502254935497444	32.88618370206704	33.038018721004	-18.293936279547793	-9.000664080454257	113.31378642177046	-28.087872559095587	-9.501328160908514	235.12757284354092	-223.29858684480993	-75.53555887922269	1869.2642041061504	-196.6033280298547	-132.67815741887915	708.680187525015	5년	235.12757284354092	1869.2642041061504	708.680187525015	-0.5012419935643584	-0.21865304121628112	3.5006733363997613	9.526955031042224	4.121546737011236	5년	3.5006733363997613	안심	5년	113.31378642177046	0.290222264567701	매우 유망	N	주당순현금<=0	254331000.0	-23.851094319879728	1.8910311533945512		-30.51673292859115	286.2920001220703	241.59910011291504	N	N	판정불가	단기위험부채 존재
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	173.4600067138672	9.72	2025	2.3	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	24.71748066019278	25.184551010757463	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-45.40843393503658	706.6459516503826	783.051013542952	3년	143.9514528693304	1399.2081218898916	706.6459516503826	0.11818024873088269	2.833044653593715	3.1088616514854426	15.90962588427648	9.171927400256806	3년	2.833044653593715	안심	3년	67.7257264346652	0.364964422848054	매우 유망	N	주당순현금<=0	1131076251.0	-10.198797149902195	-14.03934164965973		-33.02961268916632	182.68180053710938	198.29334999084472	N	N	주의	단기위험부채 존재
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	417.79998779296875	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	43.158967408465585	43.158967408465585	115.23178807947019			238.96357615894038			2329.8948675496686			457.65795491219467			1년	238.96357615894038	2329.8948675496686	457.65795491219467				11.598438459513993	2.776074389274835	판정불가		판정불가	1년	115.23178807947019	0.3745404642918565	매우 유망	N	주당순현금<=0	341970000.0	-10.884542422806632	7.863890056039247		-43.04798232043757	486.4964013671875	517.5100761413574	N	N	판정불가	
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	45.7599983215332	1.74	2021	3.68	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.97423918801486	46.32179268399414	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-169.83450574489814	856.7139471871028	321.8861269681761	3년	251.6047621693634	437.7922861746923	856.7139471871028	-0.21213697046753968	2.7239685375223965	1.194268790485653	-2.2480237154150196	-4.9126394184266635	3년	2.7239685375223965	안심	3년	121.5523810846817	0.3782257392060963	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	1.6437091431479978	5.364950495014709		-9.007760014964472	46.26180000305176	46.171049995422365	N	N	중립/개선	단기위험부채 존재
