종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""006280"""	녹십자	직접추가	메인	130000.0	1500.0		49372311054.0		105096001522.0							판정불가	일반	일반	-4768.194863868153	-4768.194863868153			Y	Y													판정불가				1.153846153846154				-497.6412769975163	-0.38280098230578175	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11686538.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005250"""	녹십자홀딩스	직접추가	메인	11680.0	300.0	0.0	79656808438.0		2117348227.0							판정불가	일반	일반	1648.7861266886407	1648.7861266886407			N	N	-100.0												1년				2.5684931506849313				-2674.1633975649934	-22.895234568193437	판정불가		판정불가	1년	-100.0		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	47028210.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078930"""	GS	직접추가	메인	79200.0	3000.0	8550.0	1610917000000.0	857643000000.0	104176000000.0							판정불가	일반	일반	25446.638122701283	25446.638122701283	6.286942909625581	6.286942909625581	N	N	41.60317986088109	-27.687155007765817		91.70635972176218			784089.3756210667			890.0118379053872			3년				3.787878787878788	7.219893563732575	-3.8014145449446035		3039.077126716312	3.8372185943387773	3년	-3.8014145449446035	불리(<1)	3년	-27.687155007765817		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	92915378.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006360"""	GS건설	직접추가	메인	31850.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-6.44273527958141	-6.44273527958141	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.5698587127158554	9.520896355706062	5.264986040813606	3.298858897631892	3464.721168093708	10.878245425725929	3년	5.264986040813606	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""007070"""	GS리테일	직접추가	메인	25600.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	80.14983169960331	80.14983169960331	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			-0.2907061263113242		3년	43.63346877207573	25525.579231664302	-0.2907061263113242	2.34375	-4.285156463147396	0.24841579781054499	-0.2599946737010027	8424.851248528614	32.9095751895649	3년	0.24841579781054499	불리(<1)	3년	17.566734386037865	4.562591426401188	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086790"""	하나금융지주	직접추가	메인	132000.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.386075191415804	9.386075191415804	N	N	10.491725393934592			29.483450787869184			411412.0722939266			211.67581234388382			1년	29.483450787869184	411412.0722939266	211.67581234388382	3.109848484848485	1.449122620626631			-14044.963863826157	-10.64012413926224	1년	1.449122620626631	보통(1~1.5)	1년	10.491725393934592	0.8946169327727563	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009420"""	한올바이오파마	직접추가	메인	52100.0		-109.0	24743015950.0	0.0	15000000000.0	15739600000.0						판정불가	일반	일반	186.5026217711966	-114.78772617593224			N	Y	202.77777777777777			414.05555555555554									1년	414.05555555555554							-315.0056843677905	-0.6046174364065077	판정불가		판정불가	1년	202.77777777777777		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	52240638.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""300720"""	한일시멘트	직접추가	메인	15150.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	16.95319671704048	19.638549743224434	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-72.80325697627283		3년	3.883418066064718	4120.306568094666	-72.80325697627283	6.6006600660066	-3.153805527306262	0.2531893642645278	-2.1725200473391526	83.57535581957487	0.5516525136605601	3년	0.2531893642645278	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""180640"""	한진칼	직접추가	메인	127900.0	360.0		110930322000.0	30600000000.0	366131984000.0	0.0						판정불가	일반	일반	-3364.2000447588075	-3364.2000447588075			Y	Y													판정불가				0.2814698983580922				1732.6632753204844	1.3547015444257111	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	66762279.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""161390"""	한국타이어앤테크놀로지	직접추가	메인	71000.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	5.154584002996679	5.154584002996679	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-49.7994611755022	420.3576426687532	613.6707072265801	3년	41.36758776114822	369453.9262948148	420.3576426687532	3.2394366197183095	0.19106629859295796	3.8166475682334697	5.307366777423248	-5650.2614211339005	-7.9581146776533815	3년	3.8166475682334697	안심(>=2)	3년	16.43379388057411	0.3136575790383836	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000240"""	한국앤컴퍼니	직접추가	메인	28000.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	7.330216371227863	7.570792202185222	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-14.87521411210999	758.7245979453414	532.5706134789781	3년	65.58725788998788	240442.88742469557	758.7245979453414	3.9285714285714284	0.39963098415469805	4.429910213977223	3.2516993456055276	2176.2560889928754	7.772343174974555	3년	4.429910213977223	안심(>=2)	3년	28.543628944993937	0.2568074432775815	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""128940"""	한미약품	헬스케어	메인	425500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	31.724129730326613	33.58918526677134	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	176.69281668268943	91.58701546212183	354.5781462788086	3년	60.96341241335091	815202.7507913284	91.58701546212183	0.4700352526439483	1.2685034694369646	0.8416855461851782	2.160624169392567	7534.569419649112	1.7707566203640686	3년	0.8416855461851782	불리(<1)	3년	26.231706206675454	1.2093811008852122	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008930"""	한미사이언스	직접추가	메인	30900.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	16.611757772770872	18.281374019523504	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1069.1669209957909	175.0673980795513	383.6687780906267	3년	48.624614420241045	84995.82600658135	175.0673980795513	0.9708737864077669	6.023427106504836	1.2661622739891372	2.3760745194449475	667.8946648379807	2.161471407242656	3년	1.2661622739891372	보통(1~1.5)	3년	20.062307210120522	0.8280083441445356	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""042700"""	한미반도체	반도체소부장	메인	328500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	144.3274035009775	144.3274035009775	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-36.507732671247254	-47.55352671170719	-70.02074947517536	3년	76.36820246101146	172286.66475204186	-47.55352671170719	0.24353120243531204	0.2925266842382414	0.2368062585752093	0.12347052089432797	1415.2619637779844	0.430825559749767	3년	0.2368062585752093	불리(<1)	3년	33.93410123050573	4.253167117071942	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""018880"""	한온시스템	직접추가	메인	5190.0	316.0	-292.0	924789114632.0	12500000000.0	551438792860.0							판정불가	일반	일반	375.9762265709175	375.9762265709175			N	N	-55.69044006069803												1년				6.088631984585742				-358.42775774108145	-6.906122499828158	판정불가		판정불가	1년	-55.69044006069803		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1026262552.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014680"""	한솔케미칼	직접추가	메인	299000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	21.796154954523573	22.143109649576495	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	138.42632819781778	-76.30793221977895	-26.408737401027082	3년	5.275490219158544	70839.28266286093	-76.30793221977895	0.8695652173913043	1.062785947013871	-0.03407434359771267	0.22081020637461704	10281.03332708436	3.4384726846435987	3년	-0.03407434359771267	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009240"""	한샘	직접추가	메인	34950.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	9.604401460072642	11.071972930889576	N	N	-69.38174681059863		-5.701809832138416										5년				24.40629470672389	-4.682795933806641		1.9474909448905944	2308.508445254018	6.605174378409208	5년	1.9474909448905944	양호(>=1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000880"""	한화	직접추가	메인	125300.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-156.60721172004105	-156.60721172004105	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-20.693843243954756	3년				0.8778930566640064	0.31703643077186094	0.20983305647967182	-0.05543539304621875	29660.332448246358	23.671454467874188	3년	0.20983305647967182	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""012450"""	한화에어로스페이스	우주항공/방산	메인	1183000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	44.694355070989104	44.694355070989104	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		369.4234913920444	230.17087242749815	3년	194.64703481135246	5553279.903167886	369.4234913920444	0.591715976331361	-0.8345300297199448	2.0956837442499587	1.4497266470442642	39867.85493454941	3.3700638152619957	3년	2.0956837442499587	안심(>=2)	3년	93.07351740567623	0.48020485651338835	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082740"""	한화엔진	직접추가	메인	59300.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	26.569214170037352	26.742806162841465	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	725.5800942120887		364.7197303207	5년	133.06557222606233	275578.8000801751	364.7197303207		4.288658304400854		2.344171179261626	3492.7128128726085	5.889903563022949	5년	2.344171179261626	안심(>=2)	5년	62.28278611303117	0.4265900070979385	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
"=""088350"""	한화생명	직접추가	메인	5550.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-170.79788527925035	-170.79788527925035	N	N	-25.96153846153846												1년				2.7027027027027026	0.13617753943971925					1년	0.13617753943971925	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""042660"""	한화오션	직접추가	메인	129200.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	36.20829100861594	36.20829100861594	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	814.2485572154258		218.12970623334894	5년	102.57638643710676	411023.5804534868	218.12970623334894		3.9533267076712764		1.2991000654341962	1951.772804089628	1.5106600650848514	5년	1.2991000654341962	보통(1~1.5)	5년	47.03819321855338	0.7697636437773341	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009830"""	한화솔루션	석유화학	watchlist	42200.0	300.0	-12.0	2470461000000.0		8369710000000.0							판정불가	일반	일반	-34319.40174528579	-34319.40174528579			Y	Y	-99.19893190921229												1년				0.7109004739336493				-15547.574445000917	-36.842593471566154	판정불가		판정불가	1년	-99.19893190921229		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	171892536.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""272210"""	한화시스템	우주항공/방산	메인	106400.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	90.39301302387922	96.67183741649991	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-71.61832380557907	5년	24.294532156769	30198.10347086387	-71.61832380557907	0.4699248120300752	-0.5703573556898573		0.09256457562935984	-1268.1431386537038	-1.1918638521181426	5년	0.09256457562935984	불리(<1)	5년	7.897266078384502	11.44611465875421	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267250"""	HD현대	직접추가	메인	272000.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	15.532967090092212	15.532967090092212	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			835.3745062565844			3년				1.4705882352941175	5.832763120695042	-0.6724280617187388		64511.54397881789	23.717479403977165	3년	-0.6724280617187388	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267260"""	HD현대일렉트릭	전력설비	메인	1114000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	53.51082545764246	53.51082545764246	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		83.85789379260854	153.8124260162896		3년	138.9147305601585	2827470.425821466	153.8124260162896	0.637342908438061	0.8727432340542661	1.23049322497628		19908.873951397247	1.7871520602690527	3년	1.23049322497628	보통(1~1.5)	3년	65.20736528007924	0.8206254803855715	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""329180"""	HD현대중공업	직접추가	메인	698000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	43.3308422517103	43.3308422517103	N	N	124.2822453935152			257.0644907870304			4036426.634337952			478.28461809999305			1년	257.0644907870304	4036426.634337952	478.28461809999305	0.8110315186246417	2.8869338884637608					1년	2.8869338884637608	안심(>=2)	1년	124.2822453935152	0.34864869164949297	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""071970"""	HD현대마린엔진	직접추가	메인	72000.0		4867.0	94276230277.0	247003276789.0								판정불가	일반	일반	10060.862797055377	10060.862797055377	12.726348305515641	12.726348305515641	N	N	97.52435064935065	113.65854515790357	162.5665198099373	203.5487012987013	235.81709031580715	333.6330396198746	990671.5292207792	1147721.7785670334	1623792.0038299295	1275.9326794733045	1494.0580257875463	2155.266671986013	3년	235.81709031580715	1147721.7785670334	1494.0580257875463		7.663184152132884	8.930962946271366	12.774011515894188			3년	8.930962946271366	안심(>=2)	3년	113.65854515790357	0.11197000883510498	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	33921495.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""443060"""	HD현대마린솔루션	직접추가	메인	255500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	41.1261636530011	41.1261636530011	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-17.078164838116507			1년	35.23453996983408	211865.28883861232	-17.078164838116507	1.5459882583170255	0.36262215870810505			6828.081523113242	2.672438952294811	1년	0.36262215870810505	불리(<1)	1년	13.36726998491704	3.0766314811779676	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009540"""	HD한국조선해양	직접추가	메인	438500.0	12300.0	30664.0	3742015549000.0		398797408000.0							판정불가	일반	일반	47238.53250999998	47238.53250999998	12.7596356473389	12.7596356473389	N	N	84.96802991916998			178.43605983833996			5471563.338882856			1147.7909552754518			1년	178.43605983833996	5471563.338882856	1147.7909552754518	2.805017103762828	6.878961864497942					1년	6.878961864497942	안심(>=2)	1년	84.96802991916998	0.15016984222744875	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	70773116.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""017960"""	한국카본	조선/LNG사이클	watchlist	35650.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	17.581473083141656	18.353488520721555	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	4472.229684618754	671.7631829983322	42.807963493020715	3년	134.67135327406044	275133.5747389055	671.7631829983322	0.8976157082748949	22.499294417727633	3.6392452465576826	0.5180162181538119	2529.43380973873	7.0951860020721735	3년	3.6392452465576826	안심(>=2)	3년	63.08567663703022	0.27869199508310627	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000080"""	하이트진로	직접추가	메인	16010.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	20.757735142615452	20.757735142615452	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.372267332916927	-2.5232350144716356	-0.8432886310989894	-0.44998542631800037	1956.0991773402343	12.21798361861483	3년	-0.8432886310989894	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""204320"""	HL만도	직접추가	메인	76900.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	37.76537842542462	44.35741062175298	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-73.47712458175903	347.8836567573331	3년	9.575629669778078	20396.091196627305	-73.47712458175903	0.975292587776333	-0.5837629877841408	0.04006599392756804	2.054147355527438	6770.8428804833	8.804737165778024	3년	0.04006599392756804	불리(<1)	3년	0.5378148348890388	70.2200385253715	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""011200"""	HMM	직접추가	메인	22150.0	700.0	1951.0	1760767000000.0	10915294000000.0	151318000000.0							판정불가	일반	일반	13278.45506473833	13278.45506473833	4.547178336884506	4.547178336884506	N	N	-60.97219443888777	-54.38515324967628	80.08768235294812			168.67536470589624			329085.6365412036			1385.7139347232667	3년				3.160270880361174	-12.713801675554333	-11.265201972353646	18.307606842256934	1809.1182228382938	8.167576626809453	3년	-11.265201972353646	불리(<1)	3년	-54.38515324967628		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	943237970.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008770"""	호텔신라	직접추가	메인	59800.0	200.0	-4566.0	338290693972.0		739494888568.0	24083900000.0						판정불가	일반	일반	-10222.252285555276	-10835.884209488653			Y	Y													판정불가				0.33444816053511706				1275.405833262693	2.1327856743523292	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	39248121.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298050"""	HS효성첨단소재	직접추가	메인	207000.0	2500.0	-4843.0	31544586945.0		554202076606.0							판정불가	일반	일반	-116665.97238650985	-116665.97238650985			Y	Y	-143.41940111170882												1년				1.2077294685990339				-3354.717829760524	-1.620636632734553	판정불가		판정불가	1년	-143.41940111170882		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4479948.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352820"""	하이브	직접추가	메인	223000.0	500.0	-5690.0	534914956000.0	57033836000.0	1161573182000.0	0.0						판정불가	일반	일반	-13368.578698363612	-13368.578698363612			Y	Y	-2628.8888888888887												1년				0.2242152466367713				1088.4641428108619	0.48810051247123853	판정불가		판정불가	1년	-2628.8888888888887		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42609196.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298040"""	효성중공업	전력설비	메인	3892000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	70.51714480225111	70.51714480225111	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		295.26748877864543	688.5300580451726		3년	549.6774226092226	30689589.85911812	688.5300580451726	0.19270298047276466	1.8961553531682835	3.8399372953120463		33728.061849754005	0.8665997392023126	3년	3.8399372953120463	안심(>=2)	3년	270.5887113046113	0.26060638103585726	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298020"""	효성티앤씨	직접추가	메인	354500.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	227.54086273265793	227.54086273265793	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.00783900207985		3년	4.214227547726227	10607.210737626914	-97.00783900207985	2.849083215796897	-0.39147755110652643	0.0031036051335084146	-0.1621646430507181	-681.4700322251034	-0.1922341416713973	3년	0.0031036051335084146	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
