종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""097950"""	CJ제일제당	필수소비재	메인	221500.0	6000.0	-35668.0	1038957402000.0	243275982000.0	2029479364000.0	4904408060000.0						판정불가	일반	일반	-49637.08964403655	-375420.76602481195			Y	Y	-483.77447815795136												1년				2.708803611738149				48486.635145865745	21.890128734025165	판정불가		판정불가	1년	-483.77447815795136		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	15054186.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000120"""	CJ대한통운	직접추가	메인	89200.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	7.256561138528752	7.256561138528752	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			300.2116601362327		3년	31.461073485636696	356988.8008415196	300.2116601362327	0.8968609865470852	-0.7211660234767526	1.7056836555331385		12818.247147684604	14.37023222834597	3년	1.7056836555331385	양호(>=1.5)	3년	11.480536742818348	0.6320750763737675	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""192820"""	코스맥스	직접추가	메인	180400.0	3300.0	10847.0	192279928597.0									판정불가	일반	일반	16941.695768248654	16941.695768248654	15.069448163708985	15.069448163708985	N	N	43.4408886537953	80.71243772559032	38.50568621710888	95.3817773075906	169.92487545118064	85.51137243421776	1034606.1384554352	1843175.1240189564	927541.8567939601	473.50672863383323	921.7157006756966	414.1584572028604	3년	169.92487545118064	1843175.1240189564	921.7157006756966	1.8292682926829267	3.004101839342739	5.477420614316482	2.6766046156174785	-9341.661092827891	-5.178304375181758	3년	5.477420614316482	안심(>=2)	3년	80.71243772559032	0.18670540239340502	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	11349509.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005420"""	코스모화학	직접추가	메인	14680.0		-791.0	42470783114.0	0.0	359006489619.0	388905499282.0						판정불가	일반	일반	-8241.35147565256	-18366.929236803113			Y	Y	-53.084223013048636												1년								1735.2172172327241	11.820280771340084	판정불가		판정불가	1년	-53.084223013048636		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38408228.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""021240"""	코웨이	직접추가	메인	92500.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.878538896078116	13.345555337746928	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	167.0633647804161	184.13915449009122	149.0490658297872	3년	30.455239617999347	262828.71790333436	184.13915449009122	2.097297297297297	1.0236771906677815	1.1007176236644607	0.942402507921968	-2804.5647658552634	-3.031961909032717	3년	1.1007176236644607	보통(1~1.5)	3년	10.977619808999673	1.08206870913309	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112610"""	씨에스윈드	직접추가	메인	52700.0	1000.0	837.0	478878903508.0	28665354936.0	782993106603.0	242475043746.0						판정불가	일반	일반	-6531.6500890188545	-12281.40054778353	70.76660703586482	77.63608189699346	Y	Y	-75.62609202096681	371.20709785870895	-15.050492534791582		750.9141957174179			628515.1818154788			1092.6284284923697		3년	750.9141957174179	628515.1818154788	1092.6284284923697	1.8975332068311195	-1.0418552181930913	5.272326125180045	-0.18586392479286856	10303.466412416965	19.551169663030294	3년	5.272326125180045	안심(>=2)	3년	371.20709785870895	0.19063915384182775	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	42171403.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""001680"""	대상	직접추가	메인	20200.0	850.0	-8438.0	595682138976.0	95932724888.0	719633177987.0	369419425431.0						판정불가	일반	일반	-808.6554463926876	-11470.718447992345			Y	Y	-419.37925813777446												1년				4.207920792079208						판정불가		판정불가	1년	-419.37925813777446		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	34648025.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""047040"""	대우건설	직접추가	메인	29300.0		-2220.0	1828879779729.0	434603860342.0	3056914611252.0	366055916900.0						판정불가	일반	일반	-1909.0176969162108	-2789.758742835851			Y	Y	-489.47368421052636												1년								846.7375999427635	2.8898894195998754	판정불가		판정불가	1년	-489.47368421052636		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	415622638.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""003090"""	대웅	직접추가	메인	20350.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	6.135580856117496	6.6113289550718015	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	8586.607532031261	926.7594232491376	617.4644762830831	3년	48.819052016635396	208945.5426311995	926.7594232491376	0.9828009828009828	33.12525623157701	3.4458558182048353	2.2474392900345705	-1554.3945053642824	-7.638302237662321	3년	3.4458558182048353	안심(>=2)	3년	20.159526008317698	0.3043514442544925	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""069620"""	대웅제약	직접추가	메인	133100.0	600.0	17022.0	168941641596.0	50139032546.0	550560567693.0	70828808025.0						판정불가	일반	일반	-28608.962834228405	-34721.96931155238	9.499997816603713	9.859121684382115	Y	Y	691.7209302325581	64.61424206621207	70.08103158930474	1391.9418604651162	137.72848413242414	148.6620631786095	23693634.348837208	2344414.256902124	2530525.6394262905	17701.37817343141	1661.3931306552395	1801.2213669619011	3년	137.72848413242414	2344414.256902124	1661.3931306552395	0.4507888805409466	72.86019770481938	6.848952200076822	7.424403861080158	-7954.179962240783	-5.976093134666254	3년	6.848952200076822	안심(>=2)	3년	64.61424206621207	0.14702637549889996	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	11586575.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005830"""	DB손해보험	직접추가	메인	160600.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-14.193795393136568	-14.193795393136568	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-91.67951253636808			1년	0.4514884233737497	13362.70286659287	-91.67951253636808	4.732254047322541	-0.04988082746012876					1년	-0.04988082746012876	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""000210"""	DL	직접추가	메인	57400.0	1000.0	-3845.0	1148320161495.0	191085453910.0	4026838230267.0	1422974217066.0						판정불가	일반	일반	-128242.38838418842	-196145.71410721686			Y	Y	-196.17308654327164												1년				1.7421602787456445				13042.307430075487	22.721789947866704	판정불가		판정불가	1년	-196.17308654327164		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	20955884.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""375500"""	DL이앤씨	직접추가	메인	79700.0	890.0	8796.0	1844315983193.0	467317685812.0	444336959874.0	519274372386.0						판정불가	일반	일반	48258.513014689786	34838.3591979743	3.5745210306173503	5.100232014782367	N	N	61.010433827567276	-4.5977556239353845		130.52086765513457			1148061.5518945637			1340.478735124923			3년				1.1166875784190715	17.380544378908425	-0.9738558021338883		5614.431755408378	7.044456405782156	3년	-0.9738558021338883	불리(<1)	3년	-4.5977556239353845		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38693623.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
"=""007340"""	DN오토모티브	직접추가	메인	48700.0	1000.0	5440.0	387784364000.0	182678434000.0	166472358000.0	641674039000.0						판정불가	일반	일반	6904.537131693404	-4062.213043680007	7.682989497850477	9.698936221264708	N	Y	-12.568306010928964	-36.239823236398784	0.45844418153007105			9.416888363060142			51227.872695047176			5.190703685928488	3년				2.0533880903490758	-1.368597200805978	-4.449626692267936	0.32693423212174105	1407.8963795869365	2.890957658289397	3년	-4.449626692267936	불리(<1)	3년	-36.239823236398784		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	58510865.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""026960"""	동서	직접추가	메인	24850.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	11.72180350005056	11.73476330215442	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			1.7097387439586775	3년				4.5875251509054324	-0.2829869361070708	-0.017435151353793775	0.7632044101080073	1043.7561603209629	4.200225997267456	3년	-0.017435151353793775	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006040"""	동원산업	직접추가	메인	36700.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	5.348267595963947	7.587327527603469	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		17487.891510110425	833.123974517441		3년	38.94649137358135	342456.4986479008	833.123974517441	3.1335149863760217	68.41897532328584	3.4322816395760687	-5.768175181353136	2047.1984446583815	5.578197396889323	3년	3.4322816395760687	안심(>=2)	3년	15.223245686790676	0.3513224253225236	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014820"""	동원시스템즈	직접추가	메인	23700.0	600.0	1884.0	158748112816.0	38387113087.0	134729679435.0	120000000000.0						판정불가	일반	일반	2152.5625002716333	-1986.6128559613196	11.437068736586182	13.634083256879682	N	Y	-25.386138613861387	-8.631888523856201	-1.217505302346611			6.064989395306778			11426.44002075797			-51.78717290819422	3년				2.5316455696202533	-1.9982823895367186	-0.5333746867081252	0.11490184220628338	2395.320646013515	10.106838168833397	3년	-0.5333746867081252	불리(<1)	3년	-8.631888523856201		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28991282.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000150"""	두산	직접추가	메인	1593000.0	4000.0	4194.0	4927903000000.0	175670000000.0	4309343000000.0	3985915000000.0						판정불가	일반	일반	49045.20763611584	-197092.59727544463	368.1341898817082	426.82226925976266	N	Y	-133.60576923076923												1년				0.25109855618330196	-0.36224473124171513			5159.062075166259	0.3238582595835693	1년	-0.36224473124171513	불리(<1)	1년	-133.60576923076923		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	16193835.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""241560"""	두산밥캣	직접추가	메인	67700.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	22947.66887366535	22947.86087764301	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.511078286558346	-0.0011431611293730756	-0.003912060496766869	-0.0031137554810738025	6.059063659665145	0.008949872466270523	3년	-0.003912060496766869	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""034020"""	두산에너빌리티	전력/에너지설비	메인	112100.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	848.1487572124533	870.4252954283456	N	Y	-24.13793103448276												1년					-0.028459548904858484			83.81713492188614	0.07476996870819459	1년	-0.028459548904858484	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""454910"""	두산로보틱스	직접추가	메인	117900.0		-856.0	156738581281.0	40399292507.0	16815636710.0							판정불가	일반	일반	2781.8928219046043	2781.8928219046043			N	N													판정불가								-504.36322470324734	-0.42778899465924286	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	64819980.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""192080"""	더블유게임즈	직접추가	메인	60400.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	3.4375842490928785	3.4375842490928785	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-5.2739324347198195	5년	8.602397355199102	57214.54480942923	-5.2739324347198195	1.9867549668874174	-8.018770531230457		0.5928447121040745	10978.50357230814	18.17633041772871	5년	0.5928447121040745	불리(<1)	5년	0.05119867759955099	67.1420515189835	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""450080"""	에코프로머티	직접추가	메인	63600.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	182.46574626817133	182.46574626817133	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-89.44725810493516		3년	19.453750276119536	6711.54384526124	-89.44725810493516		-0.8539972345791906	0.030015908465418822		-2943.2049268330334	-4.6276807025676625	3년	0.030015908465418822	불리(<1)	3년	5.476875138059767	33.31566662898426	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
"=""139480"""	이마트	직접추가	메인	99200.0	2500.0	5084.0	1303365061491.0	1225715519294.0	5485558368112.0	3111389126654.0						판정불가	일반	일반	-107134.98980867355	-219883.5596791311	40.58516715355499	62.762305208326346	Y	Y	-122.85971223021583	-48.64098247110502	-16.302783941696873										3년				2.5201612903225805	-2.96511162525426	-1.1363959893594415	-0.3395975332373869	20093.231814609306	20.255274006662606	3년	-1.1363959893594415	불리(<1)	3년	-48.64098247110502		판정불가	N	주당순현금<=0	제외	하드필터 미통과	27595819.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""383220"""	F&F	직접추가	메인	81500.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	7.174851863566001	7.63310018728639	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		313.9651143335191	-63.434343555134774		3년	2.8085015552318495	29801.010002565155	-63.434343555134774	3.3128834355828225	2.0851455880615855	0.06510715790117722		8579.832305807739	10.527401602218085	3년	0.06510715790117722	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
"=""093370"""	후성	직접추가	메인	12080.0		50.0	67697035372.0	6532556311.0	163041804446.0	95387151720.0						판정불가	일반	일반	-828.0447485733343	-1717.3912427755338	258.1608949714667	275.94782485551065	Y	Y	-107.48502994011977	-63.71940165586019	-5.111991994525078										3년					-0.4163489979843755	-0.24682050185370946	-0.019801573724363183	3.33571650938	0.02761354726307947	3년	-0.24682050185370946	불리(<1)	3년	-63.71940165586019		판정불가	N	주당순현금<=0	제외	하드필터 미통과	107255330.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""114090"""	GKL	직접추가	메인	12180.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	12.123603904389537	12.123603904389537	N	N	42.509363295880156			93.51872659176031			71167.7509363296			484.3000897892414			1년	93.51872659176031	71167.7509363296	484.3000897892414	3.399014778325123	3.7866939926652874			1553.3159719230266	12.753004695591352	1년	3.7866939926652874	안심(>=2)	1년	42.509363295880156	0.2851984354600886	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
