종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""097950"""	CJ제일제당	필수소비재	메인	193300.0	6000.0	-35668.0	1038957402000.0	243275982000.0	2029479364000.0	4904408060000.0						판정불가	일반	일반	-49637.08964403655	-375420.76602481195			Y	Y	-483.77447815795136												1년				3.1039834454216244				48486.635145865745	25.083618802827594	판정불가		판정불가	1년	-483.77447815795136		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	15054186.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000120"""	CJ대한통운	직접추가	메인	80300.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	6.472212852638208	6.472212852638208	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			344.5688677976583		3년	31.461073485636696	356988.8008415196	344.5688677976583	0.9962640099626401	-0.7932035663630137	1.927748829783184		12818.247147684604	15.962947880055548	3년	1.927748829783184	양호(>=1.5)	3년	11.480536742818348	0.5637552492209827	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""192820"""	코스맥스	직접추가	메인	159200.0	3300.0	10847.0	192279928597.0									판정불가	일반	일반	16941.695768248654	16941.695768248654	13.114990710035158	13.114990710035158	N	N	43.4408886537953	80.71243772559032	38.50568621710888	95.3817773075906	169.92487545118064	85.51137243421776	1034606.1384554352	1843175.1240189564	927541.8567939601	549.878227673012	1057.7733191073846	482.6267944685679	3년	169.92487545118064	1843175.1240189564	1057.7733191073846	2.0728643216080402	3.470361053369082	6.312265397477848	3.0940586566841826	-9341.661092827891	-5.867877570871792	3년	6.312265397477848	안심(>=2)	3년	80.71243772559032	0.16249033085364215	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	11349509.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005420"""	코스모화학	직접추가	메인	12020.0		-791.0	42470783114.0	0.0	359006489619.0	388905499282.0						판정불가	일반	일반	-8241.35147565256	-18366.929236803113			Y	Y	-53.084223013048636												1년								1735.2172172327241	14.43608333804263	판정불가		판정불가	1년	-53.084223013048636		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38408228.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""021240"""	코웨이	직접추가	메인	87400.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.287577134780316	12.75459357644913	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	182.64715380078363	200.71935686880363	163.58167722260086	3년	30.455239617999347	262828.71790333436	200.71935686880363	2.2196796338672766	1.0881140847401383	1.1691879741137912	1.0025842612240001	-2804.5647658552634	-3.2088841714591116	3년	1.1691879741137912	보통(1~1.5)	3년	10.977619808999673	1.028235385372568	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112610"""	씨에스윈드	직접추가	메인	42450.0	1000.0	837.0	478878903508.0	28665354936.0	782993106603.0	242475043746.0						판정불가	일반	일반	-6531.6500890188545	-12281.40054778353	58.52048995103806	65.38996481216671	Y	Y	-75.62609202096681	371.20709785870895	-15.050492534791582		750.9141957174179			628515.1818154788			1380.601135018796		3년	750.9141957174179	628515.1818154788	1380.601135018796	2.3557126030624262	-1.2520465819614124	6.383453227652701	-0.2169288046349306	10303.466412416965	24.272005682961048	3년	6.383453227652701	안심(>=2)	3년	371.20709785870895	0.1576491675094868	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	42171403.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""001680"""	대상	직접추가	메인	17540.0	850.0	-8438.0	595682138976.0	95932724888.0	719633177987.0	369419425431.0						판정불가	일반	일반	-808.6554463926876	-11470.718447992345			Y	Y	-419.37925813777446												1년				4.846066134549601						판정불가		판정불가	1년	-419.37925813777446		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	34648025.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""047040"""	대우건설	직접추가	메인	21250.0		-2220.0	1828879779729.0	434603860342.0	3056914611252.0	366055916900.0						판정불가	일반	일반	-1909.0176969162108	-2789.758742835851			Y	Y	-489.47368421052636												1년								846.7375999427635	3.9846475291424164	판정불가		판정불가	1년	-489.47368421052636		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	415622638.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""003090"""	대웅	직접추가	메인	17570.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	5.486048145837122	5.961796244791429	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	9961.039457987259	1089.2176586863943	730.9847519841059	3년	48.819052016635396	208945.5426311995	1089.2176586863943	1.1383039271485487	37.07553880786467	3.8821806461227086	2.5418749629733903	-1554.3945053642824	-8.846866848971443	3년	3.8821806461227086	안심(>=2)	3년	20.159526008317698	0.27213180228412176	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""069620"""	대웅제약	직접추가	메인	119200.0	600.0	17022.0	168941641596.0	50139032546.0	550560567693.0	70828808025.0						판정불가	일반	일반	-28608.962834228405	-34721.96931155238	8.683407521691247	9.04253138946965	Y	Y	691.7209302325581	64.61424206621207	70.08103158930474	1391.9418604651162	137.72848413242414	148.6620631786095	23693634.348837208	2344414.256902124	2530525.6394262905	19777.21002419229	1866.7904839782916	2022.9241941495725	3년	137.72848413242414	2344414.256902124	1866.7904839782916	0.5033557046979865	79.71804665484976	7.499083465591771	8.128650776516263	-7954.179962240783	-6.672969766980523	3년	7.499083465591771	안심(>=2)	3년	64.61424206621207	0.13438844508604017	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	11586575.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005830"""	DB손해보험	직접추가	메인	144900.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-14.724254561295503	-14.724254561295503	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-90.7779828387903			1년	0.4514884233737497	13362.70286659287	-90.7779828387903	5.244996549344375	-0.08290679544756822					1년	-0.08290679544756822	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""000210"""	DL	직접추가	메인	49550.0	1000.0	-3845.0	1148320161495.0	191085453910.0	4026838230267.0	1422974217066.0						판정불가	일반	일반	-128242.38838418842	-196145.71410721686			Y	Y	-196.17308654327164												1년				2.0181634712411705				13042.307430075487	26.321508436075653	판정불가		판정불가	1년	-196.17308654327164		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	20955884.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""375500"""	DL이앤씨	직접추가	메인	73900.0	890.0	8796.0	1844315983193.0	467317685812.0	444336959874.0	519274372386.0						판정불가	일반	일반	48258.513014689786	34838.3591979743	2.915130398511848	4.440841382676864	N	N	61.010433827567276	-4.5977556239353845		130.52086765513457			1148061.5518945637			1453.5338997220076			3년				1.2043301759133964	21.342017508115877	-1.1640732948873596		5614.431755408378	7.597336610836777	3년	-1.1640732948873596	불리(<1)	3년	-4.5977556239353845		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38693623.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
"=""007340"""	DN오토모티브	직접추가	메인	42050.0	1000.0	5440.0	387784364000.0	182678434000.0	166472358000.0	641674039000.0						판정불가	일반	일반	6904.537131693404	-4062.213043680007	6.460563027262242	8.476509750676472	N	Y	-12.568306010928964	-36.239823236398784	0.45844418153007105			9.416888363060142			51227.872695047176			21.826094399636563	3년				2.3781212841854935	-1.5772905060662663	-5.241292718502072	0.4390585547646303	1407.8963795869365	3.3481483462233923	3년	-5.241292718502072	불리(<1)	3년	-36.239823236398784		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	58510865.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""026960"""	동서	직접추가	메인	24800.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	11.687743554546472	11.700703356650333	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			1.914798701103737	3년				4.596774193548387	-0.28302025964616145	-0.016694614714057015	0.7662198547141653	1043.7561603209629	4.208694194842592	3년	-0.016694614714057015	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006040"""	동원산업	직접추가	메인	32700.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	4.893360283328897	7.132420214968418	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		19639.315548044422	947.2675799629994		3년	38.94649137358135	342456.4986479008	947.2675799629994	3.5168195718654434	74.8578220377597	3.829692516715215	-6.226077390741206	2047.1984446583815	6.2605457023192095	3년	3.829692516715215	안심(>=2)	3년	15.223245686790676	0.32144001246560067	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014820"""	동원시스템즈	직접추가	메인	20350.0	600.0	1884.0	158748112816.0	38387113087.0	134729679435.0	120000000000.0						판정불가	일반	일반	2152.5625002716333	-1986.6128559613196	9.658937101766648	11.855951622060148	N	Y	-25.386138613861387	-8.631888523856201	-1.217505302346611			6.064989395306778			11426.44002075797			-43.850417588412924	3년				2.9484029484029484	-2.3230025652982573	-0.5884172881106893	0.17920166865355724	2395.320646013515	11.770617425127838	3년	-0.5884172881106893	불리(<1)	3년	-8.631888523856201		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	28991282.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000150"""	두산	직접추가	메인	1631000.0	4000.0	4194.0	4927903000000.0	175670000000.0	4309343000000.0	3985915000000.0						판정불가	일반	일반	49045.20763611584	-197092.59727544463	377.1947525903396	435.88283196839404	N	Y	-133.60576923076923												1년				0.2452483139178418	-0.3535587915818395			5159.062075166259	0.3163128188330018	1년	-0.3535587915818395	불리(<1)	1년	-133.60576923076923		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	16193835.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""241560"""	두산밥캣	직접추가	메인	65300.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	22134.109551631445	22134.301555609105	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.6033690658499236	-0.0011810094382080224	-0.0040516822194752	-0.0032240347770706125	6.059063659665145	0.00927881111740451	3년	-0.0040516822194752	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""034020"""	두산에너빌리티	전력/에너지설비	메인	97900.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	740.5729996366957	762.8495378525881	N	Y	-24.13793103448276												1년					-0.03259358773047917			83.81713492188614	0.08561505099273355	1년	-0.03259358773047917	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""454910"""	두산로보틱스	직접추가	메인	101800.0		-856.0	156738581281.0	40399292507.0	16815636710.0							판정불가	일반	일반	2781.8928219046043	2781.8928219046043			N	N													판정불가								-504.36322470324734	-0.49544521090692273	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	64819980.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""192080"""	더블유게임즈	직접추가	메인	64800.0	1200.0	6651.0	569919505893.0	290204328298.0	53240025218.0							판정불가	일반	일반	37536.62715928326	37536.62715928326	4.099138902528452	4.099138902528452	N	N	-29.55195424213537		0.05119867759955099			8.602397355199102			57214.54480942923			-11.70594936816477	5년	8.602397355199102	57214.54480942923	-11.70594936816477	1.8518518518518516	-6.7575417786397525		0.46425617055268686	10978.50357230814	16.942135142450834	5년	0.46425617055268686	불리(<1)	5년	0.05119867759955099	80.06337457755747	매우 불리	Y	통과	제외	배당감안점수<1	21495906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""450080"""	에코프로머티	직접추가	메인	53100.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	152.03096365947567	152.03096365947567	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-87.36055773020482		3년	19.453750276119536	6711.54384526124	-87.36055773020482		-1.0249572782257006	0.03602473473974069		-2943.2049268330334	-5.542758807595166	3년	0.03602473473974069	불리(<1)	3년	5.476875138059767	27.758705434598248	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
"=""139480"""	이마트	직접추가	메인	86400.0	2500.0	5084.0	1303365061491.0	1225715519294.0	5485558368112.0	3111389126654.0						판정불가	일반	일반	-107134.98980867355	-219883.5596791311	38.06746455717418	60.244602611945545	Y	Y	-122.85971223021583	-48.64098247110502	-16.302783941696873										3년				2.8935185185185186	-3.1514101374289853	-1.2017470689143899	-0.3522500271337679	20093.231814609306	23.256055340982993	3년	-1.2017470689143899	불리(<1)	3년	-48.64098247110502		판정불가	N	주당순현금<=0	제외	하드필터 미통과	27595819.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""383220"""	F&F	직접추가	메인	81300.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	7.156003498661657	7.614251822382045	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		314.98347869842326	-63.34439114075627		3년	2.8085015552318495	29801.010002565155	-63.34439114075627	3.3210332103321036	2.0917765741532808	0.06641751754829603		8579.832305807739	10.55329926913621	3년	0.06641751754829603	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
"=""093370"""	후성	직접추가	메인	16940.0		50.0	67697035372.0	6532556311.0	163041804446.0	95387151720.0						판정불가	일반	일반	-828.0447485733343	-1717.3912427755338	355.3608949714667	373.1478248555107	Y	Y	-107.48502994011977	-63.71940165586019	-5.111991994525078										3년					-0.3024672423473893	-0.17930898575932636	-0.014385353219395566	3.33571650938	0.019691360740141675	3년	-0.17930898575932636	불리(<1)	3년	-63.71940165586019		판정불가	N	주당순현금<=0	제외	하드필터 미통과	107255330.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""114090"""	GKL	직접추가	메인	11480.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	11.20376159164315	11.20376159164315	N	N	42.509363295880156			93.51872659176031			71167.7509363296			519.9281440446829			1년	93.51872659176031	71167.7509363296	519.9281440446829	3.6062717770034842	4.116085003743844			1553.3159719230266	13.53062693312741	1년	4.116085003743844	안심(>=2)	1년	42.509363295880156	0.26355985418226613	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
