종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""059090"""	미코	직접추가	메인	21100.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	27.49102303800171	40.86237632522142	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1286.6864648626613		114.00052560487701	5년	48.190086342186824	45154.11090262905	114.00052560487701		5.52477513187329		0.7218735782826627	-8988.877721155523	-42.60131621400722	5년	0.7218735782826627	불리(<1)	5년	19.845043171093412	1.38528411356875	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060250"""	NHN KCP	직접추가	메인	15380.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	4.189214106758447	4.189214106758447	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	0.6056853411883445	118.16611499795467	-77.17660341687153	3년	28.0786179804899	33553.948486685425	118.16611499795467	1.6254876462938883	0.9189338931830527	2.724806215591459	-0.2758974191204595	4859.738255028043	31.5977779910796	3년	2.724806215591459	안심(>=2)	3년	9.78930899024495	0.4279376727134674	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060280"""	큐렉소	직접추가	메인	10770.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	153.95810989053285	153.95810989053285	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-43.635611669920436	5년	90.60365109178461	6070.444623149569	-43.635611669920436		-0.8538387432432117		0.2666428262537189	-335.1639164672466	-3.1120140804758276	5년	0.2666428262537189	불리(<1)	5년	41.05182554589231	3.7503352857821466	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
"=""060370"""	LS마린솔루션	직접추가	메인	31600.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	107.80939166049461	107.80939166049461	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-53.45151623586559	5년	68.41544590449521	14709.320869466472	-53.45151623586559	0.5063291139240507	-0.5150422413785283		0.282573267476611	-1082.6513705871112	-3.426111932237694	5년	0.282573267476611	불리(<1)	5년	29.95772295224761	3.5987178275312175	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
"=""064760"""	티씨케이	직접추가	메인	274500.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	41.20939850175531	41.20939850175531	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-83.09643927089454		-65.60864768374424	3년				0.5209471766848817	0.0012303582895799845	-0.1976333712755973	0.09612117015016455	4430.712212963539	1.614102809822783	3년	-0.1976333712755973	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""065350"""	신성델타테크	직접추가	메인	41850.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	51.07672936762475	65.59293423361007	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-56.47046945055274	-17.25528201048653	3년	23.415306600184675	18217.108534943676	-56.47046945055274	0.2867383512544803	-43.1197531952283	0.15162270073337233	0.35812128801479365	-2916.1518951716835	-6.968104886909638	3년	0.15162270073337233	불리(<1)	3년	7.457653300092337	6.848901029898016	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067160"""	SOOP	직접추가	메인	48300.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.821621945340487	2.8247263481328804	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	96.1089333688542	884.1642470207202	945.4724047936995	3년	49.74375589273836	475351.3313110078	884.1642470207202	6.9979296066252585	2.7303481759480226	9.788627990579915	10.337739360029358	8736.18659282089	18.087342842279273	3년	9.788627990579915	안심(>=2)	3년	20.62187794636918	0.13682662426179668	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067310"""	하나마이크론	직접추가	메인	50100.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	88.51329660260654	95.1846269410272	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			197.93086490987216		3년	234.32239139693243	149263.36331984596	197.93086490987216	0.13972055888223553	-2.8096575846518506	1.2772195884298283		365.9283093769816	0.7303958270997637	3년	1.2772195884298283	보통(1~1.5)	3년	112.91119569846622	0.7839195755129967	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""068760"""	셀트리온제약	직접추가	메인	44100.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	46.86354822274953	50.50791241535158	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	192.21569707606832	-46.87017719856853	-47.19508728318718	3년	26.26709849263596	23430.251855431277	-46.87017719856853	0.45351473922902497	1.4603770184143916	0.19923937345005394	0.197525527576958	1568.3314891607329	3.5563072316569904	3년	0.19923937345005394	불리(<1)	3년	8.88354924631798	5.275318110289461	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""069080"""	웹젠	직접추가	메인	11270.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0							판정불가	일반	일반	8317.033694399253	8317.033694399253	3.58369697281644	3.58369697281644	N	N	-57.34989648033127	-30.371590084613665	-21.712609701138675										3년				6.211180124223603	-14.269821568065664	-6.741755830265501	-4.325541387706239	252.97191620884598	2.2446487684902037	3년	-6.741755830265501	불리(<1)	3년	-30.371590084613665		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""074600"""	원익QnC	직접추가	메인	40000.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	69.07707131287648	77.67392161858437	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-93.40472317985544	3년				0.325	-0.8022111990798252	-0.36057115849157373	-0.03451286261298738	-169.76250703743153	-0.4244062675935788	3년	-0.36057115849157373	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078340"""	컴투스	직접추가	메인	26000.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-13.552195515701372	-8.581855469264974	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			111.837910645953		3년	17.25496765913151	55077.85676794778	111.837910645953	5.0	9.50552436913752	-0.6919531096419869	0.6394374255575683	-4371.490479523275	-16.813424921243367	3년	-0.6919531096419869	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078600"""	대주전자재료	직접추가	메인	130300.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	97.25551748105129	105.49195324860636	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		276.57189488439064	-23.607947560183362	3년	356.3349157838497	490673.17903436103	276.57189488439064	0.07674597083653108	-0.40315417911911283	1.7890419831107414	0.3287229148016639	-829.2141970272069	-0.6363884858228755	3년	1.7890419831107414	양호(>=1.5)	3년	173.91745789192484	0.5592050312826413	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""079370"""	제우스	직접추가	메인	11640.0	50.0	-192.0	51037898024.0	65791769419.0	8302109795.0	32588150000.0						판정불가	일반	일반	3498.9712943776944	2448.316475841144			N	N	-114.13843888070691												1년				0.429553264604811				480.0699799690428	4.1243125426893705	판정불가		판정불가	1년	-114.13843888070691		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	31016990.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""080220"""	제주반도체	직접추가	메인	101200.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	85.77267820940897	87.05976094701583	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	146.05943905492103	-47.40085180254388	-24.821777211774197	3년	45.37965726839351	53230.33797582558	-47.40085180254388		1.187945737064309	0.2149848765264971	0.3285407682633106	662.8416875870809	0.654981904730317	3년	0.2149848765264971	불리(<1)	3년	18.439828634196754	4.651489984583865	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082270"""	젬백스	직접추가	메인	13710.0		-275.0	17577870390.0	7201968045.0	70254205068.0	28370000000.0						판정불가	일반	일반	-1065.4627968128407	-1730.170890265316			Y	Y	-87.51135331516802												1년								-23.58019853099277	-0.17199269533911576	판정불가		판정불가	1년	-87.51135331516802		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42680389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""083650"""	비에이치아이	직접추가	메인	68000.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	30.54587388066395	32.76156429054895	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1369.380897453768		327.1214360163837	5년	137.84650047040387	290442.57649114094	327.1214360163837		7.6232685499120105		2.117249959450045	3031.7588454121305	4.458468890311957	5년	2.117249959450045	안심(>=2)	5년	64.67325023520193	0.47231078953934647	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""084370"""	유진테크	직접추가	메인	176700.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	86.21860459368887	86.21860459368887	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-82.31548511113193	49.78397723470087	3년	16.394825712817344	31248.53780862986	-82.31548511113193	0.13016411997736277	-0.3812994706036095	0.04729346984449468	0.757498457276786	1973.6983229477412	1.1169769795969107	3년	0.04729346984449468	불리(<1)	3년	3.947412856408672	21.84180062486039	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""085660"""	차바이오텍	직접추가	메인	12360.0		-1637.0	237558379314.0	99903314337.0	180527446040.0	452876679529.0						판정불가	일반	일반	1978.9350269900492	-3731.823062272725			N	Y	1036.8055555555554			2082.111111111111									1년	2082.111111111111							-2832.0564640718517	-22.91307818828359	판정불가		판정불가	1년	1036.8055555555554		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	79302375.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086450"""	동국제약	직접추가	메인	19500.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	11.35032608470622	11.35032608470622	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	80.69237819585157	76.46154080122065	12.958310594746125	3년	23.14055175268193	34410.00045623803	76.46154080122065	1.0256410256410255	0.7597425374814333	0.7353019498908967	0.3684581987902365	503.2892639290106	2.5809705842513364	3년	0.7353019498908967	불리(<1)	3년	7.320275876340965	1.550532558669042	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086520"""	에코프로	직접추가	메인	122600.0	150.0		1186767418765.0	423610001201.0	485092134487.0							판정불가	일반	일반	8287.79773843495	8287.79773843495			N	N													판정불가				0.12234910277324632				-3483.5949425198028	-2.84143143761811	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	135776152.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086900"""	메디톡스	직접추가	메인	85700.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0						판정불가	일반	일반	3546.9221251168738	-3769.143810959679	34.64912605435813	37.73477174650345	N	Y	-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-77.88036286092557			3년				1.4002333722287048	0.033126790986362925	-0.6995141427477231		3512.714172726347	4.098849676460148	3년	-0.6995141427477231	불리(<1)	3년	-25.637787081100825		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""087010"""	펩트론	직접추가	메인	232500.0		-595.0	4377757821.0	133067915184.0	20034400151.0	3490000000.0						판정불가	일반	일반	5035.360915970296	4885.686960739536			N	N	-43.92082940622055												1년								-1011.3816438403163	-0.43500285756572743	판정불가		판정불가	1년	-43.92082940622055		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23317350.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""089030"""	테크윙	직접추가	메인	59900.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	242.66941415353446	251.4430464651254	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.21702838063439064	-0.5967674941642366	-0.1362988924604383	-0.1278701334638439	-1267.0496624825978	-2.1152748956303804	3년	-0.1362988924604383	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095340"""	ISC	반도체소부장	메인	194700.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	65.44039789033454	65.44039789033454	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-80.42954842064236	-80.17698378707762		3년	14.070511325760075	38595.412566559884	-80.17698378707762	0.4365690806368772	0.04786322821579368	0.0492329638477454		1668.9997838851034	0.8572161190986664	3년	0.0492329638477454	불리(<1)	3년	2.7852556628800373	23.49529300397049	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095610"""	테스	직접추가	메인	169200.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	52.3859159041549	52.481451463763996	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	44.32409481149679	-53.28460937921846	-24.36746656445694	3년	24.36573394894031	79042.44093036237	-53.28460937921846	0.5023640661938534	0.6469395709895897	0.1610209709055594	0.30497716488928706	2545.6724063016527	1.5045345190908113	3년	0.1610209709055594	불리(<1)	3년	7.932866974470154	6.6036549046826565	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""096530"""	씨젠	직접추가	메인	28500.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0						판정불가	일반	일반	11206.749553546075	10536.585190566215	16.51695362603049	17.15703420194249	N	N	-337.4149659863946	-33.6594910792955	-44.18255789740394										3년				3.508771929824561	-20.2159672792408	-1.8254406854998868	-2.4625476881813158	2084.5609410899865	7.314248916105217	3년	-1.8254406854998868	불리(<1)	3년	-33.6594910792955		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095660"""	네오위즈	직접추가	메인	19390.0	303.0	2522.0	71506938430.0									판정불가	일반	일반	3271.6081990167277	3271.6081990167277	6.3911149091924155	6.3911149091924155	N	N	2037.2881355932204	59.20438360697895	-2.0836107187727326	4083.076271186441	126.9087672139579	4.332778562454535	10297518.355932204	320063.9109136018	10927.267534510336	53007.36645658692	1550.6648319422475	-43.64482963119992	3년	126.9087672139579	320063.9109136018	1550.6648319422475	1.5626611655492524	319.0133217329995	9.508050729165618	-0.08151152977615728	3260.7172211176594	16.816489020720265	3년	9.508050729165618	안심(>=2)	3년	59.20438360697895	0.1079500286941428	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	21856816.0	1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""098460"""	고영	직접추가	메인	35750.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	150.07053505993764	150.07053505993764	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.3916083916083916	-0.19583428459141997	-0.17959045899983234	-0.12978443233852827	67.09347125337494	0.18767404546398586	3년	-0.17959045899983234	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101490"""	에스앤에스텍	직접추가	메인	63500.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	21.718488714777102	21.718488714777102	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	753.4669247955577	373.02767877680736	273.4439772740155	3년	107.39098177449864	300372.5760232727	373.02767877680736	0.31496062992125984	4.279571007220772	2.2911562664723504	1.7706692187278519	-824.5298757963427	-1.298472245348571	3년	2.2911562664723504	안심(>=2)	3년	49.44549088724932	0.439241037454797	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101730"""	위메이드맥스	직접추가	메인	3555.0		-428.0	87314200557.0	1089498400.0	47187676.0							판정불가	일반	일반	1054.3323000604057	1054.3323000604057			N	N	57.933579335793354			124.36715867158671									1년	124.36715867158671							-361.51561182219035	-10.169215522424482	판정불가		판정불가	1년	57.933579335793354		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	83803286.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""108860"""	셀바스AI	직접추가	메인	10050.0		-223.0	44225022689.0	3028278620.0	1233866983.0	11020289931.0						판정불가	일반	일반	1709.8195574254898	1300.3684738019506			N	N	3.240740740740744			14.981481481481488									1년	14.981481481481488							268.77394321114895	2.6743675941407856	판정불가		판정불가	1년	3.240740740740744		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	26914790.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112040"""	위메이드	직접추가	메인	18020.0	295.0		296472812229.0	313121139570.0	4174361195.0							판정불가	일반	일반	17833.479940885725	17833.479940885725			N	N													판정불가				1.6370699223085463				1630.3323190317517	9.047349162218378	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	33948483.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""121600"""	나노신소재	직접추가	메인	60800.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	399.08819836018114	399.08819836018114	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.30958353836776	3년				0.41118421052631576	-0.4693968702734646	-0.143825547597379	-0.005751941409173656	380.8349060300506	0.62637320070732	3년	-0.143825547597379	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""122870"""	와이지엔터테인먼트	직접추가	메인	46300.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	18.4477279946639	18.4477279946639	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	789.2609348008916	-38.788441512176995	129.18690163548726	3년	14.241684210985953	28340.95157986205	-38.788441512176995	0.6479481641468683	5.412436013379391	0.19074382876079227	1.249998942783324	4456.78787193806	9.625891732047645	3년	0.19074382876079227	불리(<1)	3년	2.8708421054929767	6.4258943253502565	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131290"""	티에스이	직접추가	메인	251000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	68.6213003972625	68.6213003972625	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-70.2702599282983	3년				0.17928286852589642	-0.1557866476877765	-0.12233852531984928	0.09488179053264757	-202.5541856300845	-0.08069887873708546	3년	-0.12233852531984928	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131970"""	두산테스나	직접추가	메인	150300.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1969.1364952113643	2078.255778524084	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.10645375914836992	-0.04865790084430755	-0.03581637546464666	-0.024828329043314532	6334.127307792246	4.214322892742679	3년	-0.03581637546464666	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
