종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""025980"""	아난티	직접추가	메인	3990.0		-444.0	100300596867.0	16021422775.0	495891642685.0	115500000000.0						판정불가	일반	일반	-4008.146597919973	-5227.793545292556			Y	Y	29.824561403508774			68.14912280701755									1년	68.14912280701755							167.32741575418066	4.193669567773951	판정불가		판정불가	1년	29.824561403508774		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	94699536.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""028300"""	HLB	직접추가	메인	47350.0		-1680.0	40983350542.0	17820367452.0	17093527411.0							판정불가	일반	일반	314.23834862301965	314.23834862301965			N	N	138.63636363636363			285.77272727272725									1년	285.77272727272725							-829.6365716076274	-1.7521363708714413	판정불가		판정불가	1년	138.63636363636363		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	132734247.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""030520"""	한글과컴퓨터	직접추가	메인	19300.0	400.0	1427.0	132320127435.0	31305706152.0	47868725738.0	2260000000.0						판정불가	일반	일반	4787.35870193663	4693.892038269719	10.170035948187365	10.23553466133867	N	N	147.31369150779895	-10.175925258509299	-2.2136541917331276	303.1273830155979		4.072691616533745	432562.7755632582		5811.730936793654	2141.2579044728404		-69.88740447257173	3년				2.072538860103627	14.688859619471465	-0.7967903397480086	-0.013875598114739388	2217.696290291576	11.490654353842364	3년	-0.7967903397480086	불리(<1)	3년	-10.175925258509299		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	24179744.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""031980"""	피에스케이홀딩스	직접추가	메인	140700.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	31.21646979811696	31.21646979811696	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		100.79791583182036	-33.83944929553989	3년	66.44465371010614	282522.6675753713	100.79791583182036	0.767590618336887		0.9526995738379079	0.239103155346425	3674.3812093229903	2.611500504138586	3년	0.9526995738379079	불리(<1)	3년	28.972326855053065	1.0774581535784549	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""032190"""	다우데이타	직접추가	메인	17660.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-89.06805227403581	58.38225740095764	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2321.0803192654835	330.93753308540795		3년	13.32112171238982	76103.56834288304	330.93753308540795	3.1143827859569653	-0.40738003166930625	-0.06203058786054143		-174621.89534033943	-988.7989543620579	3년	-0.06203058786054143	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""032500"""	케이엠더블유	직접추가	메인	17530.0		-673.0	41508194512.0	3635876634.0	15614128878.0	55329519995.0						판정불가	일반	일반	721.4723583560454	-630.3324950099693			N	Y	-30.54695562435501												1년								-606.4922358257096	-3.459738937967539	판정불가		판정불가	1년	-30.54695562435501		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	40930109.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""033100"""	제룡전기	직접추가	메인	55500.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	12.02839596253331	12.02839596253331	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		845.7460981021063	951.5270607858815	3년	143.60850463657155	524889.084446669	845.7460981021063	1.981981981981982	-2.042287745370946	5.781006421543067	6.448697241318424	4032.1279877756815	7.265095473469696	3년	5.781006421543067	안심(>=2)	3년	67.55425231828578	0.17805534884555935	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""033500"""	동성화인텍	직접추가	메인	17490.0	400.0	1869.0	80845872158.0	216438728.0		7174500000.0						판정불가	일반	일반	2703.023628408002	2463.7898487383613	7.9117048537142844	8.03970580591848	N	N	37.933579335793354	85.03864028854527	18.260466581831338	84.36715867158671	178.57728057709053	45.020933163662676	157682.21955719555	333760.93739858223	84144.12408288554	801.5564297152405	1808.2958113126483	381.0984796048344	3년	178.57728057709053	333760.93739858223	1808.2958113126483	2.287021154945683	5.083683129541516	11.037527695752505	2.5970998813398167	2286.215405268258	13.071557491528063	3년	11.037527695752505	안심(>=2)	3년	85.03864028854527	0.09303658697821388	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	29989494.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""035760"""	CJ ENM	직접추가	메인	31650.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	55.8476570191873	80.30023675752032	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.8954411743656905		-0.23462486125084606	9453.190478574777	29.86790040623942	5년	-0.23462486125084606	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""035900"""	JYP Ent.	직접추가	메인	55500.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	9.638906460743526	9.638906460743526	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1095.61769624589	558.3761686710643	677.6750639180162	3년	75.4021406546514	365398.7736124407	558.3761686710643	1.5801801801801802	6.826054450347012	3.634359421390592	4.343101525967861	2865.683088481382	5.1633929522187065	3년	3.634359421390592	안심(>=2)	3년	33.4510703273257	0.2881494184319011	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036540"""	SFA반도체	직접추가	메인	5130.0		-116.0	22630474416.0	25249450000.0	32013660425.0							판정불가	일반	일반	96.47473403353756	96.47473403353756			N	N	-307.14285714285717												1년								-100.9581064191521	-1.9679942771764543	판정불가		판정불가	1년	-307.14285714285717		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	164460303.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036620"""	감성코퍼레이션	직접추가	메인	4200.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.921864011074424	10.207374691968083	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		357.22663551401877	513.971594385003		3년	66.63257613480651	25786.806964170122	513.971594385003		2.07226662657362	2.929518892313029				3년	2.929518892313029	안심(>=2)	3년	29.066288067403256	0.3413529786832815	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""036830"""	솔브레인홀딩스	직접추가	메인	35850.0	500.0	2086.0	217639195435.0		217106724708.0	12282000000.0						판정불가	일반	일반	25.399222698126735	-560.4606891433605	17.17382587598364	17.45467914148771	N	Y	-26.704146170063247	-12.436250420496087	-12.844437276389565										3년				1.394700139470014	-1.4737220589843452	-0.6429289758007205	-0.6666969386787125	577.2028107060962	1.610049681188553	3년	-0.6429289758007205	불리(<1)	3년	-12.436250420496087		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	20964056.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036930"""	주성엔지니어링	반도체소부장	메인	192600.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	244.9777874260534	246.1967526162942	N	N	-65.625	-29.310632286282456											3년				0.027518172377985463	-0.2677691006880476	-0.11953375210698883				3년	-0.11953375210698883	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036810"""	에프에스티	직접추가	메인	23100.0	0.0	-613.0	31608229451.0	946624388.0	4071855583.0	117835000000.0						판정불가	일반	일반	1297.2557301423715	-4069.529310794309			N	Y	-939.7260273972602												1년				0.0				-1576.739070768964	-6.825710263069109	판정불가		판정불가	1년	-939.7260273972602		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	21956348.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""039030"""	이오테크닉스	직접추가	메인	384500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	76.18816056889862	76.30933834077625	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-38.01790606949527		-36.286211515048564	3년				0.13003901170351106	0.2794768839460608	-0.12090691883218932	0.28879589696752644	7809.347047497677	2.0310395442126596	3년	-0.12090691883218932	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""039200"""	오스코텍	직접추가	메인	35000.0		1368.0	15192017092.0		7091325790.0	6000000000.0						판정불가	일반	일반	211.7375198964007	54.90829730094817	25.430016432824267	25.544657677411585	N	N	5847.826086956522			11704.152173913044			16011280.173913045			45646.5147826087			1년	11704.152173913044	16011280.173913045	45646.5147826087		229.95762123882594					1년	229.95762123882594	안심(>=2)	1년	5847.826086956522	0.004348627345390023	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	38258176.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""041190"""	우리기술투자	직접추가	메인	4690.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.464900508316567	-4.464900508316567	N	N	-25.14496573537164												1년					5.631696762007408					1년	5.631696762007408	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""041510"""	에스엠	직접추가	메인	78600.0	1620.0	15166.0	364611980599.0	229637014667.0	71674775222.0	5166699000.0						판정불가	일반	일반	22825.127575171362	22599.45520310605	3.677625769802759	3.6925059209345874	N	N	1807.6729559748428	64.77467023251435		3623.8459119496856	138.0493404650287		54959247.100628935	2093656.2974926254		69822.70623489686	2563.6848568608466		3년	138.0493404650287	2093656.2974926254	2563.6848568608466	2.0610687022900764	492.0930344617946	18.17361067121003				3년	18.17361067121003	안심(>=2)	3년	64.77467023251435	0.056775677230028326	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	22894690.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""046890"""	서울반도체	직접추가	메인	10120.0	136.0	-912.0	58026419941.0	3744425572.0	52972809407.0	85690044564.0						판정불가	일반	일반	150.89573360271947	-1318.78022375286			N	Y	924.7191011235955			1857.938202247191									1년	1857.938202247191			1.3438735177865613				1489.4162315840385	14.717551695494452	판정불가		판정불가	1년	924.7191011235955		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	58305400.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""048410"""	현대바이오	직접추가	메인	7920.0		-235.36	22337858879.0	19621590869.0		0.0						판정불가	일반	일반	436.89119463195703	436.89119463195703			N	N	35.26436781609197			79.02873563218394									1년	79.02873563218394							-379.6927400975584	-4.79410025375705	판정불가		판정불가	1년	35.26436781609197		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	96040960.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""050890"""	쏠리드	직접추가	메인	10480.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	13.228463610320443	15.900334368408405	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			37.657145473175916		3년	23.649948927194814	14426.468845588835	37.657145473175916	0.4770992366412214	-1.4559319536999042	0.6086930377883526		264.100396082502	2.5200419473521185	3년	0.6086930377883526	불리(<1)	3년	7.574974463597406	1.7463377168981449	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""052400"""	코나아이	직접추가	메인	46400.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	4.995876444464409	5.520806394201404	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3226.3362721430203	609.211966469078	715.4487437687395	3년	63.57696144545058	329074.3524416522	609.211966469078	2.586206896551724	29.510358464517125	6.0299104579850304	6.983050941361447	8756.869650891409	18.87256390278321	3년	6.0299104579850304	안심(>=2)	3년	27.53848072272529	0.18141438138022317	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""053030"""	바이넥스	직접추가	메인	7200.0		-101.0	18364018872.0	1250000000.0								판정불가	일반	일반	600.107271197926	600.107271197926			N	N	-91.03019538188278												1년										판정불가		판정불가	1년	-91.03019538188278		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	32684188.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""053800"""	안랩	직접추가	메인	54200.0	1400.0	5714.0	67126196416.0	212621651635.0	1087944763.0	210000000.0						판정불가	일반	일반	25044.690874925156	25025.817025398628	5.1024342185990275	5.105737307420611	N	N	51.84693064044645	51.8781942609736	21.726884580572147	112.1938612808929	112.2563885219472	51.953769161144294	641075.723359022	641433.0040144064	296863.8369867785	1082.7965375627714	1083.4557269638492	447.71925643317064	3년	112.2563885219472	641433.0040144064	1083.4557269638492	2.5830258302583027	10.667448934922193	10.67357613209667	4.764375074590419	5241.269111345467	9.670238212814514	3년	10.67357613209667	안심(>=2)	3년	51.8781942609736	0.09835412144322522	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11126506.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""056080"""	유진로봇	직접추가	메인	13780.0		-186.0	5279987409.0	8000000000.0	4928887046.0	4187000000.0						판정불가	일반	일반	222.6238676736008	111.00670425413077			N	N	118.82352941176472			246.14705882352945									1년	246.14705882352945							-147.16306462503138	-1.0679467679610404	판정불가		판정불가	1년	118.82352941176472		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	37512152.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:CFS,2020:CFS
"=""056190"""	SFA	직접추가	메인	22200.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	6.874892579901201	6.874892579901201	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.2792792792792795	-25.179098337129833	-0.059756151667922884	-0.7759159536693936	1582.4180900148042	7.1280094144811	3년	-0.059756151667922884	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""058470"""	리노공업	반도체소부장	메인	78600.0	800.0	2002.0	85202812409.0									판정불가	일반	일반	1117.9732864246178	1117.9732864246178	38.70231104574195	38.70231104574195	N	N	-73.17432667827951	-35.70959636196842	-11.30853089688001										3년				1.0178117048346056	-1.8643980946813152	-0.8963750153351792	-0.26589417825418454	1564.4878741822959	1.9904425880181882	3년	-0.8963750153351792	불리(<1)	3년	-35.70959636196842		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	76211850.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""058610"""	에스피지	직접추가	메인	74000.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	174.5524633128875	180.46886334746665	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.17351601621258428	-0.13152838931403762	-0.05309099882760742	1052.1212452248599	1.4217854665200809	3년	-0.13152838931403762	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
