순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	052400	코나아이	직접추가	메인	38950.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	3.55654105033767	4.081471000074666	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3862.5674718212103	744.8635492725347	871.4203263381133	3년	63.57696144545058	329074.3524416522	744.8635492725347	3.080872913992298	41.59231361155752	8.609306965207242	9.948184268117487	8756.869650891409	22.48233543232711	3년	8.609306965207242	안심(>=2)	3년	27.53848072272529	0.12914804873032604	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	033100	제룡전기	직접추가	메인	46850.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	9.661774895501846	9.661774895501846	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		1020.3609059694107	1145.6723985830613	3년	143.60850463657155	524889.084446669	1020.3609059694107	2.3479188900747063	-2.504664932105258	7.234920287876327	8.06615985282888	4032.1279877756815	8.606463154270399	3년	7.234920287876327	안심(>=2)	3년	67.55425231828578	0.1430224532717768	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
13	241710	코스메카코리아	직접추가	메인	123600.0		4255.0	68851763088.0	12751654971.0	29565810529.0	131690603832.0						판정불가	일반	일반	4872.435161985019	-7458.145721161049	27.903070467218562	30.800974317546665	N	Y	6.189168954329927	157.5728435064407	76.98917138395909	20.87833790865985	323.6456870128814	162.47834276791818	88837.32780134767	1377112.3982398105	691345.3484774919	-28.125139319298007	1014.1686069901378	459.3408968264497	3년	323.6456870128814	1377112.3982398105	1014.1686069901378		0.2218096019791501	5.647150685139201	2.759164855151281	-600.7903399812734	-0.48607632684569047	3년	5.647150685139201	안심(>=2)	3년	157.5728435064407	0.17708045273726394	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	10680000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	035900	JYP Ent.	직접추가	메인	39950.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	6.430074434329988	6.430074434329988	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1560.995798289034	814.6402343240068	980.3746194605733	3년	75.4021406546514	365398.7736124407	814.6402343240068	2.195244055068836	10.328148592364709	5.543686118480971	6.606115320596831	2865.683088481382	7.17317418893963	3년	5.543686118480971	안심(>=2)	3년	33.4510703273257	0.19222327929750432	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	006730	서부T&D	직접추가	메인	10240.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	12.113737287378289	14.308807622698227	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3229.8853959017356	1530.357417397978		3년	134.41916227178177	166948.59954155295	1530.357417397978	0.9765625	11.061590425797238	5.277986645996369		1627.4085488696269	15.892661610054951	3년	5.277986645996369	안심(>=2)	3년	62.959581135890886	0.19240498537041098	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	336570	원텍	직접추가	메인	4835.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	9.269709804357639	9.269709804357639	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		297.202072047285	546.055071063148		3년	79.48285670713284	31236.762685903206	546.055071063148	1.0341261633919339	2.288918730977938	3.9403126190409856		553.7079332649815	11.452077213339845	3년	3.9403126190409856	안심(>=2)	3년	35.49142835356642	0.2611816496088176	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
17	060250	NHN KCP	직접추가	메인	13520.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	2.632728751109912	2.632728751109912	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	14.446408324517513	148.18009235714072	-74.03669826564231	3년	28.0786179804899	33553.948486685425	148.18009235714072	1.849112426035503	1.5471535404189722	4.420668635678439	-0.35406935866943234	4859.738255028043	35.944809578609785	3년	4.420668635678439	안심(>=2)	3년	9.78930899024495	0.2689391818905121	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	101490	에스앤에스텍	직접추가	메인	42050.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	14.049557717279784	14.049557717279784	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	1188.8263905949564	614.32241622657	463.9403699619497	3년	107.39098177449864	300372.5760232727	614.32241622657	0.47562425683709864	6.627004217849097	3.5532161331091308	2.748621974339042	-824.5298757963427	-1.9608320470781042	3년	3.5532161331091308	안심(>=2)	3년	49.44549088724932	0.28414234473507455	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	036620	감성코퍼레이션	직접추가	메인	3875.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.082070729420678	9.367581410314337	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		395.57467591196865	565.4659861721321		3년	66.63257613480651	25786.806964170122	565.4659861721321		2.263883235014502	3.200403182640411				3년	3.200403182640411	안심(>=2)	3년	29.066288067403256	0.3124606316554702	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
20	218410	RFHIC	직접추가	메인	49550.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	41.82548552120392	42.05901040019001	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-18.201233209437685	467.8971870588923	228.94402635127017	3년	248.80022651430693	281393.05618768116	467.8971870588923	0.8072653884964682	0.346095375024412	2.8919539639134415	1.6404770383273195	916.5035427473911	1.8496539712359052	3년	2.8919539639134415	안심(>=2)	3년	120.15011325715346	0.348110246319004	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	078600	대주전자재료	직접추가	메인	87200.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	65.95559010269254	74.19202587024762	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		462.698599810047	14.150050836102167	3년	356.3349157838497	490673.17903436103	462.698599810047	0.11467889908256881	-0.5939001580554826	2.638626028817879	0.4852970015934209	-829.2141970272069	-0.9509337121871639	3년	2.638626028817879	안심(>=2)	3년	173.91745789192484	0.37923501701409656	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	145020	휴젤	직접추가	메인	247000.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	15.720560864443442	15.720560864443442	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-9.35469014758581	362.70813853210325	275.46725829888186	3년	87.50395085937487	1142889.102174295	362.70813853210325		0.2748684540736837	2.512758658568759	1.9880206405348915	9796.458970973175	3.9661777210417712	3년	2.512758658568759	안심(>=2)	3년	39.501975429687434	0.39796897986597307	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	083650	비에이치아이	직접추가	메인	60600.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	27.033771365239176	29.249461775124168	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1548.8102479679246		379.2781790282854	5년	137.84650047040387	290442.57649114094	379.2781790282854		8.613648334078231		2.3923132796173867	3031.7588454121305	5.002902385168532	5년	2.3923132796173867	안심(>=2)	5년	64.67325023520193	0.41800545460330946	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	214450	파마리서치	직접추가	메인	391000.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	25.05693669500448	25.05693669500448	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	444.36408500339394	347.02274790701875	192.72458889727147	3년	117.04673838588651	1747858.9443164433	347.02274790701875	0.9462915601023019	2.7123588396780196	2.2037674207819076	1.397586593964935	14185.294456944066	3.6279525465330096	3년	2.2037674207819076	안심(>=2)	3년	54.27336919294326	0.4616801401425147	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214430	아이쓰리시스템	직접추가	메인	63000.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	21.100169612086606	21.100169612086606	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	131.8546853373384	306.45026876839586	304.8004708092686	3년	96.37322895148266	256063.66932408942	306.45026876839586	0.6349206349206349	1.1313841491658636	2.1123780486167503	2.103108388402983	539.5952980718372	0.8565004731299003	3년	2.1123780486167503	안심(>=2)	3년	43.93661447574133	0.4802411351866134	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
26	222080	SFA넥셀	직접추가	메인	7830.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	13.852040989505957	13.852040989505957	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			177.0841483507452		3년	58.47894559531901	21695.688815863352	177.0841483507452		-3.798583574551834	1.80402821624561		1242.7502619525433	15.871650855077183	3년	1.80402821624561	양호(>=1.5)	3년	24.989472797659506	0.554315055050034	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
27	195940	HK이노엔	직접추가	메인	41250.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	15.02994003493598	19.125189256751067	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		251.82413425887202	289.35485938676703		3년	60.10811358422208	160608.8794970414	289.35485938676703	0.9939393939393939	1.5902274430260248	1.782974258297803		2671.284955420407	6.4758423161706835	3년	1.782974258297803	양호(>=1.5)	3년	25.80405679211104	0.5824642286297794	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	067310	하나마이크론	직접추가	메인	36600.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	67.3202039809425	73.99153431936315	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			307.82339704875943		3년	234.32239139693243	149263.36331984596	307.82339704875943	0.1912568306010929	-3.693401151023257	1.6800669909004613		365.9283093769816	0.999804123980824	3년	1.6800669909004613	양호(>=1.5)	3년	112.91119569846622	0.596222576198057	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	214150	클래시스	직접추가	메인	33400.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	15.403547368788296	15.56494623688698	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	349.4140390938625	193.81825947194397	287.94787026803414	3년	48.654089570465686	98135.29866362929	193.81825947194397	2.9940119760479043	2.334124742346686	1.4977755583774732	2.003735446029591	2208.700745152415	6.612876482492261	3년	1.4977755583774732	보통(1~1.5)	3년	20.077044785232843	0.7672218463206288	헐값	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	237690	에스티팜	직접추가	메인	99300.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	34.969501487869	35.523639035319356	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		206.69347228351268	148.83939742999988		3년	91.31467910125274	247097.5216479899	148.83939742999988	0.5035246727089627	1.5020516263591206	1.1984976176418844		-1608.3636028354022	-1.6197015134294082	3년	1.1984976176418844	보통(1~1.5)	3년	41.40733955062637	0.8445242284912753	헐값	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	031980	피에스케이홀딩스	직접추가	메인	112200.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	24.513741670177172	24.513741670177172	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		151.80273402439508	-17.03396181713426	3년	66.44465371010614	282522.6675753713	151.80273402439508	0.9625668449197862		1.2211474732309398	0.31243425655442547	3674.3812093229903	3.274849562676462	3년	1.2211474732309398	보통(1~1.5)	3년	28.972326855053065	0.8461088331916885	헐값	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	460930	현대힘스	직접추가	메인	14540.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	22.931967781222422	24.10330066206024	N	Y	26.890756302521			62.281512605042			37618.03361344537			158.7210014679874			1년	62.281512605042	37618.03361344537	158.7210014679874	0.8940852819807428	1.2116204701479234			719.6960654446659	4.949766612411732	1년	1.2116204701479234	보통(1~1.5)	1년	26.890756302521	0.852782551864209	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
33	196170	알테오젠	직접추가	메인	303500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	111.41313099779494	111.41313099779494	N	N	126.3651877133106			261.2303754266212			693044.1860068261			128.35063789351767			1년	261.2303754266212	693044.1860068261	128.35063789351767	0.12224052718286657	1.135300903113448			1695.3263015208747	0.5585918621156095	1년	1.135300903113448	보통(1~1.5)	1년	126.3651877133106	0.8816758239663447	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	251970	펌텍코리아	직접추가	메인	55400.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	19.17440384463759	20.02435306373232	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	-4.5536700943770825	150.1772312747744	55.33368814193695	3년	49.891355696985244	138598.18612622502	150.1772312747744	0.8122743682310468	0.3170591932842933	1.1217012216386946	0.6284894569075203	929.867031048387	1.6784603448526842	3년	1.1217012216386946	보통(1~1.5)	3년	20.695677848492622	0.9264931540299448	헐값	Y	통과	보류	중간구간(보류)	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
