순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	042000	카페24	직접추가	메인	17420.0		1642.0	49522683230.0	127627894802.0								판정불가	일반	일반	7304.258590773764	7304.258590773764	6.16062205190392	6.16062205190392	N	N	51.05795768169272			110.61591536338544			181631.33302667888			942.6597762725539			1년	110.61591536338544	181631.33302667888	942.6597762725539		8.287792572166218			2841.1426224507645	16.309659141508405	1년	8.287792572166218	안심(>=2)	1년	51.05795768169272	0.12065939045801015	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	24253054.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	067160	SOOP	직접추가	메인	45750.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.554773891761584	2.5578782945539773	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	107.03959522875755	939.0193034120389	1003.744637192037	3년	49.74375589273836	475351.3313110078	939.0193034120389	7.387978142076503	3.1682094815621773	10.963731928985757	11.57019839377579	8736.18659282089	19.09548982037353	3년	10.963731928985757	안심(>=2)	3년	20.62187794636918	0.12388657805102536	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	052400	코나아이	직접추가	메인	40650.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	3.8849799993330336	4.409909949070029	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3696.851242987359	709.5310023164876	830.7951220386103	3년	63.57696144545058	329074.3524416522	709.5310023164876	2.952029520295203	38.04290559274406	7.848305589283612	9.073993260773081	8756.869650891409	21.54211476234049	3년	7.848305589283612	안심(>=2)	3년	27.53848072272529	0.14107459443567172	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	033100	제룡전기	직접추가	메인	47350.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	9.798573801110601	9.798573801110601	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		1008.5302733826167	1132.5185189781714	3년	143.60850463657155	524889.084446669	1008.5302733826167	2.3231256599788805	-2.4722273347585118	7.131382525316545	7.951017068447319	4032.1279877756815	8.51558181156427	3년	7.131382525316545	안심(>=2)	3년	67.55425231828578	0.14504747613731334	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
15	006730	서부T&D	직접추가	메인	9650.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	11.638697029729336	13.833767365049273	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3433.4742439413235	1630.0373009487353		3년	134.41916227178177	166948.59954155295	1630.0373009487353	1.0362694300518136	11.518205773920387	5.498540807658687		1627.4085488696269	16.86433729398577	3년	5.498540807658687	안심(>=2)	3년	62.959581135890886	0.18485982307615056	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	060250	NHN KCP	직접추가	메인	13030.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	2.2226869101057276	2.2226869101057276	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	18.750225675170906	157.5130352009626	-73.06033465475703	3년	28.0786179804899	33553.948486685425	157.5130352009626	1.918649270913277	1.8638578534316521	5.267479737216479	-0.38810312494135973	4859.738255028043	37.29653303935566	3년	5.267479737216479	안심(>=2)	3년	9.78930899024495	0.2270524826952174	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	035900	JYP Ent.	직접추가	메인	51000.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	8.710305552778193	8.710305552778193	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1201.1133753264098	616.4681835538053	746.2934519107824	3년	75.4021406546514	365398.7736124407	616.4681835538053	1.7196078431372548	7.5697835863821865	4.037823697154356	4.822124409616947	2865.683088481382	5.61898644800271	3년	4.037823697154356	안심(>=2)	3년	33.4510703273257	0.26038944247660945	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	036620	감성코퍼레이션	직접추가	메인	4155.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.805584941306982	10.09109562220064	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		362.17854853402616	520.621106237548		3년	66.63257613480651	25786.806964170122	520.621106237548		2.0968405033071766	2.964258454889181				3년	2.964258454889181	안심(>=2)	3년	29.066288067403256	0.33735249986404614	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
19	336570	원텍	직접추가	메인	5910.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	12.00507876110064	12.00507876110064	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		224.9529641875843	428.5408237885483		3년	79.48285670713284	31236.762685903206	428.5408237885483	0.8460236886632826	1.751717780922528	3.0268399537678867		553.7079332649815	9.369000562859247	3년	3.0268399537678867	안심(>=2)	3년	35.49142835356642	0.3382529055045565	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
20	214450	파마리서치	직접추가	메인	304500.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	19.26439668295064	19.26439668295064	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	599.002815226033	474.00950552264146	275.8795213754783	3년	117.04673838588651	1747858.9443164433	474.00950552264146	1.2151067323481117	3.5418819512048665	2.8803640642636754	1.8317757137052064	14185.294456944066	4.658553187830564	3년	2.8803640642636754	안심(>=2)	3년	54.27336919294326	0.35495118452044505	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	101490	에스앤에스텍	직접추가	메인	54600.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	18.536508021176815	18.536508021176815	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	892.5851597897055	450.1329231195471	334.3167134963367	3년	107.39098177449864	300372.5760232727	450.1329231195471	0.3663003663003663	5.016972681939189	2.6872262670316758	2.077392308029678	-824.5298757963427	-1.5101279776489793	3년	2.6872262670316758	안심(>=2)	3년	49.44549088724932	0.3748877337156114	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	083650	비에이치아이	직접추가	메인	56800.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	25.230259262723752	27.445949672608744	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1659.1179758249336		411.34256424496647	5년	137.84650047040387	290442.57649114094	411.34256424496647		9.229370069457849		2.563320874421331	3031.7588454121305	5.337603601077694	5년	2.563320874421331	안심(>=2)	5년	64.67325023520193	0.39011893125777697	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	145020	휴젤	직접추가	메인	259500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	16.677608563700772	16.677608563700772	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-13.721034552808076	340.4196925527149	257.38116685866595	3년	87.50395085937487	1142889.102174295	340.4196925527149		0.2590950762200867	2.368563531084694	1.873937702754404	9796.458970973175	3.7751286978702026	3년	2.368563531084694	안심(>=2)	3년	39.501975429687434	0.42219682388761837	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	078600	대주전자재료	직접추가	메인	100700.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	75.75951167132	83.99594743887506	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		387.26234263590965	-1.1530840823425148	3년	356.3349157838497	490673.17903436103	387.26234263590965	0.09930486593843098	-0.5172473865695536	2.2969625716811497	0.42229253299330083	-829.2141970272069	-0.8234500467003047	3년	2.2969625716811497	안심(>=2)	3년	173.91745789192484	0.4356061351724575	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214430	아이쓰리시스템	직접추가	메인	60800.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	20.272168106629326	20.272168106629326	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	140.24416408309733	321.15735086198913	319.44785626618284	3년	96.37322895148266	256063.66932408942	321.15735086198913	0.6578947368421052	1.1787279693055284	2.1997898289922087	2.1901415564577604	539.5952980718372	0.8874922665655217	3년	2.1997898289922087	안심(>=2)	3년	43.93661447574133	0.46139577089678074	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
26	218410	RFHIC	직접추가	메인	68100.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	58.22690019848068	58.46042507746676	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-40.48268877426779	313.2056625369767	139.34179890903727	3년	248.80022651430693	281393.05618768116	313.2056625369767	0.5873715124816447	0.24483036487311305	2.07356882056355	1.1746092356844469	916.5035427473911	1.3458201802458019	3년	2.07356882056355	안심(>=2)	3년	120.15011325715346	0.48461793851046564	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	195940	HK이노엔	직접추가	메인	38700.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	14.07559871757071	18.170847939385798	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		275.00634465577446	315.0100245401586		3년	60.10811358422208	160608.8794970414	315.0100245401586	1.0594315245478036	1.7026995243393446	1.908514789010352		2671.284955420407	6.902545104445497	3년	1.908514789010352	양호(>=1.5)	3년	25.80405679211104	0.545480070477677	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	251970	펌텍코리아	직접추가	메인	34050.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	11.489018675451124	12.338967894545855	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	55.29300078624111	307.0431310608664	152.73087586089008	3년	49.891355696985244	138598.18612622502	307.0431310608664	1.3215859030837005	0.5734808808013352	1.9163746159296586	1.0932371639826948	929.867031048387	2.7308870221685377	3년	1.9163746159296586	양호(>=1.5)	3년	20.695677848492622	0.5551409699918541	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	222080	씨아이에스	직접추가	메인	9210.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	17.571717539371186	17.571717539371186	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			135.5666538095912		3년	58.47894559531901	21695.688815863352	135.5666538095912		-2.9944787843794938	1.4221417309758195		1242.7502619525433	13.493488186238256	3년	1.4221417309758195	보통(1~1.5)	3년	24.989472797659506	0.7031647958982528	헐값	Y	통과	보류	중간구간(보류)	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
30	460930	현대힘스	직접추가	메인	12620.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	19.753159834202556	20.924492715040373	N	Y	26.890756302521			62.281512605042			37618.03361344537			198.0826752253991			1년	62.281512605042	37618.03361344537	198.0826752253991	1.0301109350237718	1.4134886505195916			719.6960654446659	5.7028214377548805	1년	1.4134886505195916	보통(1~1.5)	1년	26.890756302521	0.7345706313344077	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
31	067310	하나마이크론	직접추가	메인	48250.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	85.60905798408221	92.28038832250287	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			209.35412087014703		3년	234.32239139693243	149263.36331984596	209.35412087014703	0.1450777202072539	-2.9049110437235166	1.3206111138344108		365.9283093769816	0.7584006411958168	3년	1.3206111138344108	보통(1~1.5)	3년	112.91119569846622	0.7581981348661346	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	031980	피에스케이홀딩스	직접추가	메인	122900.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	27.030204511193162	27.030204511193162	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		129.8801200776007	-24.25720517398261	3년	66.44465371010614	282522.6675753713	129.8801200776007	0.8787632221318145		1.1043604966001495	0.2802468264035599	3674.3812093229903	2.9897324730048744	3년	1.1043604966001495	보통(1~1.5)	3년	28.972326855053065	0.9329662973368955	헐값	Y	통과	보류	중간구간(보류)	21562395.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	237690	에스티팜	직접추가	메인	121000.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	42.98871804367092	43.542855591121274	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		151.6914198161389	104.2128278082561		3년	91.31467910125274	247097.5216479899	104.2128278082561	0.4132231404958678	1.2197547969990732	0.9728264669032002		-1608.3636028354022	-1.329226118045787	3년	0.9728264669032002	불리(<1)	3년	41.40733955062637	1.0381907775338015	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	214150	클래시스	직접추가	메인	45500.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	21.402555797147244	21.56395466524593	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	229.8995363897804	115.68197508489955	184.7793157571943	3년	48.654089570465686	98135.29866362929	115.68197508489955	2.197802197802198	1.6426819109070334	1.0407564028406395	1.4048987590163917	2208.700745152415	4.85428735198333	3년	1.0407564028406395	보통(1~1.5)	3년	20.077044785232843	1.066021221055867	보통	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
