종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""006280"""	녹십자	직접추가	메인	139700.0	1500.0		49372311054.0		105096001522.0							판정불가	일반	일반	-4768.194863868153	-4768.194863868153			Y	Y													판정불가				1.0737294201861132				-497.6412769975163	-0.35622138654081337	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11686538.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005250"""	녹십자홀딩스	직접추가	메인	13960.0	300.0	0.0	79656808438.0		2117348227.0							판정불가	일반	일반	1648.7861266886407	1648.7861266886407			N	N	-100.0												1년				2.148997134670487				-2674.1633975649934	-19.155898263359553	판정불가		판정불가	1년	-100.0		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	47028210.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078930"""	GS	직접추가	메인	79500.0	3000.0	8550.0	1610917000000.0	857643000000.0	104176000000.0							판정불가	일반	일반	25446.638122701283	25446.638122701283	6.322030628923827	6.322030628923827	N	N	41.60317986088109	-27.687155007765817		91.70635972176218			784089.3756210667			886.2759441774424			3년				3.7735849056603774	7.177561677562731	-3.7825773878251754		3039.077126716312	3.8227385241714615	3년	-3.7825773878251754	불리(<1)	3년	-27.687155007765817		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	92915378.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006360"""	GS건설	직접추가	메인	41400.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	2.4575443103533514	2.4575443103533514	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.2077294685990339	-25.107479783097215	-13.950121025830455	-8.795692413433182	3464.721168093708	8.368891710371274	3년	-13.950121025830455	불리(<1)	3년	-35.490770024369326		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	85581490.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""007070"""	GS리테일	직접추가	메인	23450.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	76.47461802438964	76.47461802438964	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			8.851084143557797		3년	43.63346877207573	25525.579231664302	8.851084143557797	2.55863539445629	-4.488282423637699	0.263164044494811	-0.2696795940699563	8424.851248528614	35.92687099585763	3년	0.263164044494811	불리(<1)	3년	17.566734386037865	4.353377033193607	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086790"""	하나금융지주	직접추가	메인	128300.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.120918247170428	9.120918247170428	N	N	10.491725393934592			29.483450787869184			411412.0722939266			220.66412493680954			1년	29.483450787869184	411412.0722939266	220.66412493680954	3.199532346063913	1.5010832647519814			-14044.963863826157	-10.946971055203552	1년	1.5010832647519814	양호(>=1.5)	1년	10.491725393934592	0.8693439739133235	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009420"""	한올바이오파마	직접추가	메인	49250.0		-109.0	24743015950.0	0.0	15000000000.0	15739600000.0						판정불가	일반	일반	186.5026217711966	-114.78772617593224			N	Y	202.77777777777777			414.05555555555554									1년	414.05555555555554							-315.0056843677905	-0.6396054504929756	판정불가		판정불가	1년	202.77777777777777		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	52240638.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""300720"""	한일시멘트	직접추가	메인	17490.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	19.15866325803954	21.844016284223493	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-76.44192928476463		3년	3.883418066064718	4120.306568094666	-76.44192928476463	5.717552887364208	-2.83684680702074	0.17794884092270585	-1.9685228768281173	83.57535581957487	0.47784651697870134	3년	0.17794884092270585	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""180640"""	한진칼	직접추가	메인	113700.0	360.0		110930322000.0	30600000000.0	366131984000.0	0.0						판정불가	일반	일반	-3364.2000447588075	-3364.2000447588075			Y	Y													판정불가				0.31662269129287596				1732.6632753204844	1.5238903037119476	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	66762279.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""161390"""	한국타이어앤테크놀로지	직접추가	메인	61200.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	4.057282469013923	4.057282469013923	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-41.76081280164472	503.6828861026385	727.9513106713594	3년	41.36758776114822	369453.9262948148	503.6828861026385	3.758169934640523	0.37059302936004224	4.9767212338366145	6.870608940037413	-5650.2614211339005	-9.232453302506373	3년	4.9767212338366145	안심(>=2)	3년	16.43379388057411	0.24688653749089023	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000240"""	한국앤컴퍼니	직접추가	메인	24800.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.457330391958904	6.697906222916265	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-3.8913707717370905	869.5277718737724	614.1926281214268	3년	65.58725788998788	240442.88742469557	869.5277718737724	4.435483870967742	0.53215397328532	5.10723639865624	3.7697578940947283	2176.2560889928754	8.775226165293851	3년	5.10723639865624	안심(>=2)	3년	28.543628944993937	0.22622667931967386	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""128940"""	한미약품	헬스케어	메인	486000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	36.24850903035653	38.11356456680125	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	142.2485462931777	67.73719152084948	297.9897144889569	3년	60.96341241335091	815202.7507913284	67.73719152084948	0.411522633744856	1.1085602438223467	0.7350158545309485	1.8893303658927425	7534.569419649112	1.5503229258537268	3년	0.7350158545309485	불리(<1)	3년	26.231706206675454	1.3818586082338782	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008930"""	한미사이언스	직접추가	메인	37900.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	20.616334431809776	22.285950678562408	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	853.2258010229533	124.2633931572067	294.33681379948194	3년	48.624614420241045	84995.82600658135	124.2633931572067	0.79155672823219	4.844721321697004	1.0115214228469462	1.9058410911433639	667.8946648379807	1.7622550523429572	3년	1.0115214228469462	보통(1~1.5)	3년	20.062307210120522	1.0276153293779577	보통	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""042700"""	한미반도체	반도체소부장	메인	353500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	155.40896378466545	155.40896378466545	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-40.99799202971632	-51.262612517102724	-72.1409227796184	3년	76.36820246101146	172286.66475204186	-51.262612517102724	0.2263083451202263	0.2715570125801509	0.2198097763714492	0.11455553398415438	1415.2619637779844	0.40035699116774665	3년	0.2198097763714492	불리(<1)	3년	33.93410123050573	4.579728301304102	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""018880"""	한온시스템	직접추가	메인	4300.0	316.0	-292.0	924789114632.0	12500000000.0	551438792860.0							판정불가	일반	일반	375.9762265709175	375.9762265709175			N	N	-55.69044006069803												1년				7.348837209302325				-358.42775774108145	-8.335529249792591	판정불가		판정불가	1년	-55.69044006069803		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1026262552.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014680"""	한솔케미칼	직접추가	메인	292000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	21.27485617585214	21.621810870905062	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	144.1420278463956	-75.73997169080104	-24.64456329762705	3년	5.275490219158544	70839.28266286093	-75.73997169080104	0.8904109589041096	1.0898072698810404	-0.033929438843207864	0.22720055897161334	10281.03332708436	3.520901824343959	3년	-0.033929438843207864	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009240"""	한샘	직접추가	메인	43400.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	12.6136607193319	14.081232190148835	N	N	-69.38174681059863		-5.701809832138416										5년				19.65437788018433	-3.9423423569813743		1.1061474030819605	2308.508445254018	5.3191438830737745	5년	1.1061474030819605	보통(1~1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000880"""	한화	직접추가	메인	131600.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-155.07882744056508	-155.07882744056508	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-24.490414578020758	3년				0.8358662613981762	0.32043199611607615	0.21217207558428025	-0.05571073552009029	29660.332448246358	22.538246541220637	3년	0.21217207558428025	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""012450"""	한화에어로스페이스	우주항공/방산	메인	1419000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	52.96634946285731	52.96634946285731	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		291.35164927187355	175.25873296809746	3년	194.64703481135246	5553279.903167886	291.35164927187355	0.49330514446793516	-0.7060556877493425	1.7665333461532584	1.2214582908413516	39867.85493454941	2.8095739911592252	3년	1.7665333461532584	양호(>=1.5)	3년	93.07351740567623	0.5690807754905702	헐값	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082740"""	한화엔진	직접추가	메인	87800.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	40.33068205994561	40.504274052749714	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	457.59566727536287		213.87107070634977	5년	133.06557222606233	275578.8000801751	213.87107070634977		2.825300123175978		1.544302821867902	3492.7128128726085	3.9780328164836085	5년	1.544302821867902	양호(>=1.5)	5년	62.28278611303117	0.6475413926851834	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
"=""088350"""	한화생명	직접추가	메인	5040.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-171.5338160151811	-171.5338160151811	N	N	-25.96153846153846												1년				2.976190476190476	0.13399893105225233					1년	0.13399893105225233	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""042660"""	한화오션	직접추가	메인	131200.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	36.707417537190935	36.707417537190935	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	800.3118414042149		213.28016802857226	5년	102.57638643710676	411023.5804534868	213.28016802857226		3.89957162577472		1.2814356436514662	1951.772804089628	1.4876317104341676	5년	1.2814356436514662	보통(1~1.5)	5년	47.03819321855338	0.780374734349115	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009830"""	한화솔루션	석유화학	watchlist	47450.0	300.0	-12.0	2470461000000.0		8369710000000.0							판정불가	일반	일반	-34319.40174528579	-34319.40174528579			Y	Y	-99.19893190921229												1년				0.6322444678609063				-15547.574445000917	-32.766226438358096	판정불가		판정불가	1년	-99.19893190921229		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	171892536.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""272210"""	한화시스템	우주항공/방산	메인	118600.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	100.2079768211439	106.4868012137646	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-74.53785542085677	5년	24.294532156769	30198.10347086387	-74.53785542085677	0.42158516020236086	-0.5149755655188291		0.08301585864201964	-1268.1431386537038	-1.069260656537693	5년	0.08301585864201964	불리(<1)	5년	7.897266078384502	12.688945240862756	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267250"""	HD현대	직접추가	메인	298000.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	17.44150412305118	17.44150412305118	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			753.7646500060099			3년				1.342281879194631	5.187156486256829	-0.606203985312106		64511.54397881789	21.64816912040869	3년	-0.606203985312106	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267260"""	HD현대일렉트릭	전력설비	메인	1261000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	60.73299309054018	60.73299309054018	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		62.42481656222514	124.22445882803062		3년	138.9147305601585	2827470.425821466	124.22445882803062	0.56304520222046	0.7677361313493586	1.0829436709014126		19908.873951397247	1.578816332386776	3년	1.0829436709014126	보통(1~1.5)	3년	65.20736528007924	0.9313824110156773	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""329180"""	HD현대중공업	직접추가	메인	684000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	42.43923608689053	42.43923608689053	N	N	124.2822453935152			257.0644907870304			4036426.634337952			490.12085297338473			1년	257.0644907870304	4036426.634337952	490.12085297338473	0.8276315789473684	2.947976648691586					1년	2.947976648691586	안심(>=2)	1년	124.2822453935152	0.34147464871201083	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""071970"""	HD현대마린엔진	직접추가	메인	108500.0		4867.0	94276230277.0	247003276789.0								판정불가	일반	일반	10060.862797055377	10060.862797055377	20.22583464206793	20.22583464206793	N	N	97.52435064935065	113.65854515790357	162.5665198099373	203.5487012987013	235.81709031580715	333.6330396198746	990671.5292207792	1147721.7785670334	1623792.0038299295	813.0613172541744	957.8080908451919	1396.5824920091516	3년	235.81709031580715	1147721.7785670334	957.8080908451919		4.821771381760865	5.619473666688837	8.037567926705652			3년	5.619473666688837	안심(>=2)	3년	113.65854515790357	0.17795260896546386	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	33921495.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""443060"""	HD현대마린솔루션	직접추가	메인	269500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	43.45445236080087	43.45445236080087	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-21.385792638733836			1년	35.23453996983408	211865.28883861232	-21.385792638733836	1.4656771799628943	0.34134470368473335			6828.081523113242	2.533610954773003	1년	0.34134470368473335	불리(<1)	1년	13.36726998491704	3.2508098070759925	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009540"""	HD한국조선해양	직접추가	메인	470000.0	12300.0	30664.0	3742015549000.0		398797408000.0							판정불가	일반	일반	47238.53250999998	47238.53250999998	13.786898887620662	13.786898887620662	N	N	84.96802991916998			178.43605983833996			5471563.338882856			1064.1624125282674			1년	178.43605983833996	5471563.338882856	1064.1624125282674	2.617021276595745	6.352773884082726					1년	6.352773884082726	안심(>=2)	1년	84.96802991916998	0.1622598393858976	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	70773116.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""017960"""	한국카본	조선/LNG사이클	watchlist	49750.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	24.48308835480098	25.25510379238088	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	3176.381673500675	453.03231103297577	2.333746704043982	3년	134.67135327406044	275133.5747389055	453.03231103297577	0.6432160804020101	16.14650626744014	2.6029760540783817	0.36160015599066203	2529.43380973873	5.084289064801467	3년	2.6029760540783817	안심(>=2)	3년	63.08567663703022	0.38809266476869053	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000080"""	하이트진로	직접추가	메인	17290.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	22.905386149326862	22.905386149326862	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.048582995951417	-2.300783236151202	-0.7783517061824788	-0.4219253310774451	1956.0991773402343	11.313471239677469	3년	-0.7783517061824788	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""204320"""	HL만도	직접추가	메인	57900.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	28.845190631997394	35.43722282832575	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-64.77359033397703	494.8575683011902	3년	9.575629669778078	20396.091196627305	-64.77359033397703	1.2953367875647668	-0.7531926629230168	0.06355137831609015	2.700474315342511	6770.8428804833	11.694029154548014	3년	0.06355137831609015	불리(<1)	3년	0.5378148348890388	53.63405536767816	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""011200"""	HMM	직접추가	메인	20650.0	700.0	1951.0	1760767000000.0	10915294000000.0	151318000000.0							판정불가	일반	일반	13278.45506473833	13278.45506473833	3.778341842778919	3.778341842778919	N	N	-60.97219443888777	-54.38515324967628	80.08768235294812			168.67536470589624			329085.6365412036			1493.6350437830683	3년				3.389830508474576	-15.240114930432592	-13.496746684967853	22.093689860530493	1809.1182228382938	8.760863064592222	3년	-13.496746684967853	불리(<1)	3년	-54.38515324967628		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	943237970.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008770"""	호텔신라	직접추가	메인	67800.0	200.0	-4566.0	338290693972.0		739494888568.0	24083900000.0						판정불가	일반	일반	-10222.252285555276	-10835.884209488653			Y	Y													판정불가				0.2949852507374631				1275.405833262693	1.881129547585093	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	39248121.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298050"""	HS효성첨단소재	직접추가	메인	278500.0	2500.0	-4843.0	31544586945.0		554202076606.0							판정불가	일반	일반	-116665.97238650985	-116665.97238650985			Y	Y	-143.41940111170882												1년				0.8976660682226212				-3354.717829760524	-1.2045665456949817	판정불가		판정불가	1년	-143.41940111170882		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4479948.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352820"""	하이브	직접추가	메인	250000.0	500.0	-5690.0	534914956000.0	57033836000.0	1161573182000.0	0.0						판정불가	일반	일반	-13368.578698363612	-13368.578698363612			Y	Y	-2628.8888888888887												1년				0.2				1088.4641428108619	0.43538565712434474	판정불가		판정불가	1년	-2628.8888888888887		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42609196.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298040"""	효성중공업	전력설비	메인	3987000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	72.21867797319251	72.21867797319251	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		285.84927673099776	669.7414060476077		3년	549.6774226092226	30689589.85911812	669.7414060476077	0.18811136192626035	1.8514167489747837	3.7494015435598196		33728.061849754005	0.8459508866253826	3년	3.7494015435598196	안심(>=2)	3년	270.5887113046113	0.26689464473591207	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298020"""	효성티앤씨	직접추가	메인	541000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	301.63700893845845	301.63700893845845	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-98.03933258084531		3년	4.214227547726227	10607.210737626914	-98.03933258084531	1.8669131238447318	-0.29856850168400173	-0.0009149179116427985	-0.12558556063713922	-681.4700322251034	-0.12596488580870674	3년	-0.0009149179116427985	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
