순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	112610	씨에스윈드	직접추가	메인	47300.0	1000.0	837.0	478878903508.0	28665354936.0	782993106603.0	242475043746.0						판정불가	일반	일반	-6531.6500890188545	-12281.40054778353	64.31499413263901	71.18446899376767	Y	Y	-75.62609202096681	371.20709785870895	-15.050492534791582		750.9141957174179			628515.1818154788			1228.7847395676085		3년	750.9141957174179	628515.1818154788	1228.7847395676085	2.1141649048625792	-1.1429982713595226	5.804575865989482	-0.20114015097707966	10303.466412416965	21.78322708756229	3년	5.804575865989482	안심(>=2)	3년	371.20709785870895	0.17325906348137493	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	42171403.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	071320	지역난방공사	유틸리티	메인	75700.0	6157.0	28102.0	13136000000.0	14472000000.0	3000419000000.0							판정불가	일반	일반	-256747.27759763927	-256747.27759763927	11.830021976999475	11.830021976999475	Y	Y	66.77744807121661		65.27173293436219	142.05489614243322		139.04346586872438	3992026.6913946583		3907399.4778428925	5173.483079781583		5061.6901953010465	5년	139.04346586872438	3907399.4778428925	5061.6901953010465	8.1334214002642	6.332267988776884		6.204988839187652	29663.925551856057	39.186163212491486	5년	6.204988839187652	안심(>=2)	5년	65.27173293436219	0.18124265198988734	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	11578744.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	017960	한국카본	조선/LNG사이클	watchlist	23850.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	11.805653210405485	12.577668647985382	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	6734.381058979396	1053.599894083461	113.46347582919027	3년	134.67135327406044	275133.5747389055	1053.599894083461	1.341719077568134	33.544509186090956	5.4573342589643525	0.8090692988488398	2529.43380973873	10.605592493663437	3년	5.4573342589643525	안심(>=2)	3년	63.08567663703022	0.18713682470793644	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	005850	에스엘	직접추가	메인	52900.0	2770.0	6749.0	477732627030.0	395471183250.0	5459184760.0							판정불가	일반	일반	18681.85736639187	18681.85736639187	5.070105590992464	5.070105590992464	N	N	-15.61640410102526	26.173083545484687	36.58097754545193		60.846167090969374	81.66195509090386		410650.7816969523	551136.5349085102		676.2774701265639	941.8460017174106	3년	60.846167090969374	410650.7816969523	676.2774701265639	5.236294896030246	-2.047316178865444	6.195014655575764	8.247810956003487	6628.339203100551	12.529941782798772	3년	6.195014655575764	안심(>=2)	3년	26.173083545484687	0.1937144923020408	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	46448520.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	298040	효성중공업	전력설비	메인	2916000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	53.036130330263724	53.036130330263724	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		427.5655234315803	952.455070614476		3년	549.6774226092226	30689589.85911812	952.455070614476	0.257201646090535	2.522355221610377	5.106818903719122		33728.061849754005	1.1566550702933471	3년	5.106818903719122	안심(>=2)	3년	270.5887113046113	0.19600274554897848	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	114090	GKL	직접추가	메인	9610.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	8.746468556163519	8.746468556163519	N	N	42.509363295880156			93.51872659176031			71167.7509363296			640.5593229586847			1년	93.51872659176031	71167.7509363296	640.5593229586847	4.308012486992716	5.352717554776013			1553.3159719230266	16.163537689105375	1년	5.352717554776013	안심(>=2)	1년	42.509363295880156	0.2057539299115118	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	329180	HD현대중공업	직접추가	메인	453000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	27.727734367364356	27.727734367364356	N	N	124.2822453935152			257.0644907870304			4036426.634337952			791.0434071386208			1년	257.0644907870304	4036426.634337952	791.0434071386208	1.2496688741721855	4.5273051380439835					1년	4.5273051380439835	안심(>=2)	1년	124.2822453935152	0.2231029402435558	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	000240	한국앤컴퍼니	직접추가	메인	24600.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.402775018254594	6.643350849211955	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-3.1099998024016196	877.4101114825022	619.9990722524954	3년	65.58725788998788	240442.88742469557	877.4101114825022	4.471544715447155	0.5423203001005906	5.156385093387379	3.8075104926910184	2176.2560889928754	8.846569467450713	3년	5.156385093387379	안심(>=2)	3년	28.543628944993937	0.22431538157230463	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	138930	BNK금융지주	직접추가	메인	15410.0	735.0	2512.0		18192691866568.0	16445000245415.0							판정불가	일반	일반	5631.773694536628	5631.773694536628	3.8926060133214064	3.8926060133214064	N	N	15.547378104875808			39.594756209751615			99462.02759889606			545.4382063523431			1년	39.594756209751615	99462.02759889606	545.4382063523431	4.7696301103179755	5.219384686162494					1년	5.219384686162494	안심(>=2)	1년	15.547378104875808	0.2503705761230987	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	310327033.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
20	034230	파라다이스	직접추가	메인	10210.0	150.0	1087.0	341761126505.0	5000000000.0	796472209722.0	137240950000.0						판정불가	일반	일반	-4866.710272452332	-6351.912585875921	13.870018649910149	15.236350125000849	Y	Y	24.22857142857142	54.2810589168254		56.95714285714284	117.0621178336508		61912.414285714265	127246.52208517843		506.3899538267803	1146.2930664562039		3년	117.0621178336508	127246.52208517843	1146.2930664562039	1.4691478942213516	1.8527530475209018	4.01947598040237		1428.3554813839717	13.989769651165245	3년	4.01947598040237	안심(>=2)	3년	54.2810589168254	0.2555222563208118	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	92405559.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	003090	대웅	직접추가	메인	17790.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	5.5374500149960015	6.013198113950307	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	9836.619633324122	1074.511200849913	720.7083806835717	3년	48.819052016635396	208945.5426311995	1074.511200849913	1.1242270938729624	36.72883972744439	3.8436018464368984	2.5157376692463824	-1554.3945053642824	-8.73746208748894	3년	3.8436018464368984	안심(>=2)	3년	20.159526008317698	0.27468155812350364	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	001440	대한전선	직접추가	메인	28650.0		453.0	438856642626.0	245247440000.0	6781981976.0	210000000000.0						판정불가	일반	일반	3632.780419185475	2506.4567877893646	55.225650288773785	57.71201592099478	N	N	10.757946210268955	193.05011690585698	172.76923736437072	30.01589242053791	394.60023381171396	354.03847472874145	13597.199266503672	178753.90591670643	160379.42905211987	-52.540316696322265	523.9228827808251	459.7885830789524	3년	394.60023381171396	178753.90591670643	523.9228827808251		0.19479981048690012	3.49566036608717	3.128423775201631	-1780.5372383992687	-6.214789662824673	3년	3.49566036608717	안심(>=2)	3년	193.05011690585698	0.28606898132936737	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	186447300.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	161390	한국타이어앤테크놀로지	직접추가	메인	67400.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	4.751493643574442	4.751493643574442	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-47.118126757576505	448.1512259566985	651.7896174048544	3년	41.36758776114822	369453.9262948148	448.1512259566985	3.4124629080118694	0.24369043955229844	4.176845909375159	5.7940294657586975	-5650.2614211339005	-8.383177182691247	3년	4.176845909375159	안심(>=2)	3년	16.43379388057411	0.2891294413270595	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	064350	현대로템	방산	메인	130300.0	600.0	7055.0	908414081000.0		60775088000.0	49136977000.0						판정불가	일반	일반	7766.386844661084	7316.175404518884	17.36833637921175	17.43215089943035	N	N	89.24356223175967	57.31843168250532	84.95065921728904	186.98712446351934	123.13686336501064	178.4013184345781	1319194.163090129	868730.57104015	1258621.3015559483	912.4283676823707	566.7157106985035	865.941137034496	3년	123.13686336501064	868730.57104015	566.7157106985035	0.4604758250191865	5.164803127842807	3.326680589666629	4.917634779606022	6852.009336460757	5.25864108707656	3년	3.326680589666629	안심(>=2)	3년	57.31843168250532	0.30301485699080805	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	109142000.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	192820	코스맥스	직접추가	메인	287000.0	3300.0	10847.0	192279928597.0									판정불가	일반	일반	16941.695768248654	16941.695768248654	24.89705026567266	24.89705026567266	N	N	43.4408886537953	80.71243772559032	38.50568621710888	95.3817773075906	169.92487545118064	85.51137243421776	1034606.1384554352	1843175.1240189564	927541.8567939601	260.48994371269515	542.2212975675807	223.18531595608366	3년	169.92487545118064	1843175.1240189564	542.2212975675807	1.1498257839721253	1.7910039125899113	3.288030615515597	1.592779529218242	-9341.661092827891	-3.2549341786856765	3년	3.288030615515597	안심(>=2)	3년	80.71243772559032	0.308466092305609	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	11349509.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	000270	기아	직접추가	메인	131200.0	6800.0	19382.0	13998106000000.0	7661873000000.0	978970000000.0	211292000000.0						판정불가	일반	일반	52972.13234688462	52430.93110337479	4.036109155562656	4.064032034703603	N	N	-22.138753866548832	12.82583771622907	39.189006811542605		34.15167543245814	86.87801362308521		661927.7732319037	1683869.6600426375		404.51811984139	1183.4372408861566	3년	34.15167543245814	661927.7732319037	404.51811984139	5.182926829268292	-4.20103282239323	4.46191216624488	10.993739745531041	10401.987179740363	7.928343886997228	3년	4.46191216624488	안심(>=2)	3년	12.82583771622907	0.3146858119415933	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	390412998.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	082740	한화엔진	직접추가	메인	47850.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	21.040484087951402	21.214076080755515	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	923.1326977382834		475.9222572208466	5년	133.06557222606233	275578.8000801751	475.9222572208466		5.415573164354408		2.9601403585907375	3492.7128128726085	7.2992953247076455	5년	2.9601403585907375	안심(>=2)	5년	62.28278611303117	0.3378218188532383	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
28	006040	동원산업	직접추가	메인	37950.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	5.4904261311624	7.729486062801922	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		16908.58019554816	802.388665738869		3년	38.94649137358135	342456.4986479008	802.388665738869	3.0303030303030303	66.62866742495711	3.324614206808238	-5.637623679274283	2047.1984446583815	5.3944623047651685	3년	3.324614206808238	안심(>=2)	3년	15.223245686790676	0.36066067934031204	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	003230	삼양식품	직접추가	메인	1492000.0	4800.0	52156.0	332840576772.0	3879418399.0	340183053989.0	92341086958.0						판정불가	일반	일반	-459.7174993014085	-12717.901899305922	28.615302505930313	28.850331733631908	Y	Y	43.018536799385764	69.73880446754251	42.35358590359803	94.53707359877153	147.97760893508502	93.20717180719606	4930675.610617528	7717920.171618294	4861313.252776118	230.47423663656352	417.2868747733441	225.8252850386138	3년	147.97760893508502	7717920.171618294	417.2868747733441	0.32171581769436997	1.5145830664588704	2.448358540704483	1.4913454684761154	-20189.147647522273	-1.3531600299947906	3년	2.448358540704483	안심(>=2)	3년	69.73880446754251	0.41032109346308493	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	7533015.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	012450	한화에어로스페이스	우주항공/방산	메인	1058000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	40.3130021091945	40.3130021091945	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		424.88467893836355	269.1797184137338	3년	194.64703481135246	5553279.903167886	424.88467893836355	0.6616257088846881	-0.923495393181395	2.3251838913079115	1.6090219992975918	39867.85493454941	3.768228254683309	3년	2.3251838913079115	안심(>=2)	3년	93.07351740567623	0.4331307468856437	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	010120	LS ELECTRIC	전력설비	메인	204500.0	3000.0	9647.0	762716704001.0	205184236697.0	773010797653.0	302192853551.0						판정불가	일반	일반	6496.3381015	-3576.7570168666666	20.524894982740747	21.56906364847794	N	Y	19.423124535776193	45.94979891928113	27.235637161019888	47.346249071552386	100.39959783856226	62.971274322039775	456749.26479326584	968554.9203486101	607483.8833847177	123.3492737375383	373.62098794553066	197.05813368445857	3년	100.39959783856226	968554.9203486101	373.62098794553066	1.466992665036675	1.0177941089773777	2.3102087306264067	1.3984300455711183	3012.7272868333334	1.4732162771801143	3년	2.3102087306264067	안심(>=2)	3년	45.94979891928113	0.44668084443190537	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30000000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	105560	KB금융	금융/은행	보정필요	171200.0	4367.0	15410.0		89862530000000.0	80049270000000.0							판정불가	금융보정	보정양호	25725.386408830236	25725.386408830236	9.440273432262801	9.440273432262801	N	N	19.64285714285714			47.78571428571428			736377.857142857			330.1272530040053			1년	47.78571428571428	736377.857142857	330.1272530040053	2.5508177570093458	2.350956787333938					1년	2.350956787333938	안심(>=2)	1년	19.64285714285714	0.4805957383697427	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	381462103.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
33	000120	CJ대한통운	직접추가	메인	73500.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	5.872935510609478	5.872935510609478	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			385.6990487639723		3년	31.461073485636696	356988.8008415196	385.6990487639723	1.0884353741496597	-0.8584482059573878	2.1401515637728554		12818.247147684604	17.439792037666127	3년	2.1401515637728554	안심(>=2)	3년	11.480536742818348	0.511555830722226	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	030200	KT	통신	보정필요	54000.0	2400.0	7119.0	3506971000000.0									판정불가	통신보정	보정양호	13915.354148989203	13915.354148989203	5.630656812896587	5.630656812896587	N	N	273.1132075471698	10.974077918572789	21.542256858726816	554.7264150943396	30.448155837145578	51.58451371745363	3949097.3490566034	216760.42140463938	367230.1531545524	7213.14323899371	301.4081877863692	580.055839175097	3년	30.448155837145578	216760.42140463938	301.4081877863692	4.444444444444445	49.29400977802266	2.738316838579523	4.6152166908220575	17845.761962904104	33.047707338711305	3년	2.738316838579523	안심(>=2)	3년	10.974077918572789	0.5130870087378485	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	252021685.0	린치식 단독판정 비중 낮춤; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
